_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","15","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","375","375","375","2","3","0","0","0","375","3","2","7","3","0","3","375","3","375","0","375","NA","Logs experimental data","NA","(1031.0, 703.5)","1308703","(823.9000244140625, 469.1000061035156)","1308664","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","335","20790","38532","32574","40686","296","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1307491","1307820","1309243","1245041","46907","85441","118016","1309782","1265833","158703","1265833","1309782","1265833","1307956","2069","1307491","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","376","376","376","2","3","0","0","0","376","3","2","8","3","0","3","376","3","376","0","376","NA","Logs experimental data","NA","(1045.699951171875, 275.3999938964844)","1311344","(830.0, 478.0)","1311303","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","20790","38532","32574","40686","236","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1309812","1310148","1311882","1245041","46907","85441","118016","1312408","1265833","158703","1265833","1312408","1265833","1310291","2069","1309812","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","377","377","377","2","3","0","0","0","377","3","2","9","3","0","3","377","3","377","0","377","NA","Logs experimental data","NA","(1034.699951171875, 278.70001220703125)","1313796","(811.5, 475.5)","1313754","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","623","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","266","20790","38532","32574","40686","224","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1312437","1312771","1314335","1245041","46907","85441","118016","1314857","1265833","158703","1265833","1314857","1265833","1312904","2069","1312437","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","378","378","378","2","4","0","0","0","378","3","2","9","3","0","3","378","3","378","0","378","NA","Logs experimental data","NA","(588.7000122070312, 283.5)","1316284","(823.0999755859375, 489.79998779296875)","1316241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","641","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","285","20790","38532","32574","40686","242","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1314887","1315218","1316825","1245041","46907","85441","118016","1317356","1265833","158703","1265833","1317356","1265833","1315353","2069","1314887","New experiment","0","604","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","379","379","379","2","4","0","0","0","379","4","2","9","3","0","3","379","3","379","0","379","NA","Logs experimental data","NA","(1034.0, 729.0999755859375)","1318508","(817.7999877929688, 500.1000061035156)","1318472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","325","20790","38532","32574","40686","289","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1317385","1317731","1319048","1245041","46907","85441","118016","1319580","1265833","158703","1265833","1319580","1265833","1317866","2069","1317385","New experiment","0","605","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","4","0","0","0","380","4","2","10","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(1038.0, 310.70001220703125)","1321170","(819.9000244140625, 510.70001220703125)","1321129","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","753","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","252","20790","38532","32574","40686","211","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1319609","1320033","1321710","1245041","46907","85441","118016","1322231","1265833","158703","1265833","1322231","1265833","1320164","2069","1319609","New experiment","0","605","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","5","0","0","0","381","4","2","10","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(597.7000122070312, 300.1000061035156)","1323908","(841.7000122070312, 478.1000061035156)","1323868","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","274","20790","38532","32574","40686","234","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1322260","1322743","1324449","1245041","46907","85441","118016","1324980","1265833","158703","1265833","1324980","1265833","1322876","2069","1322260","New experiment","0","615","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","5","0","0","0","382","5","2","10","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(1079.300048828125, 683.7999877929688)","1326322","(851.4000244140625, 467.79998779296875)","1326287","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","528","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","312","20790","38532","32574","40686","277","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1325010","1325347","1326863","1245041","46907","85441","118016","1327385","1265833","158703","1265833","1327385","1265833","1325477","2069","1325010","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","6","0","0","0","383","5","2","10","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(626.5, 294.3999938964844)","1328706","(842.0, 502.20001220703125)","1328665","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","539","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","265","20790","38532","32574","40686","224","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1327414","1327764","1329247","1245041","46907","85441","118016","1329778","1265833","158703","1265833","1329778","1265833","1327898","2069","1327414","New experiment","0","626","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","6","0","0","0","384","5","2","10","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(583.7999877929688, 390.20001220703125)","1331076","(827.7999877929688, 500.6000061035156)","1331037","(601.7000122070312, 694.0)","1331232","(593.7000122070312, 399.0)","1331190","2","#D8D800","492","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","453","20790","38532","32574","40686","411","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2068","2069","1329807","1330148","1331773","1245041","46907","85441","118016","1332295","1265833","158703","1265833","1332295","1265833","1330283","2069","1329807","New experiment","1","625","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","6","0","0","0","385","6","2","10","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(1060.199951171875, 703.2999877929688)","1333746","(839.5999755859375, 482.1000061035156)","1333705","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","327","20790","38532","32574","40686","286","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1332324","1332652","1334287","1245041","46907","85441","118016","1334817","1265833","158703","1265833","1334816","1265833","1332788","2069","1332324","New experiment","0","626","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","7","0","0","0","386","6","2","10","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(585.9000244140625, 303.79998779296875)","1335962","(822.2999877929688, 471.79998779296875)","1335919","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","275","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","369","20790","38532","32574","40686","326","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1334846","1335183","1336503","1245041","46907","85441","118016","1337033","1265833","158703","1265833","1337032","1265833","1335315","2069","1334846","New experiment","0","636","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","8","0","0","0","387","6","2","10","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(610.5, 280.29998779296875)","1338310","(835.7999877929688, 467.1000061035156)","1338270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","303","20790","38532","32574","40686","263","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1337062","1337507","1338850","1245041","46907","85441","118016","1341887","1265833","158703","1265833","1339369","1265833","1337641","2069","1337062","New experiment","0","646","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","8","0","0","0","388","7","2","10","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(1022.2000122070312, 664.0999755859375)","1343961","(818.0999755859375, 500.0)","1343926","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","276","20790","38532","32574","40686","241","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1341931","1343081","1344502","1245041","46907","85441","118016","1345030","1265833","158703","1265833","1345030","1265833","1343215","2069","1341931","New experiment","0","647","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","389","389","389","2","8","0","0","0","389","7","3","10","3","0","3","389","3","389","0","389","NA","Logs experimental data","NA","(606.5, 682.5999755859375)","1346187","(811.0999755859375, 508.79998779296875)","1346153","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","326","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","20790","38532","32574","40686","252","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1345067","1345440","1346726","1245041","46907","85441","118016","1347270","1265833","158703","1265833","1347270","1265833","1345571","2069","1345067","New experiment","0","647","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","8","0","0","0","390","7","3","11","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(1019.7000122070312, 315.6000061035156)","1348614","(811.2999877929688, 505.0)","1348574","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","265","20790","38532","32574","40686","225","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1347300","1347629","1349154","1245041","46907","85441","118016","1349672","1265833","158703","1265833","1349672","1265833","1347762","2069","1347300","New experiment","0","647","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","8","0","0","0","391","7","3","11","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(708.2999877929688, 431.20001220703125)","1350739","(810.7999877929688, 511.0)","1350714","(554.5999755859375, 288.70001220703125)","1350801","(671.2000122070312, 402.20001220703125)","1350774","2","#D8D800","200","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","356","20790","38532","32574","40686","329","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2068","2069","1349702","1350100","1351342","1245041","46907","85441","118016","1351873","1265833","158703","1265833","1351873","1265833","1350242","2069","1349702","New experiment","1","646","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","8","0","0","0","392","8","3","11","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(1031.800048828125, 688.2000122070312)","1353410","(816.7999877929688, 497.5)","1353372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","241","20790","38532","32574","40686","203","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1351903","1352232","1353951","1245041","46907","85441","118016","1354471","1265833","158703","1265833","1354471","1265833","1352366","2069","1351903","New experiment","0","647","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","8","0","0","0","393","9","3","11","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1063.300048828125, 683.9000244140625)","1355899","(812.9000244140625, 492.0)","1355864","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","293","20790","38532","32574","40686","258","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1354501","1354837","1356440","1245041","46907","85441","118016","1356970","1265833","158703","1265833","1356970","1265833","1354971","2069","1354501","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","8","0","0","0","394","9","4","11","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(618.5, 697.4000244140625)","1358492","(803.4000244140625, 508.0)","1358458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","20790","38532","32574","40686","256","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1357000","1357346","1359031","1245041","46907","85441","118016","1359561","1265833","158703","1265833","1359561","1265833","1357476","2069","1357000","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","8","0","0","0","395","9","5","11","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(601.7999877929688, 707.2000122070312)","1360716","(803.4000244140625, 504.3999938964844)","1360678","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","228","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","434","20790","38532","32574","40686","396","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1359591","1359917","1361255","1245041","46907","85441","118016","1361786","1265833","158703","1265833","1361786","1265833","1360051","2069","1359591","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","8","0","0","0","396","10","5","11","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1046.9000244140625, 717.4000244140625)","1363253","(805.0, 515.0)","1363214","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","298","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","302","20790","38532","32574","40686","263","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1361816","1362515","1363793","1245041","46907","85441","118016","1364313","1265833","158703","1265833","1364313","1265833","1362650","2069","1361816","New experiment","0","649","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","8","0","0","0","397","10","5","11","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(960.4000244140625, 345.8999938964844)","1365715","(790.7000122070312, 505.20001220703125)","1365676","(999.9000244140625, 284.1000061035156)","1365894","(961.9000244140625, 336.29998779296875)","1365874","2","#D8D800","588","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","483","20790","38532","32574","40686","463","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","1364343","1364689","1366433","1245041","46907","85441","118016","1366951","1265833","158703","1265833","1366951","1265833","1364819","2069","1364343","New experiment","1","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","9","0","0","0","398","10","5","11","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(571.7999877929688, 328.70001220703125)","1368124","(796.2999877929688, 509.3999938964844)","1368078","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","295","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","374","20790","38532","32574","40686","328","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1366981","1367316","1368666","1245041","46907","85441","118016","1369197","1265833","158703","1265833","1369197","1265833","1367451","2069","1366981","New experiment","0","658","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","9","0","0","0","399","11","5","11","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(1027.9000244140625, 715.2999877929688)","1370436","(803.9000244140625, 517.0)","1370397","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","430","20790","38532","32574","40686","391","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1369227","1369615","1370978","1245041","46907","85441","118016","1371495","1265833","158703","1265833","1371495","1265833","1369748","2069","1369227","New experiment","0","659","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","10","0","0","0","400","11","5","11","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(572.7999877929688, 298.6000061035156)","1372851","(802.7999877929688, 501.3999938964844)","1372808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","422","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","287","20790","38532","32574","40686","244","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1371525","1372004","1373392","1245041","46907","85441","118016","1373923","1265833","158703","1265833","1373923","1265833","1372138","2069","1371525","New experiment","0","660","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","10","0","0","0","401","12","5","11","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1026.300048828125, 700.2000122070312)","1379891","(809.5, 513.0999755859375)","1379851","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","446","20790","38532","32574","40686","406","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1373953","1378931","1380432","1245041","46907","85441","118016","1380952","1265833","158703","1265833","1380952","1265833","1379065","2069","1373953","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","10","0","0","0","402","12","5","12","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(1029.0, 304.70001220703125)","1382276","(801.2999877929688, 510.8999938964844)","1382234","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","252","20790","38532","32574","40686","210","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1380982","1381408","1382815","1245041","46907","85441","118016","1383345","1265833","158703","1265833","1383345","1265833","1381540","2069","1380982","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","10","0","0","0","403","12","5","13","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1021.2999877929688, 314.8999938964844)","1384933","(797.0, 499.0)","1384893","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","771","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","262","20790","38532","32574","40686","222","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1383375","1383763","1385472","1245041","46907","85441","118016","1388310","1265833","158703","1265833","1386001","1265833","1383896","2069","1383375","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","10","0","0","0","404","12","5","14","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(995.0999755859375, 338.6000061035156)","1390202","(796.7999877929688, 494.20001220703125)","1390162","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","458","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","366","20790","38532","32574","40686","326","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1388344","1389241","1390742","1245041","46907","85441","118016","1391273","1265833","158703","1265833","1391273","1265833","1389375","2069","1388344","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","5.2","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","11","0","0","0","405","12","5","14","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(585.2000122070312, 329.79998779296875)","1392753","(800.2000122070312, 476.8999938964844)","1392715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","634","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","255","20790","38532","32574","40686","217","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1391303","1391730","1393294","1245041","46907","85441","118016","1393826","1265833","158703","1265833","1393826","1265833","1391861","2069","1391303","New experiment","0","671","NA","no","yes","1680","NA","NA"
