_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","19","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","379","379","379","2","4","0","0","0","379","2","6","6","3","0","3","379","3","379","0","379","NA","Logs experimental data","NA","(632.7999877929688, 280.8999938964844)","1495481","(839.9000244140625, 514.0999755859375)","1495437","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","796","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","8630","26917","23503","141950","272","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1493469","1494232","1496020","1431398","159568","186486","209990","1496555","1440029","351940","1440029","1496555","1440029","1494366","2107","1493469","New experiment","0","593","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","4","0","0","0","380","3","6","6","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(1079.800048828125, 748.0999755859375)","1497892","(851.5, 533.7999877929688)","1497852","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","276","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","366","8630","26917","23503","141950","326","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1496584","1497113","1498434","1431398","159568","186486","209990","1498963","1440029","351940","1440029","1498963","1440029","1497246","2107","1496584","New experiment","0","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","5","0","0","0","381","3","6","6","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(634.4000244140625, 702.5999755859375)","1500325","(833.2000122070312, 522.4000244140625)","1500289","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","344","8630","26917","23503","141950","308","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1498992","1499597","1500866","1431398","159568","186486","209990","1501390","1440029","351940","1440029","1501390","1440029","1499730","2107","1498992","New experiment","0","595","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","5","0","0","0","382","4","6","6","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(1013.2999877929688, 713.5999755859375)","1503212","(841.2999877929688, 514.9000244140625)","1503145","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","651","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","341","8630","26917","23503","141950","274","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1501419","1502085","1503752","1431398","159568","186486","209990","1504280","1440029","351940","1440029","1504280","1440029","1502216","2107","1501419","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","5","0","0","0","383","4","6","7","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(679.7999877929688, 285.5)","1506087","(840.7000122070312, 515.5999755859375)","1506011","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","718","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","8630","26917","23503","141950","261","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1504309","1504894","1506626","1431398","159568","186486","209990","1507156","1440029","351940","1440029","1507156","1440029","1505027","2107","1504309","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","5","0","0","0","384","4","6","8","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(673.5, 305.70001220703125)","1508938","(838.2999877929688, 501.29998779296875)","1508905","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","8630","26917","23503","141950","273","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1507185","1507752","1509476","1431398","159568","186486","209990","1509996","1440029","351940","1440029","1509996","1440029","1507885","2107","1507185","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","6","0","0","0","385","4","6","8","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(647.9000244140625, 703.0)","1511664","(834.5, 509.79998779296875)","1511631","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","353","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","280","8630","26917","23503","141950","247","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1510025","1510892","1512205","1431398","159568","186486","209990","1512734","1440029","351940","1440029","1512734","1440029","1511027","2107","1510025","New experiment","0","606","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","6","0","0","0","386","4","6","9","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(650.5, 307.8999938964844)","1514151","(830.7999877929688, 524.7000122070312)","1514114","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","294","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","8630","26917","23503","141950","287","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1512763","1513401","1514690","1431398","159568","186486","209990","1515213","1440029","351940","1440029","1515213","1440029","1513529","2107","1512763","New experiment","0","606","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","7","0","0","0","387","4","6","9","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(650.9000244140625, 667.7000122070312)","1516738","(851.2000122070312, 516.5999755859375)","1516706","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","372","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","312","8630","26917","23503","141950","280","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1515242","1515917","1517278","1431398","159568","186486","209990","1517806","1440029","351940","1440029","1517806","1440029","1516050","2107","1515242","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","7","0","0","0","388","4","6","10","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(639.9000244140625, 274.70001220703125)","1519279","(832.4000244140625, 519.2999877929688)","1519238","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","209","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","378","8630","26917","23503","141950","337","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1517835","1518553","1519818","1431398","159568","186486","209990","1520346","1440029","351940","1440029","1520346","1440029","1518687","2107","1517835","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","389","389","389","2","7","0","0","0","389","4","6","10","3","0","3","389","3","389","0","389","NA","Logs experimental data","NA","(1030.5, 640.5)","1522153","(837.5999755859375, 507.79998779296875)","1522122","(1049.5999755859375, 765.7000122070312)","1523210","(1076.199951171875, 704.5)","1522552","2","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1340","8630","26917","23503","141950","682","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2105","2107","1520375","1521160","1523751","1431398","159568","186486","209990","1524270","1440029","351940","1440029","1524270","1440029","1521294","2107","1520375","New experiment","1","615","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","7","0","0","0","390","5","6","10","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(1081.5, 705.7000122070312)","1525872","(845.0, 521.9000244140625)","1525822","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","406","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","8630","26917","23503","141950","300","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1524300","1524978","1526413","1431398","159568","186486","209990","1526945","1440029","351940","1440029","1526945","1440029","1525112","2107","1524300","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","7","0","0","0","391","5","6","10","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(1043.4000244140625, 166.0)","1528734","(831.2999877929688, 500.3999938964844)","1528664","(1071.0, 240.89999389648438)","1528911","(1046.800048828125, 172.0)","1528892","2","#D8D800","735","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","505","8630","26917","23503","141950","486","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2105","2107","1526974","1527533","1529451","1431398","159568","186486","209990","1529982","1440029","351940","1440029","1529982","1440029","1527667","2107","1526974","New experiment","1","615","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","7","0","0","0","392","5","6","10","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(1005.5999755859375, 603.5)","1531713","(845.2000122070312, 525.2999877929688)","1531686","(1055.5999755859375, 738.0)","1532714","(1047.0, 704.2000122070312)","1532042","2","#D8D800","620","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1314","8630","26917","23503","141950","642","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2105","2107","1530011","1530640","1533254","1431398","159568","186486","209990","1533773","1440029","351940","1440029","1533773","1440029","1530775","2107","1530011","New experiment","1","614","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","7","0","0","0","393","6","6","10","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1084.800048828125, 711.9000244140625)","1536414","(839.7000122070312, 537.5)","1536375","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","239","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","307","8630","26917","23503","141950","268","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1533802","1535734","1536955","1431398","159568","186486","209990","1537486","1440029","351940","1440029","1537486","1440029","1535865","2107","1533802","New experiment","0","615","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","7","0","0","0","394","7","6","10","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(1080.9000244140625, 727.0)","1539459","(847.5, 520.0)","1539400","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","645","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","313","8630","26917","23503","141950","254","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1537515","1538362","1540000","1431398","159568","186486","209990","1543788","1440029","351940","1440029","1540531","1440029","1538496","2107","1537515","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","7","0","0","0","395","8","6","10","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(1040.5, 677.5999755859375)","1545688","(841.5, 511.3999938964844)","1545655","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","288","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","271","8630","26917","23503","141950","238","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1543834","1544990","1546229","1431398","159568","186486","209990","1546750","1440029","351940","1440029","1546750","1440029","1545124","2107","1543834","New experiment","0","617","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","7","0","0","0","396","9","6","10","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1067.5, 674.0999755859375)","1549159","(835.2999877929688, 488.20001220703125)","1549106","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","769","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","453","8630","26917","23503","141950","400","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1546786","1547800","1549700","1431398","159568","186486","209990","1550230","1440029","351940","1440029","1550230","1440029","1547934","2107","1546786","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","8","0","0","0","397","9","6","10","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(652.0, 691.9000244140625)","1551814","(836.9000244140625, 520.0999755859375)","1551781","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","337","8630","26917","23503","141950","304","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1550259","1550905","1552355","1431398","159568","186486","209990","1552886","1440029","351940","1440029","1552886","1440029","1551039","2107","1550259","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","8","0","0","0","398","9","7","10","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(997.2000122070312, 375.20001220703125)","1554465","(846.9000244140625, 506.20001220703125)","1554424","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","492","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","8630","26917","23503","141950","279","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1552915","1553513","1555004","1431398","159568","186486","209990","1555535","1440029","351940","1440029","1555535","1440029","1553648","2107","1552915","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","8","0","0","0","399","9","7","11","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(649.7000122070312, 269.79998779296875)","1570934","(850.0, 519.5)","1570889","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","8630","26917","23503","141950","270","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1555564","1569749","1571473","1431398","159568","186486","209990","1572004","1440029","351940","1440029","1572004","1440029","1569880","2107","1555564","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","8","0","0","0","400","9","7","12","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(646.5, 259.1000061035156)","1573683","(841.0, 507.29998779296875)","1573639","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","435","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","8630","26917","23503","141950","262","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1572033","1572806","1574222","1431398","159568","186486","209990","1574750","1440029","351940","1440029","1574750","1440029","1572938","2107","1572033","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","8","0","0","0","401","9","8","12","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1027.5999755859375, 273.79998779296875)","1576178","(841.0999755859375, 519.5999755859375)","1576141","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","358","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","8630","26917","23503","141950","277","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1574779","1575369","1576718","1431398","159568","186486","209990","1577249","1440029","351940","1440029","1577249","1440029","1575503","2107","1574779","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","8","0","0","0","402","10","8","12","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(1054.5999755859375, 693.4000244140625)","1578914","(856.5999755859375, 506.29998779296875)","1578878","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","279","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","318","8630","26917","23503","141950","282","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1577278","1578182","1579454","1431398","159568","186486","209990","1579986","1440029","351940","1440029","1579986","1440029","1578314","2107","1577278","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","8","0","0","0","403","10","8","13","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(650.9000244140625, 338.79998779296875)","1581590","(837.7999877929688, 519.7000122070312)","1581548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","8630","26917","23503","141950","251","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1580015","1580734","1582129","1431398","159568","186486","209990","1582654","1440029","351940","1440029","1582654","1440029","1580867","2107","1580015","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","8","0","0","0","404","10","8","14","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(641.7000122070312, 274.1000061035156)","1584319","(849.5, 509.3999938964844)","1584276","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","684","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","8630","26917","23503","141950","227","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1582683","1583229","1584858","1431398","159568","186486","209990","1585390","1440029","351940","1440029","1585389","1440029","1583362","2107","1582683","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","8","0","0","0","405","11","8","14","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1060.4000244140625, 692.9000244140625)","1587161","(838.5999755859375, 485.6000061035156)","1587127","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","274","8630","26917","23503","141950","240","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1585419","1586056","1587702","1431398","159568","186486","209990","1588234","1440029","351940","1440029","1588233","1440029","1586191","2107","1585419","New experiment","0","630","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","8","0","0","0","406","11","9","14","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(1037.800048828125, 256.1000061035156)","1589895","(840.0999755859375, 496.5)","1589851","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","608","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","321","8630","26917","23503","141950","277","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1588263","1588831","1590421","1431398","159568","186486","209990","1590956","1440029","351940","1440029","1590955","1440029","1588963","2107","1588263","New experiment","0","630","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","9","0","0","0","407","11","9","14","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(672.5999755859375, 720.0)","1592522","(842.0999755859375, 520.0999755859375)","1592484","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","309","8630","26917","23503","141950","271","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1590985","1591710","1593063","1431398","159568","186486","209990","1593583","1440029","351940","1440029","1593582","1440029","1591848","2107","1590985","New experiment","0","640","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","9","0","0","0","408","11","9","14","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(726.9000244140625, 341.0)","1595156","(838.7000122070312, 511.8999938964844)","1595123","(673.0, 335.5)","1596254","(638.7999877929688, 302.79998779296875)","1595343","2","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1395","8630","26917","23503","141950","484","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2105","2107","1593614","1594149","1596795","1431398","159568","186486","209990","1597326","1440029","351940","1440029","1597325","1440029","1594281","2107","1593614","New experiment","1","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","4.93","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","9","0","0","0","409","12","9","14","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(1053.5999755859375, 672.0)","1599222","(853.4000244140625, 519.5999755859375)","1599184","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","782","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","8630","26917","23503","141950","273","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1597355","1597993","1599763","1431398","159568","186486","209990","1600294","1440029","351940","1440029","1600294","1440029","1598128","2107","1597355","New experiment","0","640","NA","no","yes","1680","NA","NA"
