_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","116","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","356","356","356","1","29","0","0","0","356","29","27","24","2","0","2","356","2","356","0","356","NA","Logs experimental data","NA","(623.5999755859375, 331.29998779296875)","1201145","(838.2999877929688, 537.7000122070312)","1201104","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","777","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","273","5987","33905","17806","70798","232","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1199617","1199958","1201686","866991","40558","74465","92273","1202218","872981","163071","872981","1202218","872981","1200091","2124","1199617","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","357","357","357","1","29","0","0","0","357","29","27","24","2","0","2","357","2","357","0","357","NA","Logs experimental data","NA","(613.5, 316.8999938964844)","1203585","(833.5999755859375, 517.5999755859375)","1203544","(1022.0, 344.1000061035156)","1203718","(625.4000244140625, 327.3999938964844)","1203673","2","#D8D800","573","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","416","5987","33905","17806","70798","371","NA","NA","legacy","experiment","4","even","legacy","0","north_east","2124","2124","1202247","1202584","1204258","866991","40558","74465","92273","1204779","872981","163071","872981","1204779","872981","1202725","2124","1202247","New experiment","1","595","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","358","358","358","1","29","0","0","0","358","29","27","25","2","0","2","358","2","358","0","358","NA","Logs experimental data","NA","(628.5, 740.4000244140625)","1206804","(837.7999877929688, 531.0)","1206760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","622","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","317","5987","33905","17806","70798","273","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1204808","1205730","1207344","866991","40558","74465","92273","1207867","872981","163071","872981","1207867","872981","1205861","2124","1204808","New experiment","0","595","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","359","359","359","1","29","0","0","0","359","29","27","26","2","0","2","359","2","359","0","359","NA","Logs experimental data","NA","(639.0999755859375, 710.2000122070312)","1209076","(842.7000122070312, 528.9000244140625)","1209036","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","388","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","5987","33905","17806","70798","239","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1207897","1208266","1209616","866991","40558","74465","92273","1210139","872981","163071","872981","1210139","872981","1208405","2124","1207897","New experiment","0","595","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","360","360","360","2","0","0","0","0","360","1","0","0","3","0","3","360","3","360","0","360","NA","Logs experimental data","NA","(626.0999755859375, 345.5)","1216018","(838.0, 541.7999877929688)","1215978","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","297","4004","33905","17806","70798","257","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1214214","1215207","1216559","1210179","40558","74465","92273","1217082","1214185","163071","1214185","1217082","1214185","1215336","2124","1214214","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","361","361","361","2","0","0","0","0","361","1","0","1","3","0","3","361","3","361","0","361","NA","Logs experimental data","NA","(637.4000244140625, 716.5999755859375)","1218629","(847.5, 534.0)","1218590","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","709","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","244","4004","33905","17806","70798","205","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1217118","1217542","1219168","1210179","40558","74465","92273","1219692","1214185","163071","1214185","1219692","1214185","1217674","2124","1217118","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","362","362","362","2","0","0","0","0","362","2","0","1","3","0","3","362","3","362","0","362","NA","Logs experimental data","NA","(637.5999755859375, 330.79998779296875)","1221154","(838.5, 521.0999755859375)","1221113","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","508","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","4004","33905","17806","70798","270","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1219721","1220198","1221695","1210179","40558","74465","92273","1222219","1214185","163071","1214185","1222219","1214185","1220331","2124","1219721","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","363","363","363","2","0","0","0","0","363","3","0","1","3","0","3","363","3","363","0","363","NA","Logs experimental data","NA","(654.5, 291.29998779296875)","1223462","(849.2000122070312, 514.2999877929688)","1223421","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","324","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","4004","33905","17806","70798","250","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1222248","1222709","1224003","1210179","40558","74465","92273","1224532","1214185","163071","1214185","1224532","1214185","1222843","2124","1222248","New experiment","0","607","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","364","364","364","2","1","0","0","0","364","3","0","1","3","0","3","364","3","364","0","364","NA","Logs experimental data","NA","(1070.0999755859375, 738.2000122070312)","1226269","(840.7000122070312, 516.0)","1226228","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","727","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","4004","33905","17806","70798","265","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1224561","1225097","1226811","1210179","40558","74465","92273","1227353","1214185","163071","1214185","1227353","1214185","1225232","2124","1224561","New experiment","0","617","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","365","365","365","2","1","0","0","0","365","4","0","1","3","0","3","365","3","365","0","365","NA","Logs experimental data","NA","(624.0, 307.29998779296875)","1228902","(842.7999877929688, 527.5)","1228859","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","528","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","310","4004","33905","17806","70798","267","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1227382","1227926","1229442","1210179","40558","74465","92273","1229974","1214185","163071","1214185","1229973","1214185","1228060","2124","1227382","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","366","366","366","2","2","0","0","0","366","4","0","1","3","0","3","366","3","366","0","366","NA","Logs experimental data","NA","(1040.5, 701.0)","1231728","(840.2999877929688, 526.0999755859375)","1231689","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","385","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","287","4004","33905","17806","70798","248","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1230003","1230918","1232270","1210179","40558","74465","92273","1232801","1214185","163071","1214185","1232800","1214185","1231053","2124","1230003","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","367","367","367","2","2","0","0","0","367","4","0","1","3","0","3","367","3","367","0","367","NA","Logs experimental data","NA","(1016.4000244140625, 684.7999877929688)","1234763","(849.7000122070312, 537.0999755859375)","1234726","(621.7000122070312, 677.0999755859375)","1234903","(1009.0, 684.4000244140625)","1234856","2","#D8D800","727","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","400","4004","33905","17806","70798","353","NA","NA","legacy","experiment","4","even","legacy","0","south_west","2124","2124","1232830","1233637","1235444","1210179","40558","74465","92273","1235974","1214185","163071","1214185","1235974","1214185","1233771","2124","1232830","New experiment","1","627","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","368","368","368","2","2","0","0","0","368","4","1","1","3","0","3","368","3","368","0","368","NA","Logs experimental data","NA","(1052.5, 332.6000061035156)","1238108","(832.7000122070312, 519.7000122070312)","1238069","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","639","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","274","4004","33905","17806","70798","235","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1236004","1237057","1238647","1210179","40558","74465","92273","1239177","1214185","163071","1214185","1239177","1214185","1237191","2124","1236004","New experiment","0","627","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","369","369","369","2","2","0","0","0","369","5","1","1","3","0","3","369","3","369","0","369","NA","Logs experimental data","NA","(634.7999877929688, 334.20001220703125)","1240752","(840.5, 541.0999755859375)","1240712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","4004","33905","17806","70798","266","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1239207","1239885","1241293","1210179","40558","74465","92273","1241823","1214185","163071","1214185","1241823","1214185","1240020","2124","1239207","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","370","370","370","2","2","0","0","0","370","5","2","1","3","0","3","370","3","370","0","370","NA","Logs experimental data","NA","(1040.0, 316.1000061035156)","1243141","(828.0999755859375, 527.0)","1243102","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","372","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","292","4004","33905","17806","70798","253","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1241853","1242342","1243680","1210179","40558","74465","92273","1244202","1214185","163071","1214185","1244202","1214185","1242474","2124","1241853","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","371","371","371","2","2","0","0","0","371","5","2","2","3","0","3","371","3","371","0","371","NA","Logs experimental data","NA","(631.9000244140625, 706.0)","1246410","(849.7999877929688, 519.5)","1246371","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","401","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","4004","33905","17806","70798","254","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1244232","1245577","1246950","1210179","40558","74465","92273","1247480","1214185","163071","1214185","1247480","1214185","1245712","2124","1244232","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","372","372","372","2","2","0","0","0","372","5","2","3","3","0","3","372","3","372","0","372","NA","Logs experimental data","NA","(617.5999755859375, 710.2999877929688)","1249330","(840.7999877929688, 531.2999877929688)","1249292","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","524","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","4004","33905","17806","70798","247","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1247510","1248385","1249870","1210179","40558","74465","92273","1250408","1214185","163071","1214185","1250408","1214185","1248518","2124","1247510","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","373","373","373","2","2","0","0","0","373","5","2","4","3","0","3","373","3","373","0","373","NA","Logs experimental data","NA","(617.4000244140625, 708.0999755859375)","1252415","(835.5, 527.5999755859375)","1252376","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","690","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","4004","33905","17806","70798","247","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1250438","1251301","1252954","1210179","40558","74465","92273","1253484","1214185","163071","1214185","1253484","1214185","1251435","2124","1250438","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","374","374","374","2","2","0","0","0","374","5","3","4","3","0","3","374","3","374","0","374","NA","Logs experimental data","NA","(1070.4000244140625, 317.8999938964844)","1256134","(851.0999755859375, 522.9000244140625)","1256095","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","633","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","292","4004","33905","17806","70798","253","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1253514","1255074","1256673","1210179","40558","74465","92273","1261352","1214185","163071","1214185","1257202","1214185","1255206","2124","1253514","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","375","375","375","2","2","0","0","0","375","5","4","4","3","0","3","375","3","375","0","375","NA","Logs experimental data","NA","(1052.5999755859375, 299.3999938964844)","1263326","(828.2000122070312, 520.5999755859375)","1263289","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","283","4004","33905","17806","70798","246","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1261385","1262337","1263866","1210179","40558","74465","92273","1264397","1214185","163071","1214185","1264397","1214185","1262470","2124","1261385","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","376","376","376","2","3","0","0","0","376","5","4","4","3","0","3","376","3","376","0","376","NA","Logs experimental data","NA","(1036.800048828125, 727.0)","1266113","(838.9000244140625, 512.0999755859375)","1266077","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","634","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","281","4004","33905","17806","70798","245","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1264427","1265061","1266655","1210179","40558","74465","92273","1271056","1214185","163071","1214185","1267179","1214185","1265195","2124","1264427","New experiment","0","638","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","377","377","377","2","3","0","0","0","377","5","4","5","3","0","3","377","3","377","0","377","NA","Logs experimental data","NA","(646.0999755859375, 734.7999877929688)","1272254","(837.0, 526.5999755859375)","1272214","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","308","4004","33905","17806","70798","268","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1271100","1271498","1272793","1210179","40558","74465","92273","1273324","1214185","163071","1214185","1273324","1214185","1271634","2124","1271100","New experiment","0","638","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","378","378","378","2","3","0","0","0","378","5","4","6","3","0","3","378","3","378","0","378","NA","Logs experimental data","NA","(629.7999877929688, 751.0999755859375)","1275273","(839.9000244140625, 530.5999755859375)","1275233","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","659","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","4004","33905","17806","70798","236","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1273354","1274198","1275812","1210179","40558","74465","92273","1276342","1214185","163071","1214185","1276342","1214185","1274334","2124","1273354","New experiment","0","638","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","379","379","379","2","4","0","0","0","379","5","4","6","3","0","3","379","3","379","0","379","NA","Logs experimental data","NA","(1062.5999755859375, 703.0)","1277580","(843.9000244140625, 515.7000122070312)","1277541","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","324","4004","33905","17806","70798","285","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1276372","1276742","1278121","1210179","40558","74465","92273","1278651","1214185","163071","1214185","1278651","1214185","1276877","2124","1276372","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","4","0","0","0","380","5","5","6","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(1034.699951171875, 330.29998779296875)","1280172","(848.7999877929688, 520.7000122070312)","1280136","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","703","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","254","4004","33905","17806","70798","218","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1278681","1279077","1280711","1210179","40558","74465","92273","1281227","1214185","163071","1214185","1281227","1214185","1279211","2124","1278681","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","4","0","0","0","381","6","5","6","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(640.5999755859375, 335.29998779296875)","1282632","(849.4000244140625, 529.9000244140625)","1282593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","285","4004","33905","17806","70798","246","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1281257","1281633","1283174","1210179","40558","74465","92273","1283702","1214185","163071","1214185","1283702","1214185","1281767","2124","1281257","New experiment","0","649","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","5","0","0","0","382","6","5","6","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(1054.4000244140625, 708.9000244140625)","1284911","(848.0, 523.0)","1284871","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","315","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","4004","33905","17806","70798","256","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1283732","1284161","1285453","1210179","40558","74465","92273","1285979","1214185","163071","1214185","1285979","1214185","1284295","2124","1283732","New experiment","0","650","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","5","0","0","0","383","6","5","7","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(633.0999755859375, 716.2999877929688)","1287689","(831.5999755859375, 529.2999877929688)","1287648","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","4004","33905","17806","70798","277","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1286009","1286967","1288229","1210179","40558","74465","92273","1288758","1214185","163071","1214185","1288758","1214185","1287098","2124","1286009","New experiment","0","650","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","5","0","0","0","384","6","6","7","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(1043.4000244140625, 287.20001220703125)","1289833","(842.7999877929688, 531.0)","1289796","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","227","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","4004","33905","17806","70798","258","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1288788","1289174","1290373","1210179","40558","74465","92273","1290902","1214185","163071","1214185","1290902","1214185","1289307","2124","1288788","New experiment","0","650","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","6","0","0","0","385","6","6","7","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(1044.0, 725.0)","1291968","(840.7999877929688, 522.7000122070312)","1291929","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","267","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","296","4004","33905","17806","70798","257","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1290932","1291270","1292509","1210179","40558","74465","92273","1293035","1214185","163071","1214185","1293035","1214185","1291403","2124","1290932","New experiment","0","660","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","6","0","0","0","386","7","6","7","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(645.7999877929688, 332.0)","1294465","(835.7999877929688, 522.7999877929688)","1294426","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","609","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","4004","33905","17806","70798","276","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1293065","1293402","1295006","1210179","40558","74465","92273","1295537","1214185","163071","1214185","1295537","1214185","1293536","2124","1293065","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","5.39","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","6","0","0","0","387","7","6","8","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(661.7999877929688, 704.2000122070312)","1296966","(849.7999877929688, 535.9000244140625)","1296929","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","252","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","4004","33905","17806","70798","242","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1295567","1296297","1297505","1210179","40558","74465","92273","1298027","1214185","163071","1214185","1298027","1214185","1296431","2124","1295567","New experiment","0","661","NA","no","yes","1680","NA","NA"
