_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","61","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","18","0","0","0","421","11","12","13","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1009.7999877929688, 387.6000061035156)","1647304","(872.5, 535.0)","1647266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","693","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","242","34181","36207","26878","92357","204","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1645020","1646234","1647844","1431590","110102","146310","173190","1648385","1465773","265547","1465773","1648385","1465773","1646366","2105","1645020","New experiment","0","608","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","19","0","0","0","422","11","12","13","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(626.2000122070312, 282.6000061035156)","1650565","(848.4000244140625, 502.0)","1650515","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","305","34181","36207","26878","92357","255","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1648415","1649407","1651106","1431590","110102","146310","173190","1651638","1465773","265547","1465773","1651638","1465773","1649540","2105","1648414","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","19","0","0","0","423","11","12","13","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(705.7000122070312, 678.0999755859375)","1653666","(884.7000122070312, 578.0)","1653581","(861.4000244140625, 475.5)","1655734","(778.0999755859375, 642.0999755859375)","1655379","2","#D8D800","736","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","2399","34181","36207","26878","92357","2044","NA","NA","legacy","experiment","13","odd","legacy","0","south_west","2103","2105","1651667","1652462","1656274","1431590","110102","146310","173190","1656803","1465773","265547","1465773","1656803","1465773","1652595","2105","1651667","New experiment","1","617","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","19","0","0","0","424","12","12","13","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(1034.199951171875, 306.6000061035156)","1657875","(835.7999877929688, 514.7000122070312)","1657823","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","296","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","correct","NA","0","NA","0","space","down","down","down","0","280","34181","36207","26878","92357","228","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1656832","1657165","1658417","1431590","110102","146310","173190","1662418","1465773","265547","1465773","1658947","1465773","1657296","2105","1656832","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","19","0","0","0","425","12","13","13","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1023.4000244140625, 716.9000244140625)","1664362","(833.7000122070312, 516.7999877929688)","1664315","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","399","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","264","34181","36207","26878","92357","217","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1662465","1663560","1664902","1431590","110102","146310","173190","1665433","1465773","265547","1465773","1665433","1465773","1663695","2105","1662464","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","19","0","0","0","426","12","14","13","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1021.0999755859375, 668.9000244140625)","1667006","(834.4000244140625, 529.7999877929688)","1666963","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","752","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","260","34181","36207","26878","92357","217","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1665463","1665854","1667544","1431590","110102","146310","173190","1668065","1465773","265547","1465773","1668065","1465773","1665990","2105","1665463","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","19","0","0","0","427","12","14","14","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(682.7999877929688, 716.2999877929688)","1669698","(837.2999877929688, 539.4000244140625)","1669626","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","687","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","303","34181","36207","26878","92357","231","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1668095","1668573","1670237","1431590","110102","146310","173190","1670766","1465773","265547","1465773","1670766","1465773","1668704","2105","1668095","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","19","0","0","0","428","12","14","15","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(611.4000244140625, 705.5)","1672591","(830.4000244140625, 521.0)","1672548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","300","34181","36207","26878","92357","257","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1670796","1671375","1673131","1431590","110102","146310","173190","1673651","1465773","265547","1465773","1673651","1465773","1671507","2105","1670796","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","20","0","0","0","429","12","14","15","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(579.0999755859375, 261.5)","1675830","(834.0999755859375, 514.5999755859375)","1675773","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","532","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","299","34181","36207","26878","92357","242","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1673681","1674862","1676372","1431590","110102","146310","173190","1676903","1465773","265547","1465773","1676903","1465773","1674996","2105","1673681","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","20","0","0","0","430","13","14","15","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(1012.2000122070312, 329.29998779296875)","1678081","(854.7000122070312, 534.5999755859375)","1678038","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","352","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","298","34181","36207","26878","92357","255","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1676933","1677294","1678623","1431590","110102","146310","173190","1679150","1465773","265547","1465773","1679150","1465773","1677427","2105","1676933","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","20","0","0","0","431","13","15","15","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(996.2999877929688, 678.7000122070312)","1680406","(850.0, 528.2999877929688)","1680374","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","515","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","235","34181","36207","26878","92357","203","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1679180","1679518","1680945","1431590","110102","146310","173190","1681473","1465773","265547","1465773","1681473","1465773","1679652","2105","1679180","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","20","0","0","0","432","13","16","15","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1036.199951171875, 675.2999877929688)","1683797","(841.5999755859375, 531.0)","1683760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","411","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","234","34181","36207","26878","92357","197","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1681503","1683013","1684337","1431590","110102","146310","173190","1684867","1465773","265547","1465773","1684867","1465773","1683148","2105","1681503","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","20","0","0","0","433","13","16","16","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(686.7999877929688, 682.7000122070312)","1686423","(848.5999755859375, 527.2999877929688)","1686382","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","775","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","260","34181","36207","26878","92357","219","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1684897","1685253","1686951","1431590","110102","146310","173190","1687482","1465773","265547","1465773","1687482","1465773","1685387","2105","1684897","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","21","0","0","0","434","13","16","16","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(666.2999877929688, 331.79998779296875)","1688702","(846.5, 509.0)","1688664","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","289","34181","36207","26878","92357","251","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1687512","1687837","1689243","1431590","110102","146310","173190","1689773","1465773","265547","1465773","1689773","1465773","1687967","2105","1687512","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","21","0","0","0","435","14","16","16","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1033.5, 340.70001220703125)","1691289","(831.7999877929688, 524.0)","1691241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","708","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","280","34181","36207","26878","92357","232","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1689803","1690165","1691829","1431590","110102","146310","173190","1692358","1465773","265547","1465773","1692358","1465773","1690298","2105","1689803","New experiment","0","640","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","21","0","0","0","436","15","16","16","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(1050.300048828125, 350.8999938964844)","1693535","(845.5, 541.0999755859375)","1693490","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","359","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","272","34181","36207","26878","92357","227","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1692388","1692767","1694076","1431590","110102","146310","173190","1694594","1465773","265547","1465773","1694594","1465773","1692900","2105","1692388","New experiment","0","650","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","21","0","0","0","437","15","16","16","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(975.4000244140625, 333.5)","1696054","(718.2999877929688, 390.70001220703125)","1696014","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","1","NA","-1","na","NA","0","NA","0","space","down","down","down","0","246","34181","36207","26878","92357","206","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","1694624","1694991","1696595","1431590","110102","146310","173190","1697126","1465773","265547","1465773","1697126","1465773","1695125","2105","1694624","New experiment","1","649","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","21","0","0","0","438","15","16","16","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(970.7000122070312, 404.0)","1698333","(838.9000244140625, 520.9000244140625)","1698300","(1021.2999877929688, 700.5)","1698458","(1015.4000244140625, 387.3999938964844)","1698413","2","#D8D800","474","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","365","34181","36207","26878","92357","320","NA","NA","legacy","experiment","13","odd","legacy","0","south_east","2103","2105","1697158","1697485","1698998","1431590","110102","146310","173190","1699538","1465773","265547","1465773","1699538","1465773","1697615","2105","1697158","New experiment","1","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","22","0","0","0","439","15","16","16","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(619.2000122070312, 280.79998779296875)","1701782","(876.0999755859375, 531.0)","1701732","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","586","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","correct","NA","0","NA","0","space","down","down","down","0","276","34181","36207","26878","92357","226","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1699568","1700783","1702324","1431590","110102","146310","173190","1705266","1465773","265547","1465773","1702855","1465773","1700916","2105","1699568","New experiment","0","658","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","22","0","0","0","440","15","16","16","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(1050.4000244140625, 332.3999938964844)","1707175","(747.0999755859375, 392.29998779296875)","1707132","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","236","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","1","NA","-1","na","NA","0","NA","0","space","down","down","down","0","371","34181","36207","26878","92357","328","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","1705313","1706431","1707716","1431590","110102","146310","173190","1708247","1465773","265547","1465773","1708247","1465773","1706564","2105","1705313","New experiment","1","657","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","22","0","0","0","441","15","17","16","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(1023.0, 734.0999755859375)","1709332","(840.9000244140625, 524.7000122070312)","1709287","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","293","34181","36207","26878","92357","248","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1708276","1708610","1709871","1431590","110102","146310","173190","1710399","1465773","265547","1465773","1710399","1465773","1708744","2105","1708276","New experiment","0","657","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","22","0","0","0","442","15","18","16","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(992.5, 676.0)","1711602","(847.2000122070312, 524.7000122070312)","1711571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","438","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","260","34181","36207","26878","92357","229","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1710428","1710766","1712141","1431590","110102","146310","173190","1712660","1465773","265547","1465773","1712660","1465773","1710901","2105","1710428","New experiment","0","657","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","443","443","443","2","22","0","0","0","443","16","18","16","3","0","3","443","3","443","0","443","NA","Logs experimental data","NA","(1030.4000244140625, 302.8999938964844)","1713711","(836.7000122070312, 516.7999877929688)","1713665","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","226","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","324","34181","36207","26878","92357","278","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1712689","1713023","1714252","1431590","110102","146310","173190","1714782","1465773","265547","1465773","1714781","1465773","1713157","2105","1712689","New experiment","0","658","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","444","444","444","2","23","0","0","0","444","16","18","16","3","0","3","444","3","444","0","444","NA","Logs experimental data","NA","(578.4000244140625, 307.20001220703125)","1715960","(840.7999877929688, 519.4000244140625)","1715909","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","352","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","319","34181","36207","26878","92357","268","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1714811","1715151","1716502","1431590","110102","146310","173190","1717033","1465773","265547","1465773","1717033","1465773","1715285","2105","1714811","New experiment","0","668","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","445","445","445","2","23","0","0","0","445","16","18","16","3","0","3","445","3","445","0","445","NA","Logs experimental data","NA","(1037.5, 423.6000061035156)","1718457","(863.0, 530.0999755859375)","1718395","(660.5999755859375, 714.5)","1718610","(1056.5, 409.0)","1718550","2","#D8D800","639","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","434","34181","36207","26878","92357","374","NA","NA","legacy","experiment","13","odd","legacy","0","south_west","2103","2105","1717063","1717399","1719151","1431590","110102","146310","173190","1719682","1465773","265547","1465773","1719682","1465773","1717533","2105","1717063","New experiment","1","667","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","446","446","446","2","23","0","0","0","446","16","18","17","3","0","3","446","3","446","0","446","NA","Logs experimental data","NA","(650.4000244140625, 660.4000244140625)","1722327","(835.5, 501.3999938964844)","1722289","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","797","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","284","34181","36207","26878","92357","246","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1719712","1721108","1722866","1431590","110102","146310","173190","1723397","1465773","265547","1465773","1723397","1465773","1721242","2105","1719712","New experiment","0","667","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","447","447","447","2","23","0","0","0","447","16","18","18","3","0","3","447","3","447","0","447","NA","Logs experimental data","NA","(627.0, 691.7000122070312)","1724740","(841.0, 543.0)","1724696","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","542","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","309","34181","36207","26878","92357","265","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1723427","1723755","1725279","1431590","110102","146310","173190","1725810","1465773","265547","1465773","1725810","1465773","1723887","2105","1723427","New experiment","0","667","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","448","448","448","2","23","0","0","0","448","16","18","19","3","0","3","448","3","448","0","448","NA","Logs experimental data","NA","(634.5, 705.4000244140625)","1727355","(841.2000122070312, 546.9000244140625)","1727301","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","320","34181","36207","26878","92357","266","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1725840","1726191","1727895","1431590","110102","146310","173190","1728426","1465773","265547","1465773","1728426","1465773","1726325","2105","1725840","New experiment","0","667","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","4.1","NA","NA","NA","legacy","NA","0","relative","0","0","449","449","449","2","23","0","0","0","449","16","18","20","3","0","3","449","3","449","0","449","NA","Logs experimental data","NA","(635.9000244140625, 678.9000244140625)","1729765","(827.5999755859375, 532.0999755859375)","1729729","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","583","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","260","34181","36207","26878","92357","224","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1728456","1728784","1730304","1431590","110102","146310","173190","1730831","1465773","265547","1465773","1730831","1465773","1728918","2105","1728456","New experiment","0","667","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","6.77","NA","NA","NA","legacy","NA","0","relative","0","0","450","450","450","2","24","0","0","0","450","16","18","20","3","0","3","450","3","450","0","450","NA","Logs experimental data","NA","(601.5999755859375, 278.70001220703125)","1732202","(833.5999755859375, 497.0)","1732155","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","492","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","382","34181","36207","26878","92357","335","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1730861","1731189","1732743","1431590","110102","146310","173190","1735788","1465773","265547","1465773","1733267","1465773","1731324","2105","1730861","New experiment","0","677","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","6.77","NA","NA","NA","legacy","NA","0","relative","0","0","451","451","451","2","25","0","0","0","451","16","18","20","3","0","3","451","3","451","0","451","NA","Logs experimental data","NA","(651.5999755859375, 310.79998779296875)","1739848","(852.2000122070312, 535.7000122070312)","1739805","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","296","34181","36207","26878","92357","253","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1735835","1738927","1740389","1431590","110102","146310","173190","1740914","1465773","265547","1465773","1740914","1465773","1739061","2105","1735835","New experiment","0","678","NA","no","yes","1680","NA","NA"
