_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","101","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","341","341","341","1","23","0","0","0","341","18","21","24","2","0","2","341","2","341","0","341","NA","Logs experimental data","NA","(1038.0999755859375, 303.0)","1120949","(851.5999755859375, 519.5999755859375)","1120904","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","359","5648","2135","366","367","314","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1119427","1119753","1121490","785416","8606","10743","11110","1122017","791066","11477","791066","1122017","791066","1119887","2095","1119427","New experiment","0","491","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","342","342","342","1","23","0","0","0","342","19","21","24","2","0","2","342","2","342","0","342","NA","Logs experimental data","NA","(1037.300048828125, 306.1000061035156)","1123506","(843.5999755859375, 525.5)","1123463","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","665","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","320","5648","2135","366","367","277","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1122047","1122384","1124046","785416","8606","10743","11110","1124578","791066","11477","791066","1124578","791066","1122518","2095","1122047","New experiment","0","492","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","343","343","343","1","24","0","0","0","343","19","21","24","2","0","2","343","2","343","0","343","NA","Logs experimental data","NA","(623.4000244140625, 333.5)","1126849","(837.5999755859375, 529.5999755859375)","1126808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","517","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","316","5648","2135","366","367","275","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1124608","1125880","1127390","785416","8606","10743","11110","1127920","791066","11477","791066","1127920","791066","1126013","2095","1124608","New experiment","0","502","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","344","344","344","1","24","0","0","0","344","19","21","24","2","0","2","344","2","344","0","344","NA","Logs experimental data","NA","(664.5999755859375, 352.5)","1130176","(848.0, 539.9000244140625)","1130137","(1102.5999755859375, 292.70001220703125)","1130315","(655.9000244140625, 337.8999938964844)","1130273","2","#D8D800","771","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","413","5648","2135","366","367","371","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","1127950","1128992","1130856","785416","8606","10743","11110","1131388","791066","11477","791066","1131388","791066","1129127","2095","1127950","New experiment","1","501","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","345","345","345","1","24","0","0","0","345","19","21","24","2","0","2","345","2","345","0","345","NA","Logs experimental data","NA","(642.0, 529.0999755859375)","1133244","(839.9000244140625, 517.2999877929688)","1133194","(615.2999877929688, 706.9000244140625)","1133335","(630.5999755859375, 530.5999755859375)","1133307","2","#D8D800","713","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","412","5648","2135","366","367","384","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2093","2095","1131418","1132072","1133874","785416","8606","10743","11110","1134405","791066","11477","791066","1134405","791066","1132207","2095","1131418","New experiment","1","500","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","346","346","346","1","24","0","0","0","346","20","21","24","2","0","2","346","2","346","0","346","NA","Logs experimental data","NA","(1097.199951171875, 327.6000061035156)","1136317","(834.5999755859375, 557.5999755859375)","1136275","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","609","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","385","5648","2135","366","367","343","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1134435","1135184","1136857","785416","8606","10743","11110","1137389","791066","11477","791066","1137389","791066","1135319","2095","1134435","New experiment","0","501","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","347","347","347","1","24","0","0","0","347","20","21","24","2","0","2","347","2","347","0","347","NA","Logs experimental data","NA","(1053.0, 338.79998779296875)","1139705","(841.9000244140625, 507.79998779296875)","1139669","(621.0, 319.3999938964844)","1139814","(1051.4000244140625, 334.3999938964844)","1139765","2","#D8D800","657","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","370","5648","2135","366","367","321","NA","NA","legacy","experiment","21","odd","legacy","0","north_west","2093","2095","1137419","1138641","1140354","785416","8606","10743","11110","1140885","791066","11477","791066","1140885","791066","1138784","2095","1137418","New experiment","1","500","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","348","348","348","1","24","0","0","0","348","20","21","25","2","0","2","348","2","348","0","348","NA","Logs experimental data","NA","(643.4000244140625, 748.7999877929688)","1142659","(852.5999755859375, 537.5)","1142622","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","5648","2135","366","367","320","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1140915","1141464","1143199","785416","8606","10743","11110","1143728","791066","11477","791066","1143728","791066","1141600","2095","1140915","New experiment","0","500","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","349","349","349","1","24","0","0","0","349","20","21","25","2","0","2","349","2","349","0","349","NA","Logs experimental data","NA","(662.2999877929688, 363.8999938964844)","1145120","(826.0, 527.9000244140625)","1145091","(1082.5, 795.5)","1145281","(636.2000122070312, 332.79998779296875)","1145231","2","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","421","5648","2135","366","367","371","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2093","2095","1143758","1144085","1145822","785416","8606","10743","11110","1146352","791066","11477","791066","1146352","791066","1144219","2095","1143758","New experiment","1","499","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","350","350","350","1","25","0","0","0","350","20","21","25","2","0","2","350","2","350","0","350","NA","Logs experimental data","NA","(591.0, 265.0)","1149009","(826.5999755859375, 495.0)","1148972","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","386","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","324","5648","2135","366","367","287","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1146381","1148161","1149549","785416","8606","10743","11110","1150081","791066","11477","791066","1150081","791066","1148296","2095","1146381","New experiment","0","509","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","351","351","351","1","25","0","0","0","351","21","21","25","2","0","2","351","2","351","0","351","NA","Logs experimental data","NA","(1081.5999755859375, 341.3999938964844)","1151483","(848.5, 531.2999877929688)","1151446","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","548","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","5648","2135","366","367","316","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1150110","1150449","1152023","785416","8606","10743","11110","1152550","791066","11477","791066","1152550","791066","1150579","2095","1150110","New experiment","0","510","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","352","352","352","1","25","0","0","0","352","21","21","25","2","0","2","352","2","352","0","352","NA","Logs experimental data","NA","(633.2999877929688, 334.70001220703125)","1154334","(835.4000244140625, 523.2000122070312)","1154295","(615.7999877929688, 822.4000244140625)","1154497","(630.0999755859375, 328.1000061035156)","1154450","2","#D8D800","654","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","449","5648","2135","366","367","402","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2093","2095","1152579","1153257","1155036","785416","8606","10743","11110","1155558","791066","11477","791066","1155558","791066","1153391","2095","1152579","New experiment","1","509","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","353","353","353","1","25","0","0","0","353","22","21","25","2","0","2","353","2","353","0","353","NA","Logs experimental data","NA","(1094.699951171875, 294.70001220703125)","1156965","(845.5, 525.7000122070312)","1156923","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","314","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","357","5648","2135","366","367","315","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1155587","1156161","1157505","785416","8606","10743","11110","1158032","791066","11477","791066","1158032","791066","1156290","2095","1155587","New experiment","0","519","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","354","354","354","1","26","0","0","0","354","22","21","25","2","0","2","354","2","354","0","354","NA","Logs experimental data","NA","(629.7999877929688, 316.8999938964844)","1160010","(839.2999877929688, 521.4000244140625)","1159972","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","266","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","343","5648","2135","366","367","305","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1158061","1159264","1160550","785416","8606","10743","11110","1161083","791066","11477","791066","1161082","791066","1159398","2095","1158061","New experiment","0","529","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","355","355","355","1","26","0","0","0","355","22","22","25","2","0","2","355","2","355","0","355","NA","Logs experimental data","NA","(1055.0, 699.7000122070312)","1162316","(838.2999877929688, 516.4000244140625)","1162284","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","429","5648","2135","366","367","397","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1161112","1161480","1162856","785416","8606","10743","11110","1163386","791066","11477","791066","1163386","791066","1161613","2095","1161112","New experiment","0","529","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","356","356","356","1","26","0","0","0","356","22","22","25","2","0","2","356","2","356","0","356","NA","Logs experimental data","NA","(672.7000122070312, 342.3999938964844)","1164953","(857.7999877929688, 518.5)","1164918","(1113.4000244140625, 277.29998779296875)","1165209","(665.7000122070312, 325.6000061035156)","1165167","2","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","481","5648","2135","366","367","439","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","1163416","1163816","1165750","785416","8606","10743","11110","1166290","791066","11477","791066","1166290","791066","1163951","2095","1163416","New experiment","1","528","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","357","357","357","1","26","0","0","0","357","22","23","25","2","0","2","357","2","357","0","357","NA","Logs experimental data","NA","(1047.0999755859375, 710.9000244140625)","1169052","(840.9000244140625, 518.0)","1169020","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","303","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","443","5648","2135","366","367","411","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1166320","1168169","1169591","785416","8606","10743","11110","1170117","791066","11477","791066","1170117","791066","1168302","2095","1166320","New experiment","0","528","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","358","358","358","1","27","0","0","0","358","22","23","25","2","0","2","358","2","358","0","358","NA","Logs experimental data","NA","(624.7999877929688, 327.0)","1172197","(847.7000122070312, 534.5)","1172158","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","317","5648","2135","366","367","278","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1170147","1170968","1172737","785416","8606","10743","11110","1173264","791066","11477","791066","1173264","791066","1171103","2095","1170147","New experiment","0","538","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","359","359","359","1","27","0","0","0","359","23","23","25","2","0","2","359","2","359","0","359","NA","Logs experimental data","NA","(1065.699951171875, 294.8999938964844)","1174798","(839.7000122070312, 531.2999877929688)","1174760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","580","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","351","5648","2135","366","367","313","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1173294","1173729","1175338","785416","8606","10743","11110","1175869","791066","11477","791066","1175869","791066","1173864","2095","1173294","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","360","360","360","2","0","0","0","0","360","0","0","1","3","0","3","360","3","360","0","360","NA","Logs experimental data","NA","(612.0999755859375, 733.7000122070312)","1186814","(848.0, 522.5999755859375)","1186778","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","205","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","379","0","2135","366","367","343","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1175949","1186096","1187352","1175910","8606","10743","11110","1187891","1175911","11477","1175911","1187891","1175911","1186227","2095","1175949","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","361","361","361","2","0","0","0","0","361","0","1","1","3","0","3","361","3","361","0","361","NA","Logs experimental data","NA","(1063.199951171875, 763.7999877929688)","1189435","(843.0, 532.5)","1189390","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","633","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","350","0","2135","366","367","305","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1187921","1188318","1189974","1175910","8606","10743","11110","1190504","1175911","11477","1175911","1190504","1175911","1188449","2095","1187921","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","362","362","362","2","1","0","0","0","362","0","1","1","3","0","3","362","3","362","0","362","NA","Logs experimental data","NA","(671.5999755859375, 373.1000061035156)","1192529","(841.0, 524.4000244140625)","1192503","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","607","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","0","2135","366","367","284","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1190534","1191473","1193071","1175910","8606","10743","11110","1193591","1175911","11477","1175911","1193591","1175911","1191608","2095","1190534","New experiment","0","549","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","363","363","363","2","1","0","0","0","363","1","1","1","3","0","3","363","3","363","0","363","NA","Logs experimental data","NA","(1097.300048828125, 307.1000061035156)","1194760","(848.4000244140625, 521.4000244140625)","1194719","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","220","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","402","0","2135","366","367","361","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1193621","1194000","1195300","1175910","8606","10743","11110","1195829","1175911","11477","1175911","1195829","1175911","1194134","2095","1193620","New experiment","0","550","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","364","364","364","2","1","0","0","0","364","1","1","2","3","0","3","364","3","364","0","364","NA","Logs experimental data","NA","(587.4000244140625, 735.9000244140625)","1197072","(832.9000244140625, 514.5999755859375)","1197029","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","223","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","351","0","2135","366","367","308","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1195859","1196360","1197612","1175910","8606","10743","11110","1198144","1175911","11477","1175911","1198144","1175911","1196495","2095","1195859","New experiment","0","550","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","365","365","365","2","1","0","0","0","365","1","1","3","3","0","3","365","3","365","0","365","NA","Logs experimental data","NA","(603.2000122070312, 765.4000244140625)","1199827","(836.5999755859375, 531.2000122070312)","1199779","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","363","0","2135","366","367","315","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1198174","1198673","1200366","1175910","8606","10743","11110","1200885","1175911","11477","1175911","1200885","1175911","1198839","2095","1198174","New experiment","0","550","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","366","366","366","2","1","0","0","0","366","2","1","3","3","0","3","366","3","366","0","366","NA","Logs experimental data","NA","(1037.199951171875, 322.20001220703125)","1202522","(821.4000244140625, 515.2000122070312)","1202480","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","325","0","2135","366","367","283","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1200914","1201583","1203063","1175910","8606","10743","11110","1203590","1175911","11477","1175911","1203590","1175911","1201727","2095","1200914","New experiment","0","551","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","367","367","367","2","1","0","0","0","367","3","1","3","3","0","3","367","3","367","0","367","NA","Logs experimental data","NA","(1081.5, 306.20001220703125)","1204753","(857.5999755859375, 513.7999877929688)","1204712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","237","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","368","0","2135","366","367","327","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1203619","1204014","1205294","1175910","8606","10743","11110","1205826","1175911","11477","1175911","1205826","1175911","1204145","2095","1203619","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","368","368","368","2","1","0","0","0","368","3","2","3","3","0","3","368","3","368","0","368","NA","Logs experimental data","NA","(1066.5999755859375, 670.4000244140625)","1207060","(852.9000244140625, 504.29998779296875)","1207029","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","302","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","0","2135","366","367","309","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1205855","1206280","1207597","1175910","8606","10743","11110","1208127","1175911","11477","1175911","1208127","1175911","1206415","2095","1205855","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","369","369","369","2","1","0","0","0","369","3","3","3","3","0","3","369","3","369","0","369","NA","Logs experimental data","NA","(1105.0999755859375, 686.7000122070312)","1209451","(847.5, 513.7999877929688)","1209409","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","0","2135","366","367","316","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1208156","1208520","1209990","1175910","8606","10743","11110","1210522","1175911","11477","1175911","1210522","1175911","1208656","2095","1208156","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","370","370","370","2","1","0","0","0","370","3","3","4","3","0","3","370","3","370","0","370","NA","Logs experimental data","NA","(645.5999755859375, 683.0999755859375)","1212020","(852.2000122070312, 526.5)","1211988","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","658","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","294","0","2135","366","367","262","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1210551","1210930","1212558","1175910","8606","10743","11110","1215645","1175911","11477","1175911","1213091","1175911","1211065","2095","1210551","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","371","371","371","2","1","0","0","0","371","3","3","5","3","0","3","371","3","371","0","371","NA","Logs experimental data","NA","(603.4000244140625, 735.2999877929688)","1221847","(829.2000122070312, 509.70001220703125)","1221810","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","511","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","325","0","2135","366","367","288","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1215681","1220872","1222385","1175910","8606","10743","11110","1222913","1175911","11477","1175911","1222913","1175911","1221007","2095","1215680","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","372","372","372","2","2","0","0","0","372","3","3","5","3","0","3","372","3","372","0","372","NA","Logs experimental data","NA","(639.4000244140625, 351.20001220703125)","1224683","(841.2999877929688, 529.2000122070312)","1224650","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","691","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","349","0","2135","366","367","316","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1222943","1223505","1225223","1175910","8606","10743","11110","1225749","1175911","11477","1175911","1225749","1175911","1223640","2095","1222943","New experiment","0","562","NA","no","yes","1680","NA","NA"
