_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","5","0","0","0","390","7","4","0","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(662.9000244140625, 614.4000244140625)","1520032","(837.5999755859375, 536.9000244140625)","1520002","(918.7999877929688, 514.7000122070312)","1520283","(668.4000244140625, 640.0)","1520249","2","#D8D800","571","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","489","134","62669","15711","99774","455","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1518558","1519086","1520822","1415143","37825","100496","116208","1521353","1415278","215982","1415278","1521353","1415278","1519219","2103","1518558","New experiment","1","276","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","5","0","0","0","391","8","4","0","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(676.4000244140625, 355.1000061035156)","1523435","(838.0999755859375, 517.9000244140625)","1523399","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","597","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","271","134","62669","15711","99774","235","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1521383","1522427","1523975","1415143","37825","100496","116208","1524506","1415278","215982","1415278","1524506","1415278","1522562","2103","1521383","New experiment","0","277","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","5","0","0","0","392","8","4","1","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(629.2999877929688, 765.7999877929688)","1527523","(817.0999755859375, 571.0)","1527487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","785","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","134","62669","15711","99774","296","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2103","2103","1524536","1526271","1528062","1415143","37825","100496","116208","1528592","1415278","215982","1415278","1528592","1415278","1526403","2103","1524536","New experiment","0","277","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","6","0","0","0","393","8","4","1","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1028.0, 701.2000122070312)","1530215","(847.2000122070312, 517.4000244140625)","1530171","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","incorrect","NA","0","NA","0","space","space","space","space","0","287","134","62669","15711","99774","243","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1528622","1529447","1530757","1415143","37825","100496","116208","1536477","1415278","215982","1415278","1531288","1415278","1529580","2103","1528622","New experiment","0","287","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","6","0","0","0","394","8","5","1","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(1034.699951171875, 283.20001220703125)","1548795","(829.0, 517.0999755859375)","1548753","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","334","134","62669","15711","99774","292","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1536525","1548055","1549334","1415143","37825","100496","116208","1549863","1415278","215982","1415278","1549863","1415278","1548188","2103","1536525","New experiment","0","287","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","6","0","0","0","395","9","5","1","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(643.2000122070312, 304.6000061035156)","1551266","(850.9000244140625, 516.7000122070312)","1551226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","632","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","263","134","62669","15711","99774","223","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1549893","1550235","1551808","1415143","37825","100496","116208","1552339","1415278","215982","1415278","1552339","1415278","1550370","2103","1549893","New experiment","0","288","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","6","0","0","0","396","9","6","1","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1035.9000244140625, 327.79998779296875)","1553871","(848.7000122070312, 514.5)","1553837","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","745","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","134","62669","15711","99774","239","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1552369","1552716","1554411","1415143","37825","100496","116208","1554942","1415278","215982","1415278","1554942","1415278","1552848","2103","1552369","New experiment","0","288","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","6","0","0","0","397","9","6","1","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(995.0999755859375, 601.7000122070312)","1556430","(850.9000244140625, 508.70001220703125)","1556403","(1054.9000244140625, 690.7999877929688)","1556565","(1002.5999755859375, 649.2999877929688)","1556546","2","#D8D800","717","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","413","134","62669","15711","99774","394","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","1554972","1555299","1557106","1415143","37825","100496","116208","1557634","1415278","215982","1415278","1557634","1415278","1555432","2103","1554972","New experiment","1","287","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","6","0","0","0","398","9","6","1","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(663.2999877929688, 621.5999755859375)","1559159","(836.7000122070312, 507.5)","1559131","(818.2999877929688, 613.5999755859375)","1559519","(636.0999755859375, 693.5)","1559341","2","#D8D800","756","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","634","134","62669","15711","99774","456","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1557664","1557990","1560060","1415143","37825","100496","116208","1560577","1415278","215982","1415278","1560577","1415278","1558125","2103","1557664","New experiment","1","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","6","0","0","0","399","9","7","1","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(1050.199951171875, 339.5)","1562420","(850.5, 546.0)","1562380","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","562","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","134","62669","15711","99774","259","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1560607","1561420","1562959","1415143","37825","100496","116208","1563490","1415278","215982","1415278","1563490","1415278","1561555","2103","1560607","New experiment","0","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","7","0","0","0","400","9","7","1","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(996.4000244140625, 693.4000244140625)","1564882","(843.9000244140625, 517.0999755859375)","1564843","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","453","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","316","134","62669","15711","99774","277","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1563520","1563975","1565423","1415143","37825","100496","116208","1565951","1415278","215982","1415278","1565951","1415278","1564109","2103","1563520","New experiment","0","296","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","7","0","0","0","401","9","8","1","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1014.2000122070312, 354.8999938964844)","1573132","(831.0999755859375, 516.2999877929688)","1573097","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","244","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","134","62669","15711","99774","303","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1565981","1572412","1573671","1415143","37825","100496","116208","1574202","1415278","215982","1415278","1574202","1415278","1572546","2103","1565981","New experiment","0","296","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","7","0","0","0","402","9","9","1","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(1037.5, 298.0)","1577131","(853.5, 519.2999877929688)","1577061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","134","62669","15711","99774","228","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1574232","1576118","1577671","1415143","37825","100496","116208","1578194","1415278","215982","1415278","1578194","1415278","1576253","2103","1574231","New experiment","0","296","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","7","0","0","0","403","9","9","1","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(723.9000244140625, 592.2999877929688)","1587955","(867.5, 504.3999938964844)","1587929","(654.5999755859375, 675.5999755859375)","1588081","(728.2999877929688, 609.7999877929688)","1588058","2","#D8D800","471","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","442","134","62669","15711","99774","419","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1578223","1587038","1588622","1415143","37825","100496","116208","1589154","1415278","215982","1415278","1589154","1415278","1587164","2103","1578223","New experiment","1","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","7","0","0","0","404","9","10","1","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(1045.300048828125, 337.79998779296875)","1590649","(830.4000244140625, 537.5999755859375)","1590613","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","634","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","134","62669","15711","99774","252","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1589183","1589589","1591189","1415143","37825","100496","116208","1591720","1415278","215982","1415278","1591720","1415278","1589724","2103","1589183","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","7","0","0","0","405","10","10","1","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(642.5, 399.1000061035156)","1594514","(817.9000244140625, 536.7999877929688)","1594479","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","712","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","290","134","62669","15711","99774","255","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1591749","1593374","1595054","1415143","37825","100496","116208","1595582","1415278","215982","1415278","1595582","1415278","1593508","2103","1591749","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","7","0","0","0","406","10","10","1","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(676.0, 631.4000244140625)","1596602","(842.0, 494.79998779296875)","1596563","(626.7999877929688, 660.0999755859375)","1596734","(686.5, 623.7999877929688)","1596716","2","#D8D800","225","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","413","134","62669","15711","99774","395","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1595611","1595962","1597275","1415143","37825","100496","116208","1597804","1415278","215982","1415278","1597804","1415278","1596093","2103","1595611","New experiment","1","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","7","0","0","0","407","11","10","1","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(667.2999877929688, 323.29998779296875)","1599065","(846.7999877929688, 514.5999755859375)","1599025","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","270","134","62669","15711","99774","230","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1597833","1598172","1599607","1415143","37825","100496","116208","1600128","1415278","215982","1415278","1600128","1415278","1598307","2103","1597833","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","7","0","0","0","408","11","10","1","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(698.7999877929688, 387.20001220703125)","1601379","(743.0999755859375, 421.0)","1601267","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","463","134","62669","15711","99774","351","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","1600157","1600571","1601918","1415143","37825","100496","116208","1602449","1415278","215982","1415278","1602449","1415278","1600704","2103","1600157","New experiment","1","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","8","0","0","0","409","11","10","1","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(1071.5, 649.2000122070312)","1605044","(857.0999755859375, 506.3999938964844)","1605012","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","279","134","62669","15711","99774","247","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1602478","1603950","1605581","1415143","37825","100496","116208","1606098","1415278","215982","1415278","1606097","1415278","1604085","2103","1602478","New experiment","0","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","8","0","0","0","410","12","10","1","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(694.5, 349.70001220703125)","1607507","(845.0999755859375, 535.7999877929688)","1607475","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","229","134","62669","15711","99774","197","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1606127","1606620","1608049","1415143","37825","100496","116208","1608579","1415278","215982","1415278","1608578","1415278","1606754","2103","1606127","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","8","0","0","0","411","12","10","1","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(1031.199951171875, 743.5)","1610056","(826.2999877929688, 536.7000122070312)","1610014","(764.5, 713.7000122070312)","1610199","(1032.5999755859375, 748.9000244140625)","1610150","2","#D8D800","653","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","376","134","62669","15711","99774","327","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1608608","1609038","1610740","1415143","37825","100496","116208","1611266","1415278","215982","1415278","1611265","1415278","1609167","2103","1608608","New experiment","1","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","8","0","0","0","412","12","10","1","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(997.9000244140625, 396.6000061035156)","1612914","(837.4000244140625, 538.2000122070312)","1612885","(944.5999755859375, 358.70001220703125)","1613557","(1030.300048828125, 322.0)","1613064","2","#D8D800","294","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1037","134","62669","15711","99774","544","NA","NA","legacy","experiment","20","even","legacy","0","north_east","2103","2103","1611295","1612094","1614098","1415143","37825","100496","116208","1614629","1415278","215982","1415278","1614629","1415278","1612222","2103","1611295","New experiment","1","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","8","0","0","0","413","12","11","1","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(1059.9000244140625, 357.0)","1616316","(834.5, 535.2999877929688)","1616280","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","778","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","134","62669","15711","99774","276","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1614659","1615087","1616855","1415143","37825","100496","116208","1617385","1415278","215982","1415278","1617385","1415278","1615221","2103","1614659","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","8","0","0","0","414","13","11","1","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(655.0999755859375, 372.0)","1619066","(842.0, 549.7999877929688)","1619026","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","547","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","279","134","62669","15711","99774","239","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1617415","1618102","1619607","1415143","37825","100496","116208","1620138","1415278","215982","1415278","1620138","1415278","1618236","2103","1617415","New experiment","0","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","8","0","0","0","415","14","11","1","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(681.0999755859375, 376.29998779296875)","1622875","(844.5, 535.7000122070312)","1622838","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","478","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","285","134","62669","15711","99774","248","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1620168","1621973","1623416","1415143","37825","100496","116208","1623946","1415278","215982","1415278","1623946","1415278","1622108","2103","1620168","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","9","0","0","0","416","14","11","1","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(1038.5999755859375, 642.4000244140625)","1627585","(842.5999755859375, 512.9000244140625)","1627556","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","292","134","62669","15711","99774","263","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1623976","1626430","1628127","1415143","37825","100496","116208","1628656","1415278","215982","1415278","1628656","1415278","1626558","2103","1623976","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","9","0","0","0","417","14","11","2","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(663.2999877929688, 650.9000244140625)","1629870","(844.2999877929688, 526.9000244140625)","1629835","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","134","62669","15711","99774","244","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2103","2103","1628686","1629038","1630410","1415143","37825","100496","116208","1630940","1415278","215982","1415278","1630940","1415278","1629181","2103","1628686","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","9","0","0","0","418","14","11","3","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(637.7000122070312, 693.5)","1632412","(837.9000244140625, 539.5)","1632368","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","305","134","62669","15711","99774","261","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2103","2103","1630970","1631404","1632952","1415143","37825","100496","116208","1633482","1415278","215982","1415278","1633482","1415278","1631538","2103","1630970","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","10","0","0","0","419","14","11","3","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1012.5, 695.2999877929688)","1634658","(834.5, 528.9000244140625)","1634621","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","291","134","62669","15711","99774","254","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1633512","1633918","1635199","1415143","37825","100496","116208","1635728","1415278","215982","1415278","1635728","1415278","1634052","2103","1633512","New experiment","0","317","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","11","0","0","0","420","14","11","3","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1048.0999755859375, 715.2999877929688)","1636890","(850.7999877929688, 535.4000244140625)","1636839","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","326","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","253","134","62669","15711","99774","202","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1635758","1636172","1637431","1415143","37825","100496","116208","1637961","1415278","215982","1415278","1637961","1415278","1636308","2103","1635758","New experiment","0","327","NA","no","yes","1680","NA","NA"
