_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","20","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","5","0","0","0","380","4","6","6","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(1056.300048828125, 346.3999938964844)","1611634","(837.2999877929688, 528.2000122070312)","1611591","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","232","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","4381","38453","23118","36861","286","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1610407","1610938","1612174","1546019","61941","100396","123516","1612704","1550402","160378","1550402","1612704","1550402","1611070","2099","1610407","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","5","0","0","0","381","4","6","7","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(653.7999877929688, 349.8999938964844)","1614495","(844.4000244140625, 518.7999877929688)","1614451","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","4381","38453","23118","36861","275","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1612734","1613242","1615035","1546019","61941","100396","123516","1615562","1550402","160378","1550402","1615562","1550402","1613372","2099","1612734","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","5","0","0","0","382","4","6","8","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(656.0, 359.3999938964844)","1616802","(838.7000122070312, 527.4000244140625)","1616771","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","384","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","311","4381","38453","23118","36861","280","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1615592","1615971","1617342","1546019","61941","100396","123516","1617872","1550402","160378","1550402","1617872","1550402","1616105","2099","1615592","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","5","0","0","0","383","4","7","8","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(1030.800048828125, 403.20001220703125)","1619768","(845.4000244140625, 531.5999755859375)","1619732","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","687","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","4381","38453","23118","36861","244","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1617902","1618667","1620307","1546019","61941","100396","123516","1620846","1550402","160378","1550402","1620846","1550402","1618797","2099","1617902","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","5","0","0","0","384","4","7","9","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(668.5999755859375, 379.70001220703125)","1621959","(843.4000244140625, 538.5999755859375)","1621927","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","221","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","4381","38453","23118","36861","308","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1620876","1621259","1622498","1546019","61941","100396","123516","1623023","1550402","160378","1550402","1623023","1550402","1621393","2099","1620876","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","5","0","0","0","385","4","8","9","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(1005.5999755859375, 357.79998779296875)","1624402","(834.2999877929688, 540.2000122070312)","1624370","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","385","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","4381","38453","23118","36861","241","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1623053","1623610","1624941","1546019","61941","100396","123516","1625472","1550402","160378","1550402","1625472","1550402","1623741","2099","1623053","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","6","0","0","0","386","4","8","9","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(627.7999877929688, 780.7000122070312)","1626745","(843.0999755859375, 545.5999755859375)","1626711","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","408","4381","38453","23118","36861","374","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1625502","1625978","1627286","1546019","61941","100396","123516","1627817","1550402","160378","1550402","1627817","1550402","1626108","2099","1625502","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","7","0","0","0","387","4","8","9","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(649.9000244140625, 736.0)","1629417","(836.5, 546.7999877929688)","1629380","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","453","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","469","4381","38453","23118","36861","432","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1627847","1628361","1629958","1546019","61941","100396","123516","1633848","1550402","160378","1550402","1630488","1550402","1628491","2099","1627847","New experiment","0","696","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","7","0","0","0","388","5","8","9","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(1032.4000244140625, 703.7000122070312)","1636593","(839.0999755859375, 528.7999877929688)","1636560","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","213","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","298","4381","38453","23118","36861","265","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1633895","1635946","1637135","1546019","61941","100396","123516","1637664","1550402","160378","1550402","1637664","1550402","1636077","2099","1633895","New experiment","0","697","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","389","389","389","2","7","0","0","0","389","6","8","9","3","0","3","389","3","389","0","389","NA","Logs experimental data","NA","(1045.0, 700.9000244140625)","1639020","(836.2000122070312, 518.5999755859375)","1638989","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","307","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","230","4381","38453","23118","36861","199","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1637701","1638346","1639561","1546019","61941","100396","123516","1643624","1550402","160378","1550402","1640093","1550402","1638480","2099","1637701","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","7","0","0","0","390","6","9","9","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(1043.5, 315.6000061035156)","1646535","(838.2999877929688, 533.9000244140625)","1646501","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","254","4381","38453","23118","36861","220","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1643662","1645451","1647072","1546019","61941","100396","123516","1647599","1550402","160378","1550402","1647599","1550402","1645585","2099","1643662","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","7","0","0","0","391","6","10","9","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(1029.4000244140625, 364.79998779296875)","1648964","(845.2000122070312, 545.7000122070312)","1648932","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","4381","38453","23118","36861","281","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1647629","1648108","1649503","1546019","61941","100396","123516","1650048","1550402","160378","1550402","1650048","1550402","1648242","2099","1647629","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","7","0","0","0","392","6","11","9","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(1028.0999755859375, 369.1000061035156)","1651956","(843.0, 535.5)","1651928","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","253","4381","38453","23118","36861","225","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1650078","1650778","1652496","1546019","61941","100396","123516","1653027","1550402","160378","1550402","1653027","1550402","1650909","2099","1650078","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","7","0","0","0","393","6","12","9","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1010.0, 363.20001220703125)","1654470","(849.7999877929688, 536.4000244140625)","1654440","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","4381","38453","23118","36861","294","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1653057","1653707","1655009","1546019","61941","100396","123516","1655539","1550402","160378","1550402","1655539","1550402","1653837","2099","1653057","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","7","0","0","0","394","6","12","9","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(665.9000244140625, 412.20001220703125)","1657423","(839.5, 539.7000122070312)","1657395","(578.0999755859375, 300.3999938964844)","1659301","(620.7000122070312, 317.79998779296875)","1657668","2","#D8D800","796","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2134","4381","38453","23118","36861","501","NA","NA","legacy","experiment","15","odd","legacy","0","north_west","2098","2099","1655569","1656235","1659840","1546019","61941","100396","123516","1660368","1550402","160378","1550402","1660368","1550402","1656368","2099","1655569","New experiment","1","697","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","7","0","0","0","395","7","12","9","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(1037.4000244140625, 717.0999755859375)","1662637","(843.2000122070312, 526.4000244140625)","1662606","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","251","4381","38453","23118","36861","220","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1660398","1661548","1663178","1546019","61941","100396","123516","1663707","1550402","160378","1550402","1663707","1550402","1661677","2099","1660398","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","7","0","0","0","396","8","12","9","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1013.0999755859375, 689.9000244140625)","1665101","(840.2999877929688, 523.2999877929688)","1665073","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","278","4381","38453","23118","36861","250","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1663737","1664466","1665642","1546019","61941","100396","123516","1666161","1550402","160378","1550402","1666161","1550402","1664601","2099","1663737","New experiment","0","699","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","8","0","0","0","397","8","12","9","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(636.0999755859375, 718.4000244140625)","1667862","(838.0999755859375, 540.2000122070312)","1667832","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","324","4381","38453","23118","36861","294","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1666193","1667020","1668402","1546019","61941","100396","123516","1668933","1550402","160378","1550402","1668933","1550402","1667154","2099","1666193","New experiment","0","709","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","9","0","0","0","398","8","12","9","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(654.9000244140625, 712.2000122070312)","1670885","(835.2999877929688, 535.9000244140625)","1670857","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","670","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","322","4381","38453","23118","36861","294","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1668963","1669755","1671427","1546019","61941","100396","123516","1671957","1550402","160378","1550402","1671957","1550402","1669890","2099","1668963","New experiment","0","710","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","10","0","0","0","399","8","12","9","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(652.2999877929688, 772.9000244140625)","1673728","(841.2999877929688, 538.5)","1673687","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","336","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","329","4381","38453","23118","36861","288","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1671989","1672925","1674269","1546019","61941","100396","123516","1674801","1550402","160378","1550402","1674801","1550402","1673060","2099","1671989","New experiment","0","720","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","11","0","0","0","400","8","12","9","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(676.0, 686.5999755859375)","1676545","(837.9000244140625, 538.7000122070312)","1676516","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","4381","38453","23118","36861","261","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1674831","1675659","1677087","1546019","61941","100396","123516","1677631","1550402","160378","1550402","1677631","1550402","1675791","2099","1674831","New experiment","0","721","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","11","0","0","0","401","8","13","9","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1011.4000244140625, 364.20001220703125)","1679187","(837.4000244140625, 533.5)","1679142","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","4381","38453","23118","36861","312","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1677661","1678321","1679708","1546019","61941","100396","123516","1680235","1550402","160378","1550402","1680235","1550402","1678457","2099","1677661","New experiment","0","721","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","12","0","0","0","402","8","13","9","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(676.5, 746.9000244140625)","1682108","(845.7999877929688, 534.0999755859375)","1682075","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","538","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","335","4381","38453","23118","36861","302","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1680265","1681099","1682649","1546019","61941","100396","123516","1683179","1550402","160378","1550402","1683179","1550402","1681231","2099","1680265","New experiment","0","731","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","12","0","0","0","403","9","13","9","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1031.4000244140625, 707.5999755859375)","1684810","(835.2999877929688, 528.5999755859375)","1684777","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","475","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","226","4381","38453","23118","36861","193","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1683209","1683970","1685350","1546019","61941","100396","123516","1685881","1550402","160378","1550402","1685881","1550402","1684105","2099","1683209","New experiment","0","732","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","12","0","0","0","404","9","14","9","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(1020.2000122070312, 402.79998779296875)","1687886","(843.2000122070312, 538.2000122070312)","1687855","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","4381","38453","23118","36861","288","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1685911","1686844","1688423","1546019","61941","100396","123516","1688955","1550402","160378","1550402","1688955","1550402","1686978","2099","1685910","New experiment","0","732","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","13","0","0","0","405","9","14","9","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(674.9000244140625, 713.0999755859375)","1691592","(846.0999755859375, 525.9000244140625)","1691563","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","300","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","300","4381","38453","23118","36861","271","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1688985","1690858","1692134","1546019","61941","100396","123516","1692665","1550402","160378","1550402","1692665","1550402","1690989","2099","1688985","New experiment","0","742","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","13","0","0","0","406","9","15","9","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(1004.5, 367.79998779296875)","1694398","(834.5, 535.7000122070312)","1694364","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","4381","38453","23118","36861","292","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1692695","1693362","1694938","1546019","61941","100396","123516","1695468","1550402","160378","1550402","1695468","1550402","1693496","2099","1692695","New experiment","0","742","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","13","0","0","0","407","10","15","9","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(1002.7999877929688, 702.7999877929688)","1697222","(834.0, 540.0)","1697193","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","236","4381","38453","23118","36861","207","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1695498","1696057","1697763","1546019","61941","100396","123516","1698302","1550402","160378","1550402","1698302","1550402","1696187","2099","1695497","New experiment","0","743","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","13","0","0","0","408","11","15","9","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(989.0, 714.5)","1699913","(834.2000122070312, 538.0)","1699883","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","707","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","256","4381","38453","23118","36861","226","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1698332","1698811","1700454","1546019","61941","100396","123516","1700984","1550402","160378","1550402","1700984","1550402","1698946","2099","1698331","New experiment","0","744","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","14","0","0","0","409","11","15","9","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(705.9000244140625, 721.2000122070312)","1702644","(844.2000122070312, 531.2000122070312)","1702607","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","496","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","303","4381","38453","23118","36861","266","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1701014","1701708","1703185","1546019","61941","100396","123516","1703716","1550402","160378","1550402","1703716","1550402","1701842","2099","1701014","New experiment","0","754","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","14","0","0","0","410","11","15","9","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(953.0, 658.5)","1705490","(837.2999877929688, 535.7999877929688)","1705465","(1027.699951171875, 726.5999755859375)","1708817","(1049.9000244140625, 731.5)","1705663","2","#D8D800","388","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","3591","4381","38453","23118","36861","437","NA","NA","legacy","experiment","15","odd","legacy","0","south_east","2098","2099","1703745","1704700","1709356","1546019","61941","100396","123516","1709884","1550402","160378","1550402","1709884","1550402","1704833","2099","1703745","New experiment","1","753","NA","no","yes","1680","NA","NA"
