_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","45","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","10","0","0","0","405","12","8","14","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1043.4000244140625, 332.0)","1647940","(833.5, 512.4000244140625)","1647894","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","786","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","45788","43817","27087","75862","242","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1646069","1646728","1648479","1471711","62604","106422","133510","1649007","1517501","209372","1517501","1649007","1517501","1646862","2101","1646069","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","10","0","0","0","406","13","8","14","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(1036.0, 717.7999877929688)","1650256","(828.4000244140625, 533.2999877929688)","1650202","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","394","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","356","45788","43817","27087","75862","302","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1649036","1649369","1650798","1471711","62604","106422","133510","1651340","1517501","209372","1517501","1651340","1517501","1649503","2101","1649036","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","10","0","0","0","407","13","9","14","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(607.7999877929688, 701.4000244140625)","1652886","(825.5, 509.3999938964844)","1652844","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","774","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","45788","43817","27087","75862","227","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1651369","1651705","1653426","1471711","62604","106422","133510","1653951","1517501","209372","1517501","1653950","1517501","1651840","2101","1651369","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","10","0","0","0","408","13","9","14","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(714.7999877929688, 420.8999938964844)","1655650","(836.0, 512.0999755859375)","1655622","(609.7000122070312, 324.6000061035156)","1655733","(708.4000244140625, 409.79998779296875)","1655710","2","#D8D800","552","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","361","45788","43817","27087","75862","338","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2100","2101","1653980","1654681","1656275","1471711","62604","106422","133510","1656798","1517501","209372","1517501","1656798","1517501","1654816","2101","1653980","New experiment","1","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","11","0","0","0","409","13","9","14","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(650.7999877929688, 355.79998779296875)","1658339","(829.5999755859375, 515.2000122070312)","1658301","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","45788","43817","27087","75862","245","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1656828","1657161","1658879","1471711","62604","106422","133510","1659405","1517501","209372","1517501","1659405","1517501","1657296","2101","1656828","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","11","0","0","0","410","14","9","14","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(1056.5999755859375, 711.7000122070312)","1660805","(832.5999755859375, 528.2000122070312)","1660751","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","573","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","45788","43817","27087","75862","261","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1659435","1659769","1661346","1471711","62604","106422","133510","1661870","1517501","209372","1517501","1661870","1517501","1659913","2101","1659435","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","11","0","0","0","411","15","9","14","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(1059.5999755859375, 682.4000244140625)","1663844","(845.0999755859375, 512.7999877929688)","1663789","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","304","45788","43817","27087","75862","249","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1661900","1662665","1664385","1471711","62604","106422","133510","1664909","1517501","209372","1517501","1664909","1517501","1662799","2101","1661900","New experiment","0","420","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","11","0","0","0","412","15","10","14","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(621.2999877929688, 710.9000244140625)","1666273","(838.5, 519.5)","1666216","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","569","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","45788","43817","27087","75862","234","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1664939","1665274","1666812","1471711","62604","106422","133510","1667343","1517501","209372","1517501","1667343","1517501","1665409","2101","1664939","New experiment","0","420","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","11","0","0","0","413","15","11","14","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(623.4000244140625, 663.2999877929688)","1669319","(827.4000244140625, 519.7999877929688)","1669266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","600","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","268","45788","43817","27087","75862","215","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1667373","1668313","1669859","1471711","62604","106422","133510","1670390","1517501","209372","1517501","1670390","1517501","1668448","2101","1667373","New experiment","0","420","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","11","0","0","0","414","15","11","15","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1071.0999755859375, 311.70001220703125)","1671917","(839.5, 515.9000244140625)","1671869","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","287","45788","43817","27087","75862","239","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1670420","1670745","1672456","1471711","62604","106422","133510","1672986","1517501","209372","1517501","1672986","1517501","1670879","2101","1670420","New experiment","0","420","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","11","0","0","0","415","15","11","15","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(749.5999755859375, 492.6000061035156)","1674023","(827.4000244140625, 544.5)","1673999","(615.9000244140625, 314.6000061035156)","1674163","(756.5, 485.3999938964844)","1674136","2","#D8D800","245","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","436","45788","43817","27087","75862","409","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2100","2101","1673016","1673344","1674704","1471711","62604","106422","133510","1675230","1517501","209372","1517501","1675230","1517501","1673479","2101","1673016","New experiment","1","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","12","0","0","0","416","15","11","15","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(641.0999755859375, 306.1000061035156)","1677286","(840.2000122070312, 520.0999755859375)","1677241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","739","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","301","45788","43817","27087","75862","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1675260","1676109","1677826","1471711","62604","106422","133510","1678350","1517501","209372","1517501","1678350","1517501","1676243","2101","1675260","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","12","0","0","0","417","15","12","15","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(591.4000244140625, 698.9000244140625)","1679804","(839.0999755859375, 513.5)","1679747","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","674","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","272","45788","43817","27087","75862","215","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1678380","1678725","1680343","1471711","62604","106422","133510","1683531","1517501","209372","1517501","1680861","1517501","1678857","2101","1678380","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","12","0","0","0","418","16","12","15","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(1037.800048828125, 702.7000122070312)","1685338","(826.2000122070312, 522.9000244140625)","1685281","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","368","45788","43817","27087","75862","311","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1683566","1684068","1685879","1471711","62604","106422","133510","1686399","1517501","209372","1517501","1686399","1517501","1684202","2101","1683566","New experiment","0","439","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","12","0","0","0","419","16","13","15","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(598.0, 682.7999877929688)","1687699","(830.7999877929688, 514.5999755859375)","1687642","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","521","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","260","45788","43817","27087","75862","203","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1686439","1686778","1688239","1471711","62604","106422","133510","1688766","1517501","209372","1517501","1688766","1517501","1686913","2101","1686439","New experiment","0","439","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","12","0","0","0","420","17","13","15","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1073.199951171875, 683.7000122070312)","1689935","(837.0, 525.7999877929688)","1689878","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","45788","43817","27087","75862","237","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1688796","1689121","1690476","1471711","62604","106422","133510","1691005","1517501","209372","1517501","1691005","1517501","1689256","2101","1688796","New experiment","0","440","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","13","0","0","0","421","17","13","15","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(578.4000244140625, 260.3999938964844)","1692387","(835.2999877929688, 519.0)","1692311","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","531","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","45788","43817","27087","75862","230","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1691035","1691412","1692928","1471711","62604","106422","133510","1693455","1517501","209372","1517501","1693455","1517501","1691546","2101","1691035","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","13","0","0","0","422","18","13","15","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(1034.5, 716.9000244140625)","1694728","(823.5, 534.7999877929688)","1694684","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","490","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","280","45788","43817","27087","75862","236","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1693484","1693820","1695270","1471711","62604","106422","133510","1695801","1517501","209372","1517501","1695801","1517501","1693954","2101","1693484","New experiment","0","451","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","13","0","0","0","423","18","13","16","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1070.5999755859375, 285.5)","1697023","(834.5999755859375, 518.5999755859375)","1696973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","420","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","45788","43817","27087","75862","251","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1695830","1696165","1697561","1471711","62604","106422","133510","1698093","1517501","209372","1517501","1698093","1517501","1696299","2101","1695830","New experiment","0","451","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","14","0","0","0","424","18","13","16","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(607.7000122070312, 301.6000061035156)","1699212","(836.0999755859375, 531.5)","1699162","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","302","45788","43817","27087","75862","252","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1698122","1698449","1699753","1471711","62604","106422","133510","1700285","1517501","209372","1517501","1700285","1517501","1698584","2101","1698122","New experiment","0","461","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","14","0","0","0","425","18","13","17","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1049.0, 336.1000061035156)","1701795","(838.0999755859375, 511.29998779296875)","1701754","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","709","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","45788","43817","27087","75862","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1700314","1700650","1702334","1471711","62604","106422","133510","1702877","1517501","209372","1517501","1702877","1517501","1700784","2101","1700314","New experiment","0","461","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","14","0","0","0","426","18","14","17","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(608.5999755859375, 683.5999755859375)","1704825","(836.2999877929688, 511.1000061035156)","1704795","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","779","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","271","45788","43817","27087","75862","241","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1702906","1703641","1705364","1471711","62604","106422","133510","1705888","1517501","209372","1517501","1705887","1517501","1703773","2101","1702906","New experiment","0","461","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","14","0","0","0","427","18","14","17","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(959.7000122070312, 394.5)","1707405","(835.0999755859375, 500.29998779296875)","1707374","(1079.0, 261.8999938964844)","1707497","(1016.5, 342.3999938964844)","1707456","2","#D8D800","595","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","372","45788","43817","27087","75862","331","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2100","2101","1705917","1706393","1708038","1471711","62604","106422","133510","1708569","1517501","209372","1517501","1708568","1517501","1706527","2101","1705917","New experiment","1","460","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","14","0","0","0","428","18","14","17","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(649.9000244140625, 613.5999755859375)","1709766","(825.7000122070312, 515.0)","1709715","(602.4000244140625, 713.4000244140625)","1709911","(641.9000244140625, 634.2999877929688)","1709878","2","#D8D800","377","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","471","45788","43817","27087","75862","438","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2100","2101","1708598","1708925","1710452","1471711","62604","106422","133510","1710974","1517501","209372","1517501","1710974","1517501","1709059","2101","1708598","New experiment","1","459","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","15","0","0","0","429","18","14","17","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(639.4000244140625, 329.6000061035156)","1712427","(831.4000244140625, 523.7000122070312)","1712382","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","668","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","288","45788","43817","27087","75862","243","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1711004","1711333","1712968","1471711","62604","106422","133510","1713498","1517501","209372","1517501","1713498","1517501","1711466","2101","1711004","New experiment","0","469","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","15","0","0","0","430","18","15","17","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(660.4000244140625, 652.4000244140625)","1714802","(821.5999755859375, 533.7000122070312)","1714752","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","509","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","45788","43817","27087","75862","220","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1713528","1713884","1715341","1471711","62604","106422","133510","1715883","1517501","209372","1517501","1715883","1517501","1714019","2101","1713528","New experiment","0","469","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","15","0","0","0","431","18","16","17","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(631.4000244140625, 663.4000244140625)","1717271","(832.5999755859375, 519.4000244140625)","1717218","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","367","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","278","45788","43817","27087","75862","225","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1715913","1716488","1717810","1471711","62604","106422","133510","1718340","1517501","209372","1517501","1718340","1517501","1716623","2101","1715913","New experiment","0","469","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","16","0","0","0","432","18","16","17","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(617.0, 361.3999938964844)","1719764","(837.4000244140625, 526.2000122070312)","1719727","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","505","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","264","45788","43817","27087","75862","227","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1718370","1718858","1720305","1471711","62604","106422","133510","1720836","1517501","209372","1517501","1720836","1517501","1718991","2101","1718370","New experiment","0","479","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","16","0","0","0","433","18","16","17","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(683.2999877929688, 627.0999755859375)","1722178","(835.0, 528.2000122070312)","1722121","(582.0999755859375, 693.2999877929688)","1722260","(675.0999755859375, 644.2000122070312)","1722214","2","#D8D800","424","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","393","45788","43817","27087","75862","347","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2100","2101","1720866","1721306","1722800","1471711","62604","106422","133510","1723341","1517501","209372","1517501","1723341","1517501","1721440","2101","1720866","New experiment","1","478","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","17","0","0","0","434","18","16","17","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(586.2000122070312, 330.0)","1724611","(791.0, 493.6000061035156)","1724427","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","420","45788","43817","27087","75862","236","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1723371","1723706","1725152","1471711","62604","106422","133510","1725681","1517501","209372","1517501","1725681","1517501","1723840","2101","1723371","New experiment","0","488","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","17","0","0","0","435","19","16","17","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1091.199951171875, 722.5)","1727489","(848.5, 514.4000244140625)","1727429","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","391","45788","43817","27087","75862","331","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1725711","1726171","1728031","1471711","62604","106422","133510","1728561","1517501","209372","1517501","1728561","1517501","1726304","2101","1725711","New experiment","0","489","NA","no","yes","1680","NA","NA"
