_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","49","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","10","0","0","0","409","11","13","11","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(1055.4000244140625, 779.4000244140625)","1821330","(840.5999755859375, 566.7999877929688)","1821293","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","433","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","313","6568","54076","33542","116492","276","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1819776","1820446","1821871","1661084","86075","140153","173697","1822398","1667653","290190","1667653","1822398","1667653","1820581","2093","1819776","New experiment","0","647","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","11","0","0","0","410","11","13","11","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(1058.5999755859375, 713.2999877929688)","1823579","(842.7999877929688, 545.0)","1823543","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","213","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","370","6568","54076","33542","116492","334","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1822428","1822864","1824120","1661084","86075","140153","173697","1824657","1667653","290190","1667653","1824657","1667653","1822992","2093","1822428","New experiment","0","657","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","11","0","0","0","411","11","13","11","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(682.9000244140625, 652.0)","1826474","(851.4000244140625, 537.2000122070312)","1826421","(627.0999755859375, 332.6000061035156)","1826635","(673.2000122070312, 663.5)","1826583","2","#D8D800","721","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","504","6568","54076","33542","116492","452","NA","NA","legacy","experiment","8","even","legacy","0","north_west","2092","2093","1824687","1825262","1827175","1661084","86075","140153","173697","1827705","1667653","290190","1667653","1827705","1667653","1825406","2093","1824687","New experiment","1","656","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","12","0","0","0","412","11","13","11","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(1018.0999755859375, 694.0)","1829872","(846.5999755859375, 499.8999938964844)","1829826","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","351","6568","54076","33542","116492","305","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1827735","1828734","1830414","1661084","86075","140153","173697","1830942","1667653","290190","1667653","1830942","1667653","1828868","2093","1827735","New experiment","0","666","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","12","0","0","0","413","11","14","11","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(648.2999877929688, 329.20001220703125)","1832310","(858.7000122070312, 530.5)","1832262","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","360","6568","54076","33542","116492","312","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1830972","1831541","1832851","1661084","86075","140153","173697","1833382","1667653","290190","1667653","1833382","1667653","1831674","2093","1830972","New experiment","0","666","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","13","0","0","0","414","11","14","11","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1078.0999755859375, 745.2999877929688)","1834655","(841.0, 540.2000122070312)","1834607","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","311","6568","54076","33542","116492","263","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1833412","1833999","1835197","1661084","86075","140153","173697","1835727","1667653","290190","1667653","1835727","1667653","1834133","2093","1833412","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","13","0","0","0","415","11","14","12","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(1070.4000244140625, 281.1000061035156)","1837683","(857.2000122070312, 525.2999877929688)","1837526","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","727","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","474","6568","54076","33542","116492","317","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1835757","1836335","1838224","1661084","86075","140153","173697","1838755","1667653","290190","1667653","1838755","1667653","1836478","2093","1835757","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","13","0","0","0","416","11","14","13","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(1036.699951171875, 308.29998779296875)","1840207","(832.9000244140625, 534.2999877929688)","1840145","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","459","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","6568","54076","33542","116492","261","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1838785","1839286","1840746","1661084","86075","140153","173697","1841268","1667653","290190","1667653","1841268","1667653","1839422","2093","1838785","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","13","0","0","0","417","12","14","13","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(634.5, 744.9000244140625)","1842314","(833.4000244140625, 548.4000244140625)","1842267","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","203","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","349","6568","54076","33542","116492","302","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1841298","1841626","1842855","1661084","86075","140153","173697","1843380","1667653","290190","1667653","1843380","1667653","1841758","2093","1841298","New experiment","0","677","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","13","0","0","0","418","12","14","14","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(1050.0, 297.20001220703125)","1845022","(835.5999755859375, 520.5)","1844938","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","374","6568","54076","33542","116492","290","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1843410","1844255","1845561","1661084","86075","140153","173697","1846084","1667653","290190","1667653","1846084","1667653","1844390","2093","1843410","New experiment","0","677","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","13","0","0","0","419","12","14","14","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1035.9000244140625, 663.0999755859375)","1847796","(823.5999755859375, 523.7000122070312)","1847752","(1058.4000244140625, 292.79998779296875)","1847991","(1041.5999755859375, 672.7000122070312)","1847930","2","#D8D800","568","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","486","6568","54076","33542","116492","425","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1846113","1846798","1848532","1661084","86075","140153","173697","1849061","1667653","290190","1667653","1849061","1667653","1846932","2093","1846113","New experiment","1","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","13","0","0","0","420","13","14","14","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(609.0, 752.0999755859375)","1850441","(805.0, 533.5999755859375)","1850392","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","338","6568","54076","33542","116492","289","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1849091","1849679","1850983","1661084","86075","140153","173697","1851522","1667653","290190","1667653","1851522","1667653","1849815","2093","1849091","New experiment","0","677","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","13","0","0","0","421","13","14","14","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1107.800048828125, 209.10000610351562)","1853490","(862.2000122070312, 507.1000061035156)","1853363","(1100.0, 182.60000610351562)","1853596","(1106.5, 234.89999389648438)","1853573","2","#D8D800","726","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","561","6568","54076","33542","116492","538","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1851551","1852174","1854137","1661084","86075","140153","173697","1854661","1667653","290190","1667653","1854661","1667653","1852305","2093","1851551","New experiment","1","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","13","0","0","0","422","13","14","15","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(1088.199951171875, 301.29998779296875)","1855838","(845.7999877929688, 557.9000244140625)","1855749","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","305","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","378","6568","54076","33542","116492","289","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1854691","1855021","1856378","1661084","86075","140153","173697","1856914","1667653","290190","1667653","1856914","1667653","1855152","2093","1854690","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","14","0","0","0","423","13","14","15","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1032.5, 718.7000122070312)","1858515","(840.7000122070312, 513.7000122070312)","1858471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","340","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","338","6568","54076","33542","116492","294","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1856944","1857702","1859056","1661084","86075","140153","173697","1859583","1667653","290190","1667653","1859583","1667653","1857835","2093","1856943","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","14","0","0","0","424","13","15","15","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(648.5, 401.79998779296875)","1862067","(845.2000122070312, 512.2000122070312)","1862030","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","429","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","6568","54076","33542","116492","260","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1859615","1861205","1862606","1661084","86075","140153","173697","1863123","1667653","290190","1667653","1863123","1667653","1861337","2093","1859615","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","14","0","0","0","425","13","15","16","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1068.0999755859375, 308.70001220703125)","1864754","(842.9000244140625, 526.0)","1864717","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","425","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","321","6568","54076","33542","116492","284","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1863152","1863871","1865293","1661084","86075","140153","173697","1865823","1667653","290190","1667653","1865822","1667653","1864004","2093","1863152","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","14","0","0","0","426","13","15","16","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(595.2000122070312, 826.7999877929688)","1867288","(830.0, 578.2999877929688)","1867250","(707.2999877929688, 688.0999755859375)","1869055","(588.7000122070312, 774.5999755859375)","1868632","2","#D8D800","359","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2078","6568","54076","33542","116492","1655","NA","NA","legacy","experiment","8","even","legacy","0","south_west","2092","2093","1865852","1866479","1869596","1661084","86075","140153","173697","1870126","1667653","290190","1667653","1870126","1667653","1866614","2093","1865852","New experiment","1","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","14","0","0","0","427","13","16","16","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(650.9000244140625, 340.29998779296875)","1872328","(843.5, 510.3999938964844)","1872282","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","6568","54076","33542","116492","268","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1870156","1871391","1872868","1661084","86075","140153","173697","1873399","1667653","290190","1667653","1873399","1667653","1871525","2093","1870156","New experiment","0","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","14","0","0","0","428","14","16","16","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(653.2999877929688, 719.4000244140625)","1874643","(848.5999755859375, 545.2999877929688)","1874597","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","280","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","273","6568","54076","33542","116492","227","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1873429","1873952","1875185","1661084","86075","140153","173697","1875712","1667653","290190","1667653","1875712","1667653","1874087","2093","1873429","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","14","0","0","0","429","14","16","16","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(1130.5, 228.3000030517578)","1877180","(864.0, 516.2000122070312)","1877142","(1116.199951171875, 242.6999969482422)","1878922","(1075.300048828125, 250.60000610351562)","1878892","2","#D8D800","373","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2065","6568","54076","33542","116492","2035","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1875742","1876349","1879463","1661084","86075","140153","173697","1879988","1667653","290190","1667653","1879988","1667653","1876479","2093","1875742","New experiment","1","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","14","0","0","0","430","14","16","16","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(739.7999877929688, 430.1000061035156)","1882358","(842.7999877929688, 504.5)","1882331","(647.9000244140625, 302.8999938964844)","1882501","(734.7000122070312, 437.3999938964844)","1882459","2","#D8D800","684","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","480","6568","54076","33542","116492","438","NA","NA","legacy","experiment","8","even","legacy","0","north_west","2092","2093","1880018","1881199","1883041","1661084","86075","140153","173697","1883572","1667653","290190","1667653","1883572","1667653","1881333","2093","1880018","New experiment","1","684","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","14","0","0","0","431","14","16","17","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(1081.300048828125, 273.1000061035156)","1885628","(837.0999755859375, 536.2000122070312)","1885582","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","342","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","6568","54076","33542","116492","281","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1883602","1884822","1886168","1661084","86075","140153","173697","1886699","1667653","290190","1667653","1886699","1667653","1884956","2093","1883602","New experiment","0","684","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","15","0","0","0","432","14","16","17","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1062.199951171875, 753.5)","1888253","(849.5, 531.5999755859375)","1888206","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","326","6568","54076","33542","116492","279","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1886729","1887519","1888795","1661084","86075","140153","173697","1889317","1667653","290190","1667653","1889317","1667653","1887654","2093","1886729","New experiment","0","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","15","0","0","0","433","14","17","17","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(642.2000122070312, 316.1000061035156)","1891392","(856.2000122070312, 520.7000122070312)","1891341","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","396","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","321","6568","54076","33542","116492","270","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1889347","1890542","1891932","1661084","86075","140153","173697","1892452","1667653","290190","1667653","1892452","1667653","1890671","2093","1889347","New experiment","0","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","15","0","0","0","434","15","17","17","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(627.5, 718.7000122070312)","1894364","(843.5999755859375, 513.2000122070312)","1894313","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","707","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","327","6568","54076","33542","116492","276","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1892482","1893197","1894905","1661084","86075","140153","173697","1895428","1667653","290190","1667653","1895428","1667653","1893327","2093","1892482","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","15","0","0","0","435","15","17","18","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1090.0, 290.0)","1896763","(851.2999877929688, 520.0999755859375)","1896716","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","249","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","6568","54076","33542","116492","265","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1895458","1896064","1897302","1661084","86075","140153","173697","1897829","1667653","290190","1667653","1897829","1667653","1896198","2093","1895458","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","16","0","0","0","436","15","17","18","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(1051.4000244140625, 723.2000122070312)","1899193","(859.0, 535.9000244140625)","1899154","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","313","6568","54076","33542","116492","274","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1897859","1898367","1899734","1661084","86075","140153","173697","1900260","1667653","290190","1667653","1900260","1667653","1898501","2093","1897859","New experiment","0","696","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","16","0","0","0","437","16","17","18","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(626.5, 742.5)","1902077","(833.7000122070312, 531.7999877929688)","1902028","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","718","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","6568","54076","33542","116492","266","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1900290","1900909","1902618","1661084","86075","140153","173697","1903142","1667653","290190","1667653","1903142","1667653","1901040","2093","1900290","New experiment","0","697","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","16","0","0","0","438","16","18","18","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(622.5, 313.8999938964844)","1904846","(849.7999877929688, 511.70001220703125)","1904569","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","6568","54076","33542","116492","63","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1903171","1903761","1905386","1661084","86075","140153","173697","1905910","1667653","290190","1667653","1905910","1667653","1903895","2093","1903171","New experiment","0","697","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","4.63","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","16","0","0","0","439","16","19","18","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(656.4000244140625, 385.20001220703125)","1907086","(845.5999755859375, 565.2000122070312)","1907043","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","6568","54076","33542","116492","314","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1905939","1906273","1907627","1661084","86075","140153","173697","1908158","1667653","290190","1667653","1908158","1667653","1906407","2093","1905939","New experiment","0","697","NA","no","yes","1680","NA","NA"
