_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","23","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","6","0","0","0","383","9","5","4","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(599.9000244140625, 310.29998779296875)","1385390","(836.0999755859375, 506.70001220703125)","1385347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","324","8604","47080","21526","32414","281","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1382827","1384299","1385931","1308852","41281","88363","109891","1386461","1317458","142305","1317458","1386461","1317458","1384432","2096","1382827","New experiment","0","713","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","6","0","0","0","384","9","5","5","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(630.7000122070312, 752.5)","1388063","(839.5, 523.0999755859375)","1388021","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","265","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","370","8604","47080","21526","32414","328","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1386491","1387289","1388602","1308852","41281","88363","109891","1389118","1317458","142305","1317458","1389118","1317458","1387425","2096","1386491","New experiment","0","713","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","7","0","0","0","385","9","5","5","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(1130.5, 743.0)","1390769","(857.0, 535.5)","1390723","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","673","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","8604","47080","21526","32414","238","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1389148","1389673","1391310","1308852","41281","88363","109891","1391842","1317458","142305","1317458","1391842","1317458","1389808","2096","1389148","New experiment","0","723","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","7","0","0","0","386","9","6","5","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(1111.5999755859375, 309.29998779296875)","1393701","(879.7000122070312, 520.5)","1393659","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","675","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","8604","47080","21526","32414","276","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1391872","1392569","1394241","1308852","41281","88363","109891","1394772","1317458","142305","1317458","1394772","1317458","1392704","2096","1391871","New experiment","0","723","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","7","0","0","0","387","10","6","5","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(617.7999877929688, 300.79998779296875)","1396549","(836.7000122070312, 508.6000061035156)","1396504","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","8604","47080","21526","32414","251","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1394802","1395418","1397091","1308852","41281","88363","109891","1397622","1317458","142305","1317458","1397622","1317458","1395554","2096","1394801","New experiment","0","724","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","7","0","0","0","388","10","6","6","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(624.2999877929688, 784.0)","1399395","(844.9000244140625, 536.0)","1399351","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","603","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","8604","47080","21526","32414","253","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1397652","1398362","1399935","1308852","41281","88363","109891","1400463","1317458","142305","1317458","1400463","1317458","1398490","2096","1397652","New experiment","0","724","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","389","389","389","2","7","0","0","0","389","10","7","6","3","0","3","389","3","389","0","389","NA","Logs experimental data","NA","(1116.4000244140625, 286.79998779296875)","1402158","(856.2999877929688, 520.0)","1402113","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","365","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","8604","47080","21526","32414","277","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1400493","1401339","1402697","1308852","41281","88363","109891","1403214","1317458","142305","1317458","1403214","1317458","1401467","2096","1400493","New experiment","0","724","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","8","0","0","0","390","10","7","6","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(1077.699951171875, 738.0)","1404656","(841.5999755859375, 529.4000244140625)","1404613","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","8604","47080","21526","32414","307","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1403243","1403867","1405197","1308852","41281","88363","109891","1405728","1317458","142305","1317458","1405728","1317458","1403995","2096","1403243","New experiment","0","725","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","8","0","0","0","391","10","7","7","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(663.2000122070312, 735.5999755859375)","1407643","(867.9000244140625, 536.5)","1407588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","8604","47080","21526","32414","267","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1405757","1406483","1408182","1308852","41281","88363","109891","1408702","1317458","142305","1317458","1408702","1317458","1406617","2096","1405757","New experiment","0","725","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","8","0","0","0","392","11","7","7","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(585.2000122070312, 289.1000061035156)","1410063","(839.0, 524.0999755859375)","1410019","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","299","8604","47080","21526","32414","255","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1408732","1409337","1410604","1308852","41281","88363","109891","1411133","1317458","142305","1317458","1411133","1317458","1409470","2096","1408731","New experiment","0","726","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","8","0","0","0","393","11","7","8","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(639.2999877929688, 709.0999755859375)","1412300","(848.2000122070312, 523.2999877929688)","1412250","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","305","8604","47080","21526","32414","255","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1411163","1411545","1412840","1308852","41281","88363","109891","1413370","1317458","142305","1317458","1413370","1317458","1411678","2096","1411163","New experiment","0","726","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","8","0","0","0","394","11","8","8","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(1080.300048828125, 288.8999938964844)","1415023","(841.7000122070312, 525.2000122070312)","1414978","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","441","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","385","8604","47080","21526","32414","340","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1413399","1414058","1415563","1308852","41281","88363","109891","1416094","1317458","142305","1317458","1416094","1317458","1414192","2096","1413399","New experiment","0","726","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","8","0","0","0","395","12","8","8","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(615.7000122070312, 333.5)","1417840","(849.7000122070312, 525.2000122070312)","1417798","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","521","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","256","8604","47080","21526","32414","214","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1416123","1416924","1418381","1308852","41281","88363","109891","1418912","1317458","142305","1317458","1418912","1317458","1417059","2096","1416123","New experiment","0","727","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","8","0","0","0","396","12","9","8","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1085.199951171875, 288.8999938964844)","1420110","(849.4000244140625, 511.1000061035156)","1420066","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","265","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","350","8604","47080","21526","32414","306","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1418941","1419355","1420649","1308852","41281","88363","109891","1422960","1317458","142305","1317458","1421178","1317458","1419491","2096","1418941","New experiment","0","727","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","8","0","0","0","397","12","10","8","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(1059.0999755859375, 357.70001220703125)","1424938","(840.5999755859375, 546.4000244140625)","1424905","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","713","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","292","8604","47080","21526","32414","259","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1422995","1423787","1425477","1308852","41281","88363","109891","1426007","1317458","142305","1317458","1426007","1317458","1423928","2096","1422995","New experiment","0","727","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","9","0","0","0","398","12","10","8","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(1059.4000244140625, 757.5999755859375)","1427717","(827.9000244140625, 522.9000244140625)","1427672","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","580","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","292","8604","47080","21526","32414","247","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1426036","1426706","1428258","1308852","41281","88363","109891","1428782","1317458","142305","1317458","1428782","1317458","1426841","2096","1426036","New experiment","0","737","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","9","0","0","0","399","12","11","8","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(1105.0, 281.79998779296875)","1430038","(851.7999877929688, 525.4000244140625)","1429993","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","200","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","8604","47080","21526","32414","269","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1428811","1429387","1430578","1308852","41281","88363","109891","1431109","1317458","142305","1317458","1431109","1317458","1429520","2096","1428811","New experiment","0","737","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","10","0","0","0","400","12","11","8","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(1066.5999755859375, 724.4000244140625)","1432401","(843.2000122070312, 525.2999877929688)","1432359","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","359","8604","47080","21526","32414","317","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1431138","1431513","1432943","1308852","41281","88363","109891","1433474","1317458","142305","1317458","1433474","1317458","1431642","2096","1431138","New experiment","0","747","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","10","0","0","0","401","13","11","8","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(623.7999877929688, 335.79998779296875)","1435366","(876.7000122070312, 536.2999877929688)","1435319","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","770","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","328","8604","47080","21526","32414","281","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1433503","1434129","1435908","1308852","41281","88363","109891","1438712","1317458","142305","1317458","1436444","1317458","1434263","2096","1433503","New experiment","0","748","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","10","0","0","0","402","13","12","8","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(1112.300048828125, 277.29998779296875)","1441239","(863.7999877929688, 515.5)","1441200","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","308","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","8604","47080","21526","32414","252","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1438756","1440507","1441778","1308852","41281","88363","109891","1442308","1317458","142305","1317458","1442307","1317458","1440635","2096","1438756","New experiment","0","748","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","11","0","0","0","403","13","12","8","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1071.300048828125, 733.7000122070312)","1443658","(850.7000122070312, 528.4000244140625)","1443614","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","440","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","276","8604","47080","21526","32414","232","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1442337","1442810","1444199","1308852","41281","88363","109891","1444720","1317458","142305","1317458","1444719","1317458","1442938","2096","1442337","New experiment","0","758","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","12","0","0","0","404","13","12","8","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(1094.5, 757.5999755859375)","1446234","(856.7999877929688, 536.5999755859375)","1446190","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","514","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","298","8604","47080","21526","32414","254","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1444749","1445287","1446775","1308852","41281","88363","109891","1447293","1317458","142305","1317458","1447293","1317458","1445417","2096","1444749","New experiment","0","759","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","12","0","0","0","405","13","12","9","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(622.5, 762.5999755859375)","1448802","(850.0999755859375, 538.0)","1448759","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","573","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","8604","47080","21526","32414","250","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1447323","1447801","1449341","1308852","41281","88363","109891","1449869","1317458","142305","1317458","1449869","1317458","1447931","2096","1447323","New experiment","0","759","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","12","0","0","0","406","13","12","10","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(589.7000122070312, 763.5999755859375)","1452005","(826.0, 520.0)","1451957","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","309","8604","47080","21526","32414","261","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1449899","1450873","1452545","1308852","41281","88363","109891","1454968","1317458","142305","1317458","1453075","1317458","1451007","2096","1449899","New experiment","0","759","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","13","0","0","0","407","13","12","10","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(1137.0, 724.5999755859375)","1457463","(860.9000244140625, 529.2000122070312)","1457425","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","390","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","8604","47080","21526","32414","268","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1455004","1456633","1458006","1308852","41281","88363","109891","1458537","1317458","142305","1317458","1458537","1317458","1456763","2096","1455004","New experiment","0","769","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","14","0","0","0","408","13","12","10","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(1080.0999755859375, 747.7000122070312)","1461483","(839.0999755859375, 535.5999755859375)","1461443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","308","8604","47080","21526","32414","268","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","1458574","1460538","1462024","1308852","41281","88363","109891","1462554","1317458","142305","1317458","1462554","1317458","1460671","2096","1458574","New experiment","0","779","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","14","0","0","0","409","13","13","10","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(1095.0, 277.1000061035156)","1464358","(855.7000122070312, 498.79998779296875)","1464314","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","8604","47080","21526","32414","254","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","1462584","1463177","1464898","1308852","41281","88363","109891","1465422","1317458","142305","1317458","1465422","1317458","1463312","2096","1462584","New experiment","0","779","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","14","0","0","0","410","13","13","11","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(600.0, 729.2000122070312)","1467124","(842.9000244140625, 533.0999755859375)","1467080","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","686","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","375","8604","47080","21526","32414","331","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1465452","1465930","1467663","1308852","41281","88363","109891","1468189","1317458","142305","1317458","1468189","1317458","1466059","2096","1465452","New experiment","0","779","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","14","0","0","0","411","13","13","12","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(634.7000122070312, 762.0999755859375)","1469498","(862.9000244140625, 532.4000244140625)","1469454","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","291","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","8604","47080","21526","32414","283","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1468219","1468746","1470038","1308852","41281","88363","109891","1470559","1317458","142305","1317458","1470559","1317458","1468876","2096","1468219","New experiment","0","779","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","14","0","0","0","412","14","13","12","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(627.7000122070312, 309.8999938964844)","1472043","(864.0, 529.5)","1471996","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","562","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","377","8604","47080","21526","32414","330","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1470589","1470969","1472585","1308852","41281","88363","109891","1473103","1317458","142305","1317458","1473103","1317458","1471099","2096","1470589","New experiment","0","789","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","14","0","0","0","413","14","13","13","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(624.9000244140625, 738.2000122070312)","1474617","(834.0, 525.5)","1474577","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","541","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","8604","47080","21526","32414","256","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","1473133","1473642","1475157","1308852","41281","88363","109891","1475688","1317458","142305","1317458","1475688","1317458","1473776","2096","1473133","New experiment","0","789","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","5.84","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","14","0","0","0","414","15","13","13","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(619.5, 321.5)","1477348","(843.4000244140625, 526.7000122070312)","1477306","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","351","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","8604","47080","21526","32414","311","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","1475718","1476506","1477889","1308852","41281","88363","109891","1478419","1317458","142305","1317458","1478419","1317458","1476639","2096","1475718","New experiment","0","790","NA","no","yes","1680","NA","NA"
