_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","44","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","4","0","0","0","404","9","10","10","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(639.5, 318.79998779296875)","1339572","(827.0, 510.8999938964844)","1339535","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","642","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","256","11966","66633","21438","62262","219","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1336961","1338534","1340112","1202727","63315","129950","151390","1340641","1214694","213652","1214694","1340641","1214694","1338669","2069","1336961","New experiment","0","556","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","4","0","0","0","405","10","10","10","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1021.9000244140625, 698.5999755859375)","1342467","(819.0, 502.3999938964844)","1342421","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","668","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","382","11966","66633","21438","62262","336","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1340671","1341278","1343009","1202727","63315","129950","151390","1343540","1214694","213652","1214694","1343540","1214694","1341413","2069","1340671","New experiment","0","557","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","5","0","0","0","406","10","10","10","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(682.7999877929688, 664.4000244140625)","1345119","(844.5999755859375, 526.5)","1345070","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","530","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","11966","66633","21438","62262","234","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1343570","1344173","1345662","1202727","63315","129950","151390","1346192","1214694","213652","1214694","1346192","1214694","1344301","2069","1343570","New experiment","0","567","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","6","0","0","0","407","10","10","10","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(640.0999755859375, 701.4000244140625)","1347491","(851.7000122070312, 517.5)","1347445","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","509","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","11966","66633","21438","62262","225","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1346222","1346572","1348033","1202727","63315","129950","151390","1348562","1214694","213652","1214694","1348562","1214694","1346708","2069","1346222","New experiment","0","577","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","6","0","0","0","408","10","10","11","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(660.7000122070312, 346.1000061035156)","1349762","(844.0, 521.7999877929688)","1349721","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","259","11966","66633","21438","62262","218","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1348592","1348989","1350301","1202727","63315","129950","151390","1350832","1214694","213652","1214694","1350832","1214694","1349122","2069","1348592","New experiment","0","577","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","6","0","0","0","409","10","10","12","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(597.0999755859375, 297.1000061035156)","1351963","(844.7999877929688, 518.2000122070312)","1351912","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","328","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","11966","66633","21438","62262","247","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1350862","1351197","1352500","1202727","63315","129950","151390","1353026","1214694","213652","1214694","1353026","1214694","1351332","2069","1350862","New experiment","0","577","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","7","0","0","0","410","10","10","12","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(658.9000244140625, 700.5)","1354134","(839.4000244140625, 531.5999755859375)","1354085","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","253","11966","66633","21438","62262","204","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1353056","1353388","1354677","1202727","63315","129950","151390","1355206","1214694","213652","1214694","1355206","1214694","1353522","2069","1353056","New experiment","0","587","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","8","0","0","0","411","10","10","12","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(651.0, 687.0)","1356341","(841.2999877929688, 522.9000244140625)","1356282","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","358","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","262","11966","66633","21438","62262","203","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1355236","1355581","1356882","1202727","63315","129950","151390","1357410","1214694","213652","1214694","1357410","1214694","1355716","2069","1355236","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","8","0","0","0","412","10","10","12","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(606.2000122070312, 341.79998779296875)","1358826","(835.0, 533.4000244140625)","1358776","(1041.800048828125, 664.7000122070312)","1359290","(601.2999877929688, 318.8999938964844)","1359173","2","#D8D800","676","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","687","11966","66633","21438","62262","570","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","1357440","1357788","1359830","1202727","63315","129950","151390","1360352","1214694","213652","1214694","1360352","1214694","1357922","2069","1357440","New experiment","1","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","8","0","0","0","413","10","10","13","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(586.2999877929688, 276.70001220703125)","1361803","(846.9000244140625, 525.9000244140625)","1361742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","548","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","11966","66633","21438","62262","254","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1360382","1360802","1362341","1202727","63315","129950","151390","1362871","1214694","213652","1214694","1362871","1214694","1360936","2069","1360382","New experiment","0","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","8","0","0","0","414","11","10","13","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1040.5, 706.5)","1364870","(835.0999755859375, 524.4000244140625)","1364819","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","550","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","286","11966","66633","21438","62262","235","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1362901","1363895","1365412","1202727","63315","129950","151390","1365938","1214694","213652","1214694","1365938","1214694","1364030","2069","1362901","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","8","0","0","0","415","11","10","14","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(589.5, 277.5)","1367610","(838.2000122070312, 525.5)","1367553","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","517","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","292","11966","66633","21438","62262","235","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1365968","1366663","1368150","1202727","63315","129950","151390","1368674","1214694","213652","1214694","1368674","1214694","1366797","2069","1365968","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","8","0","0","0","416","11","10","15","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(605.0999755859375, 278.1000061035156)","1370020","(846.0, 525.2999877929688)","1369968","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","553","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","11966","66633","21438","62262","248","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1368704","1369032","1370559","1202727","63315","129950","151390","1371090","1214694","213652","1214694","1371090","1214694","1369165","2069","1368704","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","8","0","0","0","417","11","10","15","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(734.7999877929688, 529.2000122070312)","1372260","(829.4000244140625, 520.7000122070312)","1372237","(625.7999877929688, 743.5999755859375)","1372368","(746.7999877929688, 536.0999755859375)","1372314","2","#D8D800","273","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","504","11966","66633","21438","62262","450","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","1371120","1371452","1372909","1202727","63315","129950","151390","1373436","1214694","213652","1214694","1373436","1214694","1371586","2069","1371120","New experiment","1","596","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","8","0","0","0","418","11","10","15","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(804.2999877929688, 485.70001220703125)","1375265","(869.4000244140625, 475.79998779296875)","1375242","(623.2999877929688, 775.5)","1375632","(811.0999755859375, 474.3999938964844)","1375569","2","#D8D800","749","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","416","11966","66633","21438","62262","353","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","1373466","1374331","1376172","1202727","63315","129950","151390","1376700","1214694","213652","1214694","1376700","1214694","1374466","2069","1373466","New experiment","1","595","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","8","0","0","0","419","11","10","15","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(683.5, 641.7000122070312)","1378055","(822.2999877929688, 518.0)","1378011","(596.0999755859375, 747.0999755859375)","1378187","(569.2000122070312, 806.0999755859375)","1378152","2","#D8D800","500","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","375","11966","66633","21438","62262","340","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","1376730","1377176","1378728","1202727","63315","129950","151390","1379249","1214694","213652","1214694","1379249","1214694","1377308","2069","1376730","New experiment","1","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","8","0","0","0","420","11","11","15","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1067.4000244140625, 337.20001220703125)","1380513","(843.5, 516.5)","1380459","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","486","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","11966","66633","21438","62262","222","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1379279","1379613","1381053","1202727","63315","129950","151390","1381584","1214694","213652","1214694","1381584","1214694","1379747","2069","1379279","New experiment","0","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","8","0","0","0","421","11","12","15","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1063.199951171875, 301.20001220703125)","1382956","(835.7000122070312, 507.0)","1382912","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","610","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","259","11966","66633","21438","62262","215","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1381614","1381949","1383496","1202727","63315","129950","151390","1384027","1214694","213652","1214694","1384027","1214694","1382082","2069","1381614","New experiment","0","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","8","0","0","0","422","11","12","16","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(606.2999877929688, 316.3999938964844)","1385108","(842.5999755859375, 529.0999755859375)","1385061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","277","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","311","11966","66633","21438","62262","264","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1384057","1384381","1385648","1202727","63315","129950","151390","1386191","1214694","213652","1214694","1386191","1214694","1384517","2069","1384057","New experiment","0","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","8","0","0","0","423","11","12","16","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(997.5, 634.0999755859375)","1387307","(839.2999877929688, 520.5999755859375)","1387260","(1043.800048828125, 710.7999877929688)","1387425","(994.5999755859375, 660.5)","1387390","2","#D8D800","333","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","400","11966","66633","21438","62262","365","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","1386221","1386557","1387965","1202727","63315","129950","151390","1388496","1214694","213652","1214694","1388496","1214694","1386690","2069","1386221","New experiment","1","593","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","8","0","0","0","424","11","12","17","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(601.0, 301.6000061035156)","1389812","(837.0999755859375, 520.5999755859375)","1389762","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","563","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","259","11966","66633","21438","62262","209","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1388526","1388854","1390351","1202727","63315","129950","151390","1390882","1214694","213652","1214694","1390882","1214694","1388988","2069","1388526","New experiment","0","593","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","8","0","0","0","425","12","12","17","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1014.5999755859375, 679.0999755859375)","1392338","(832.7999877929688, 518.5)","1392273","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","221","11966","66633","21438","62262","156","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1390912","1391240","1392877","1202727","63315","129950","151390","1393405","1214694","213652","1214694","1393405","1214694","1391372","2069","1390912","New experiment","0","594","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","8","0","0","0","426","13","12","17","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1066.199951171875, 727.9000244140625)","1394834","(821.2999877929688, 505.5)","1394780","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","296","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","339","11966","66633","21438","62262","285","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1393435","1394061","1395373","1202727","63315","129950","151390","1395890","1214694","213652","1214694","1395890","1214694","1394194","2069","1393435","New experiment","0","604","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","8","0","0","0","427","13","12","17","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(990.5999755859375, 414.6000061035156)","1396898","(832.0999755859375, 513.7999877929688)","1396674","(1041.9000244140625, 311.6000061035156)","1397075","(1097.5999755859375, 248.5)","1397052","2","#D8D800","216","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","452","11966","66633","21438","62262","429","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2068","2069","1395920","1396269","1397617","1202727","63315","129950","151390","1398149","1214694","213652","1214694","1398149","1214694","1396403","2069","1395920","New experiment","1","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","8","0","0","0","428","13","13","17","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(1058.199951171875, 322.29998779296875)","1400477","(837.9000244140625, 515.7000122070312)","1400439","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","11966","66633","21438","62262","239","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1398179","1399358","1401015","1202727","63315","129950","151390","1401546","1214694","213652","1214694","1401546","1214694","1399501","2069","1398179","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","8","0","0","0","429","13","14","17","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(1055.0, 310.0)","1402755","(838.0, 512.4000244140625)","1402714","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","473","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","238","11966","66633","21438","62262","197","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1401576","1401904","1403295","1202727","63315","129950","151390","1403826","1214694","213652","1214694","1403826","1214694","1402039","2069","1401576","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","8","0","0","0","430","13","15","17","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(1071.5, 286.6000061035156)","1405430","(857.0, 501.20001220703125)","1405377","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","777","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","11966","66633","21438","62262","267","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1403856","1404194","1405968","1202727","63315","129950","151390","1406498","1214694","213652","1214694","1406498","1214694","1404329","2069","1403856","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","8","0","0","0","431","13","15","17","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(1087.5999755859375, 232.0)","1408042","(845.2999877929688, 502.1000061035156)","1407997","(890.2000122070312, 508.29998779296875)","1408639","(1063.699951171875, 290.5)","1408158","2","#D8D800","774","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","870","11966","66633","21438","62262","389","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2068","2069","1406528","1406856","1409180","1202727","63315","129950","151390","1409698","1214694","213652","1214694","1409698","1214694","1406990","2069","1406528","New experiment","1","602","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","8","0","0","0","432","13","16","17","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1010.9000244140625, 377.8999938964844)","1411078","(838.7000122070312, 520.2999877929688)","1411041","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","397","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","265","11966","66633","21438","62262","228","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1409728","1410285","1411615","1202727","63315","129950","151390","1412145","1214694","213652","1214694","1412145","1214694","1410413","2069","1409728","New experiment","0","602","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","8","0","0","0","433","14","16","17","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(1004.7999877929688, 669.7999877929688)","1413600","(837.5, 521.7000122070312)","1413549","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","11966","66633","21438","62262","243","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1412175","1412501","1414141","1202727","63315","129950","151390","1414668","1214694","213652","1214694","1414668","1214694","1412634","2069","1412175","New experiment","0","603","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","4.61","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","8","0","0","0","434","15","16","17","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(1001.5, 709.0999755859375)","1415872","(809.7999877929688, 517.7999877929688)","1415837","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","303","11966","66633","21438","62262","268","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1414698","1415069","1416414","1202727","63315","129950","151390","1416941","1214694","213652","1214694","1416941","1214694","1415198","2069","1414698","New experiment","0","613","NA","no","yes","1680","NA","NA"
