_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","277","NA","0","0","0","0","0","277","277","1","0","0","0","0","277","0","0","0","0","0","277","2","3","277","0","3","(655.0, 277.3999938964844)","688","384","NA","655","263","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","82","psycho","NA","blue","psycho","orange","NA","NA","7","59","no","[600, 472]","299.269587904","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","0","0","655","0","285.899993896","0","0","0","690.299987793","0","379.399993896","0","legacy","125","NA","experiment","None","22","even","legacy","600","472","11","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","775543.492278","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","775661.590101","776686.357526","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","777200.988622","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","775778.026821","732862.17836","734878.959587","775661.531424","NA","LePelley","585","NA","no","278","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","278","NA","0","0","0","0","0","278","278","1","0","0","0","0","278","0","0","0","0","0","278","2","3","278","0","3","(711.7000122070312, 394.20001220703125)","600","472","NA","720","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","77","psycho","NA","blue","psycho","orange","NA","NA","11","69","no","[688, 384]","221.009389253","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","186.97437771","186.97437771","0","710.799987793","0","400","125.145889856","125.145889856","0","597.700012207","0","478.100006104","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","777203.459205","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","777320.903479","778056.276516","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","778570.995466","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","777436.897692","732862.17836","734878.959587","777320.848369","NA","LePelley","595","NA","no","279","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","279","NA","0","0","0","0","0","279","279","1","0","0","0","0","279","0","0","0","0","0","279","2","3","279","0","3","(602.9000244140625, 325.70001220703125)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","142","psycho","NA","blue","psycho","orange","NA","NA","7","70","no","[600, 295]","246.708185602","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","212.668959707","212.668959707","0","601","0","313.399993896","181.556940925","181.556940925","0","689.799987793","0","388.100006104","legacy","125","NA","experiment","None","22","even","legacy","600","295","2","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","778573.471884","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","778691.118123","779512.957026","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","780027.993349","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","778808.188616","732862.17836","734878.959587","778691.062364","NA","LePelley","596","NA","no","280","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","280","NA","0","0","0","0","0","280","280","1","0","0","0","0","280","0","0","0","0","0","280","2","3","280","0","3","(682.4000244140625, 383.1000061035156)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","211","psycho","NA","blue","psycho","orange","NA","NA","2","80","no","[688, 384]","289.443014987","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","255.399250559","255.399250559","0","686.599975586","0","388.399993896","223.337705778","223.337705778","0","588.599975586","0","318.399993896","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","780030.571884","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","780148.415549","781080.806964","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","781593.994483","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","780265.187472","732862.17836","734878.959587","780148.356873","NA","LePelley","606","NA","no","281","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","281","NA","0","0","0","0","0","281","281","1","0","0","0","0","281","0","0","0","0","0","281","2","3","281","0","3","(788.4000244140625, 284.70001220703125)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","110","psycho","NA","blue","psycho","orange","NA","NA","7","81","no","[777, 295]","229.396598758","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","195.345378168","195.345378168","0","794.900024414","0","299.299987793","154.27063047","154.27063047","0","702.200012207","0","380.200012207","legacy","125","NA","experiment","None","22","even","legacy","777","295","3","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","781596.479654","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","781718.68874","782497.541574","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","783010.989734","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","781835.240868","732862.17836","734878.959587","781718.629091","NA","LePelley","607","NA","no","282","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","282","NA","0","0","0","0","0","282","282","1","0","0","0","0","282","0","0","0","0","0","282","2","3","282","0","3","(687.5999755859375, 351.1000061035156)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","58","psycho","NA","blue","psycho","orange","NA","NA","3","91","no","[688, 384]","227.427199495","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","193.387001057","193.387001057","0","678.200012207","0","352.100006104","165.224056365","165.224056365","0","758.700012207","0","308.100006104","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","783013.471339","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","783134.414498","783853.840102","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","784367.994652","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","783251.005204","732862.17836","734878.959587","783134.35647","NA","LePelley","617","NA","no","283","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","283","NA","0","0","0","0","0","283","283","1","0","0","0","0","283","0","0","0","0","0","283","2","3","283","0","3","(601.2999877929688, 308.29998779296875)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","77","psycho","NA","blue","psycho","orange","NA","NA","7","91","no","[600, 295]","263.187275768","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","229.145456426","229.145456426","0","596.400024414","0","307","194.151046602","194.151046602","0","684.299987793","0","385.700012207","legacy","125","NA","experiment","None","22","even","legacy","600","295","2","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","784370.470098","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","784476.770652","785247.801648","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","785760.996623","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","784593.161014","732862.17836","734878.959587","784476.713272","NA","LePelley","617","NA","no","284","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","284","NA","0","0","0","0","0","284","284","1","0","0","0","0","284","0","0","0","0","0","284","2","3","284","0","3","(511.6000061035156, 388.0)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","105","psycho","NA","blue","psycho","orange","NA","NA","2","101","no","[512, 384]","249.977874651","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","215.937352032","215.937352032","0","508.100006104","0","398.200012207","178.980999107","178.980999107","0","587.400024414","0","307.299987793","legacy","125","NA","experiment","None","22","even","legacy","512","384","6","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","785763.505135","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","785884.349419","786675.792144","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","787188.989389","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","786002.115929","732862.17836","734878.959587","785884.28977","NA","LePelley","627","NA","no","285","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","285","NA","0","0","0","0","0","285","285","1","0","0","0","0","285","0","0","0","0","0","285","2","3","285","0","3","(582.0999755859375, 467.70001220703125)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","164","psycho","NA","blue","psycho","orange","NA","NA","6","111","no","[600, 472]","298.819300567","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","264.775860319","264.775860319","0","585.700012207","0","477.5","227.840903337","227.840903337","0","509","0","391.799987793","legacy","125","NA","experiment","None","22","even","legacy","600","472","11","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","787191.46062","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","787313.318293","788209.85951","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","788724.000445","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","787431.022237","732862.17836","734878.959587","787313.258644","NA","LePelley","637","NA","no","286","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","286","NA","0","0","0","0","0","286","286","1","0","0","0","0","286","0","0","0","0","0","286","2","3","286","0","3","(505.6000061035156, 397.1000061035156)","600","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","65","psycho","NA","blue","psycho","orange","NA","NA","11","111","no","[512, 384]","229.607640556","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","195.565497033","195.565497033","0","496.700012207","0","396.5","156.674432205","156.674432205","0","593.099975586","0","478.200012207","legacy","125","NA","experiment","None","22","even","legacy","512","384","6","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","788726.530029","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","788833.681558","789560.832717","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","790074.990185","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","788950.168525","732862.17836","734878.959587","788833.623205","NA","LePelley","637","NA","no","287","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","287","NA","0","0","0","0","0","287","287","1","0","0","0","0","287","0","0","0","0","0","287","2","3","287","0","3","(420.1000061035156, 467.8999938964844)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","132","psycho","NA","blue","psycho","orange","NA","NA","6","111","no","[423, 472]","301.688950325","NA","0","NA","space","space","NA","space","return","space","space","v","1671.60210549","1671.60210549","NA","9274.75988728","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","267.645185897","267.645185897","0","409.899993896","0","474.700012207","232.690974511","232.690974511","0","506.799987793","0","398.299987793","legacy","125","NA","experiment","None","22","even","legacy","423","472","10","730392.502084","418026.31474","418025.838194","728720.626045","728708.382055","790077.469197","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","790198.457093","791069.449609","719287.483341","3521.69856553","3539.26982131","113891.007447","325787.037754","791583.007018","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","790315.090267","732862.17836","734878.959587","790198.396471","NA","LePelley","637","NA","no","288","yes","s","1024"
