_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","624","NA","0","0","0","0","0","624","624","5","0","0","0","0","624","0","0","0","0","0","624","6","7","624","0","7","(524.7000122070312, 368.5)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","93","psycho","NA","orange","psycho","green","NA","NA","2","33","no","[512, 384]","244.207894666","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","209.169641548","209.169641548","0","522.900024414","0","371","175.172078078","175.172078078","0","603.900024414","0","296.200012207","legacy","125","NA","experiment","None","8","even","legacy","512","384","6","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1341991.02835","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1342105.34941","1342877.29146","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1343392.55283","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1342222.85552","1326611.3237","1328625.03258","1342105.29041","NA","LePelley","1856","NA","no","625","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","625","NA","0","0","0","0","0","625","625","5","0","0","0","0","625","0","0","0","0","0","625","6","7","625","0","7","(604.0999755859375, 455.29998779296875)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","203","psycho","NA","orange","psycho","green","NA","NA","6","43","no","[600, 472]","302.34063687","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","267.294279278","267.294279278","0","606.799987793","0","450.100006104","237.439074455","237.439074455","0","508.799987793","0","382.799987793","legacy","125","NA","experiment","None","8","even","legacy","600","472","11","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1343395.02632","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1343509.73574","1344453.10395","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1344964.56076","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1343627.61175","1326611.3237","1328625.03258","1343509.67836","NA","LePelley","1866","NA","no","626","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","626","NA","0","0","0","0","0","626","626","5","0","0","0","0","626","0","0","0","0","0","626","6","7","626","0","7","(685.4000244140625, 387.20001220703125)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","89","psycho","NA","orange","psycho","green","NA","NA","11","43","no","[688, 384]","241.173255497","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","206.133381485","206.133381485","0","690.5","0","388.100006104","171.129566548","171.129566548","0","603.5","0","448.700012207","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1344967.06212","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1345067.4558","1345831.54786","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1346343.57393","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1345184.60565","1326611.3237","1328625.03258","1345067.39713","NA","LePelley","1866","NA","no","627","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","627","NA","0","0","0","0","0","627","627","5","0","0","0","0","627","0","0","0","0","0","627","6","7","627","0","7","(625.5, 444.20001220703125)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","204","psycho","NA","orange","psycho","green","NA","NA","7","44","no","[600, 472]","247.125829414","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","212.082389432","212.082389432","0","620.299987793","0","443.399993896","180.989793553","180.989793553","0","691.200012207","0","381.600006104","legacy","125","NA","experiment","None","8","even","legacy","600","472","11","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1346346.10577","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1346459.83455","1347346.27726","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1347859.55725","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1346577.57732","1326611.3237","1328625.03258","1346459.77685","NA","LePelley","1867","NA","no","628","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","628","NA","0","0","0","0","0","628","628","5","0","0","0","0","628","0","0","0","0","0","628","6","7","628","0","7","(680.2000122070312, 390.20001220703125)","600","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","152","psycho","NA","orange","psycho","green","NA","NA","11","44","no","[688, 384]","301.131449378","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","266.091251185","266.091251185","0","685.5","0","387.600006104","229.134906421","229.134906421","0","602.599975586","0","463.899993896","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1347862.05926","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1347961.71382","1348852.84091","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1349367.55636","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1348079.46177","1326611.3237","1328625.03258","1347961.65741","NA","LePelley","1867","NA","no","629","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","629","NA","0","0","0","0","0","629","629","5","0","0","0","0","629","0","0","0","0","0","629","6","7","629","0","7","(772.7000122070312, 452.1000061035156)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","132","psycho","NA","orange","psycho","green","NA","NA","7","54","no","[777, 472]","252.67544889","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","217.63427816","217.63427816","0","773.900024414","0","440","189.696591838","189.696591838","0","687.700012207","0","382.5","legacy","125","NA","experiment","None","8","even","legacy","777","472","12","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1349370.03536","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1349485.16914","1350307.79981","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1350821.5544","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1349602.77218","1326611.3237","1328625.03258","1349485.10268","NA","LePelley","1877","NA","no","630","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","630","NA","0","0","0","0","0","630","630","5","0","0","0","0","630","0","0","0","0","0","630","6","7","630","0","7","(857.7000122070312, 384.8999938964844)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","53","psycho","NA","orange","psycho","green","NA","NA","12","64","no","[865, 384]","246.689808722","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","211.64377531","211.64377531","0","862.200012207","0","385.899993896","174.725359484","174.725359484","0","772.5","0","457.899993896","legacy","125","NA","experiment","None","8","even","legacy","865","384","8","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1350824.03534","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1350941.87763","1351678.76394","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1352192.55549","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1351059.66449","1326611.3237","1328625.03258","1350941.81766","NA","LePelley","1887","NA","no","631","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","631","NA","0","0","0","0","0","631","631","5","0","0","0","0","631","0","0","0","0","0","631","6","7","631","0","7","(784.0, 317.3999938964844)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","68","psycho","NA","orange","psycho","green","NA","NA","8","65","no","[777, 295]","240.403654661","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","205.36086304","205.36086304","0","782.799987793","0","325.700012207","176.461986128","176.461986128","0","853.400024414","0","382.299987793","legacy","125","NA","experiment","None","8","even","legacy","777","295","3","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1352195.03124","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1352314.56575","1353060.41756","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1353575.55282","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1352432.63334","1326611.3237","1328625.03258","1352314.50707","NA","LePelley","1888","NA","no","632","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","632","NA","0","0","0","0","0","632","632","5","0","0","0","0","632","0","0","0","0","0","632","6","7","632","0","7","(707.2999877929688, 365.8999938964844)","777","295","NA","865","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","116","psycho","NA","orange","psycho","green","NA","NA","3","75","no","[688, 384]","214.171742227","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","179.131219857","179.131219857","0","701.200012207","0","367.100006104","151.21752278","151.21752278","0","772.599975586","0","316.700012207","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1353578.03214","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1353699.0248","1354466.69191","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1354979.55565","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1353816.7465","1326611.3237","1328625.03258","1353698.96678","NA","LePelley","1898","NA","no","633","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","633","NA","0","0","0","0","0","633","633","5","0","0","0","0","633","0","0","0","0","0","633","6","7","633","0","7","(622.2999877929688, 297.20001220703125)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","198","psycho","NA","orange","psycho","green","NA","NA","7","75","no","[600, 295]","266.37849319","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","231.338295001","231.338295001","0","618.900024414","0","294.299987793","194.403346047","194.403346047","0","677.400024414","0","385.200012207","legacy","125","NA","experiment","None","8","even","legacy","600","295","2","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1354982.03627","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1355085.155","1355981.98959","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1356496.54912","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1355202.52432","1326611.3237","1328625.03258","1355085.09762","NA","LePelley","1898","NA","no","634","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","7","130","NA","NA","NA","psycho","22","NA","0","relative","1","6","0","0","6","6","634","NA","0","0","0","0","0","634","634","5","0","0","0","0","634","0","0","0","0","0","634","6","7","634","0","7","(693.4000244140625, 379.20001220703125)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","63","psycho","NA","orange","psycho","green","NA","NA","2","76","no","[688, 384]","233.140425247","NA","0","NA","space","space","NA","space","return","space","space","space","1366.78579163","1366.78579163","NA","10007.202608","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","198.09893034","198.09893034","0","698.5","0","378.700012207","167.260166578","167.260166578","0","622","0","299.100006104","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1319550.49476","384031.893698","384031.448924","1318183.4318","1318176.46163","1356499.01741","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1356616.10599","1357346.98851","1308025.34431","3370.13196677","3386.09486254","58108.5480803","236971.923185","1357861.56003","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1356733.55343","1326611.3237","1328625.03258","1356616.04991","NA","LePelley","1899","NA","no","635","yes","t","1024"
