_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","328","NA","0","0","0","0","0","328","328","1","0","0","0","0","328","0","0","0","0","0","328","2","3","328","0","3","(502.5, 392.1000061035156)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","57","psycho","NA","green","psycho","blue","NA","NA","1","250","no","[512, 384]","235.906359988","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","201.865189141","201.865189141","0","499.200012207","0","387.299987793","158.068166928","158.068166928","0","415.299987793","0","296.299987793","legacy","125","NA","experiment","None","24","even","legacy","512","384","6","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","723261.307152","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","723378.620401","724105.189245","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","724619.73082","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","723494.76336","610089.818579","612098.232344","723378.562372","NA","LePelley","722","NA","no","329","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","329","NA","0","0","0","0","0","329","329","1","0","0","0","0","329","0","0","0","0","0","329","2","3","329","0","3","(442.0, 292.29998779296875)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","168","psycho","NA","green","psycho","blue","NA","NA","6","260","no","[423, 295]","218.963745989","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","184.921926783","184.921926783","0","440.899993896","0","289.299987793","147.741416284","147.741416284","0","499.700012207","0","389.799987793","legacy","125","NA","experiment","None","24","even","legacy","423","295","1","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","724622.212093","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","724744.507663","725566.12735","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","726079.730749","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","724861.777472","610089.818579","612098.232344","724744.449311","NA","LePelley","732","NA","no","330","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","330","NA","0","0","0","0","0","330","330","1","0","0","0","0","330","0","0","0","0","0","330","2","3","330","0","3","(303.29998779296875, 337.20001220703125)","423","295","NA","302","327","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","210","psycho","NA","green","psycho","blue","NA","NA","1","260","no","[335, 384]","321.031786812","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","0","0","297.5","0","334.299987793","0","0","0","415","0","299.899993896","0","legacy","125","NA","experiment","None","24","even","legacy","335","384","5","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","726082.218506","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","726188.809829","727348.069039","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","727861.741164","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","726306.873554","610089.818579","612098.232344","726188.7518","NA","LePelley","732","NA","no","331","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","331","NA","0","0","0","0","0","331","331","1","0","0","0","0","331","0","0","0","0","0","331","2","3","331","0","3","(418.29998779296875, 320.0)","335","384","NA","455","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","162","psycho","NA","green","psycho","blue","NA","NA","5","261","no","[423, 295]","236.544670207","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","202.50349936","202.50349936","0","424.799987793","0","319.100006104","164.56375954","164.56375954","0","323.600006104","0","378.5","legacy","125","NA","experiment","None","24","even","legacy","423","295","1","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","727864.265553","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","727985.792492","728818.394097","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","729331.731993","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","728102.745253","610089.818579","612098.232344","727985.73576","NA","LePelley","733","NA","no","332","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","332","NA","0","0","0","0","0","332","332","1","0","0","0","0","332","0","0","0","0","0","332","2","3","332","0","3","(516.0, 381.6000061035156)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","69","psycho","NA","green","psycho","blue","NA","NA","1","271","no","[512, 384]","238.436584091","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","204.393468164","204.393468164","0","510.700012207","0","379.899993896","163.2968645","163.2968645","0","417.200012207","0","309.5","legacy","125","NA","experiment","None","24","even","legacy","512","384","6","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","729334.237579","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","729456.833988","730200.954904","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","730715.730538","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","729573.726127","610089.818579","612098.232344","729456.774987","NA","LePelley","743","NA","no","333","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","333","NA","0","0","0","0","0","333","333","1","0","0","0","0","333","0","0","0","0","0","333","2","3","333","0","3","(595.2999877929688, 313.29998779296875)","512","384","NA","632","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","150","psycho","NA","green","psycho","blue","NA","NA","6","271","no","[600, 295]","232.22108291","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","198.179587883","198.179587883","0","600.799987793","0","309.5","162.201784805","162.201784805","0","501.5","0","377.600006104","legacy","125","NA","experiment","None","24","even","legacy","600","295","2","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","730718.235476","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","730825.311448","731639.71716","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","732153.731943","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","730941.737092","610089.818579","612098.232344","730825.254392","NA","LePelley","743","NA","no","334","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","334","NA","0","0","0","0","0","334","334","1","0","0","0","0","334","0","0","0","0","0","334","2","3","334","0","3","(653.2999877929688, 393.3999938964844)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","69","psycho","NA","green","psycho","blue","NA","NA","2","281","no","[688, 384]","217.034875598","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","182.993704751","182.993704751","0","650.700012207","0","405.5","152.880964383","152.880964383","0","602","0","312.299987793","legacy","125","NA","experiment","None","24","even","legacy","688","384","7","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","732156.236232","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","732278.358042","733000.903814","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","733514.728952","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","732394.897797","610089.818579","612098.232344","732278.300662","NA","LePelley","753","NA","no","335","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","335","NA","0","0","0","0","0","335","335","1","0","0","0","0","335","0","0","0","0","0","335","2","3","335","0","3","(778.0999755859375, 488.20001220703125)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","50","psycho","NA","green","psycho","blue","NA","NA","7","282","no","[777, 472]","251.974336623","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","217.932193236","217.932193236","0","773.799987793","0","483.100006104","169.03582123","169.03582123","0","666","0","382","legacy","125","NA","experiment","None","24","even","legacy","777","472","12","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","733517.224164","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","733638.494029","734372.972214","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","734884.73265","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","733754.712522","610089.818579","612098.232344","733638.437297","NA","LePelley","754","NA","no","336","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","336","NA","0","0","0","0","0","336","336","1","0","0","0","0","336","0","0","0","0","0","336","2","3","336","0","3","(857.7999877929688, 385.6000061035156)","777","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","117","psycho","NA","green","psycho","blue","NA","NA","12","282","no","[865, 384]","238.986069017","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","204.944573991","204.944573991","0","866","0","382","161.880522526","161.880522526","0","759.900024414","0","469.399993896","legacy","125","NA","experiment","None","24","even","legacy","865","384","8","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","734887.231429","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","734994.318423","735781.628207","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","736293.738433","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","735110.728831","610089.818579","612098.232344","734994.261043","NA","LePelley","754","NA","no","337","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","337","NA","0","0","0","0","0","337","337","1","0","0","0","0","337","0","0","0","0","0","337","2","3","337","0","3","(755.4000244140625, 306.0)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","147","psycho","NA","green","psycho","blue","NA","NA","8","282","no","[777, 295]","223.566452178","NA","0","NA","space","space","NA","space","space","space","space","space","383.142061791","383.142061791","NA","2242.68204403","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","189.523012072","189.523012072","0","748.5","0","304.299987793","151.604992306","151.604992306","0","851","0","388.899993896","legacy","125","NA","experiment","None","24","even","legacy","777","295","3","609532.42269","321429.841797","321410.096324","609149.024202","609139.154869","736296.239481","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","736403.345926","737211.611994","606749.082166","3331.38447185","3350.02643687","58325.4510072","250038.993331","737723.731946","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","736519.923286","610089.818579","612098.232344","736403.280441","NA","LePelley","754","NA","no","338","yes","t","1024"
