_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","139","NA","0","0","0","0","0","139","139","NA","0","0","0","0","139","0","0","0","0","0","139","0","1","139","0","1","(588.5999755859375, 461.79998779296875)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","175","psycho","NA","blue","psycho","green","NA","NA","6","201","no","[600, 472]","334.558837829","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","299.515722028","299.515722028","0","580.299987793","0","460.799987793","271.589706152","271.589706152","0","518.900024414","0","387","legacy","125","NA","experiment","None","5","odd","legacy","600","472","11","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","494818.577788","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","494937.355335","495885.154744","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","496400.006678","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","495055.156455","396694.999475","398710.345458","494937.295038","NA","LePelley","201","NA","no","140","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","140","NA","0","0","0","0","0","140","140","NA","0","0","0","0","140","0","0","0","0","0","140","0","1","140","0","1","(694.4000244140625, 398.70001220703125)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","118","psycho","NA","blue","psycho","green","NA","NA","11","202","no","[688, 384]","284.666724587","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","249.623284608","249.623284608","0","697.099975586","0","397.799987793","213.644339383","213.644339383","0","596.799987793","0","472.5","legacy","125","NA","experiment","None","5","odd","legacy","688","384","7","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","496402.566719","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","496520.091963","497361.463746","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","497875.008267","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","496638.003952","396694.999475","398710.345458","496520.034908","NA","LePelley","202","NA","no","141","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","141","NA","0","0","0","0","0","141","141","NA","0","0","0","0","141","0","0","0","0","0","141","0","1","141","0","1","(603.0, 296.70001220703125)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","196","psycho","NA","blue","psycho","green","NA","NA","7","212","no","[600, 295]","254.282728136","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","219.240909051","219.240909051","0","606.599975586","0","293.5","180.344353255","180.344353255","0","680.099975586","0","390.899993896","legacy","125","NA","experiment","None","5","odd","legacy","600","295","2","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","497877.587758","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","497996.701803","498881.124227","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","499393.999318","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","498114.16059","396694.999475","398710.345458","497996.644099","NA","LePelley","212","NA","no","142","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","142","NA","0","0","0","0","0","142","142","NA","0","0","0","0","142","0","0","0","0","0","142","0","1","142","0","1","(512.7000122070312, 375.8999938964844)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","148","psycho","NA","blue","psycho","green","NA","NA","2","212","no","[512, 384]","328.162462927","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","293.119671309","293.119671309","0","518.900024414","0","371.299987793","242.249333808","242.249333808","0","596.400024414","0","306.799987793","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","499396.545744","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","499499.785069","500408.069009","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","500923.007175","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","499617.165081","396694.999475","398710.345458","499499.728662","NA","LePelley","212","NA","no","143","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","143","NA","0","0","0","0","0","143","143","NA","0","0","0","0","143","0","0","0","0","0","143","0","1","143","0","1","(424.3999938964844, 478.20001220703125)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","161","psycho","NA","blue","psycho","green","NA","NA","6","222","no","[423, 472]","343.996011303","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","308.954516395","308.954516395","0","429.399993896","0","470.200012207","259.074453532","259.074453532","0","507.700012207","0","380.299987793","legacy","125","NA","experiment","None","5","odd","legacy","423","472","10","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","500925.55198","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","501045.663199","501987.705189","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","502499.999352","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","501162.115086","396694.999475","398710.345458","501045.603874","NA","LePelley","222","NA","no","144","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","144","NA","0","0","0","0","0","144","144","NA","0","0","0","0","144","0","0","0","0","0","144","0","1","144","0","1","(504.5, 394.8999938964844)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","213","psycho","NA","blue","psycho","green","NA","NA","10","223","no","[512, 384]","252.030332773","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","216.988189511","216.988189511","0","504.700012207","0","394.200012207","187.114830669","187.114830669","0","428","0","475.399993896","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","502502.616773","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","502620.828627","503521.574433","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","504034.002806","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","502737.969071","396694.999475","398710.345458","502620.769951","NA","LePelley","223","NA","no","145","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","145","NA","0","0","0","0","0","145","145","NA","0","0","0","0","145","0","0","0","0","0","145","0","1","145","0","1","(433.20001220703125, 461.20001220703125)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","52","psycho","NA","blue","psycho","green","NA","NA","6","233","no","[423, 472]","322.634887623","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","287.591771824","287.591771824","0","433.899993896","0","462","251.609908985","251.609908985","0","510.5","0","393.899993896","legacy","125","NA","experiment","None","5","odd","legacy","423","472","10","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","504036.564144","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","504155.410093","504970.317527","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","505484.000148","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","504273.306522","396694.999475","398710.345458","504155.351416","NA","LePelley","233","NA","no","146","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","146","NA","0","0","0","0","0","146","146","NA","0","0","0","0","146","0","0","0","0","0","146","0","1","146","0","1","(339.3999938964844, 397.5)","423","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","176","psycho","NA","blue","psycho","green","NA","NA","10","233","no","[335, 384]","309.675834014","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","274.633366571","274.633366571","0","336.799987793","0","391.899993896","235.49497328","235.49497328","0","430.700012207","0","475.299987793","legacy","125","NA","experiment","None","5","odd","legacy","335","384","5","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","505486.552085","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","505590.488071","506510.983183","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","507024.005127","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","505708.115107","396694.999475","398710.345458","505590.426477","NA","LePelley","233","NA","no","147","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","147","NA","0","0","0","0","0","147","147","NA","0","0","0","0","147","0","0","0","0","0","147","0","1","147","0","1","(259.20001220703125, 305.0)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","237","psycho","NA","blue","psycho","green","NA","NA","5","233","no","[246, 295]","283.545065413","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","248.506163939","248.506163939","0","261.799987793","0","299.100006104","206.438165456","206.438165456","0","345.799987793","0","392.299987793","legacy","125","NA","experiment","None","5","odd","legacy","246","295","0","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","507026.571652","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","507130.476841","508087.839529","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","508601.999665","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","507248.143103","396694.999475","398710.345458","507130.41622","NA","LePelley","233","NA","no","148","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","148","NA","0","0","0","0","0","148","148","NA","0","0","0","0","148","0","0","0","0","0","148","0","1","148","0","1","(138.6999969482422, 351.20001220703125)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","217","psycho","NA","blue","psycho","green","NA","NA","0","233","no","[158, 384]","495.490670779","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","459.448851694","459.448851694","0","139.199996948","0","361.200012207","247.451989748","247.451989748","0","273.200012207","0","294.399993896","legacy","125","NA","experiment","None","5","odd","legacy","158","384","4","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","508604.542525","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","508726.389399","509875.040684","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","510388.998533","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","508844.038803","396694.999475","398710.345458","508726.330722","NA","LePelley","233","NA","no","149","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","149","NA","0","0","0","0","0","149","149","NA","0","0","0","0","149","0","0","0","0","0","149","0","1","149","0","1","(224.1999969482422, 456.3999938964844)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","179","psycho","NA","blue","psycho","green","NA","NA","4","233","no","[246, 472]","302.387318636","NA","0","NA","space","space","NA","NA","return","space","space","space","2801.58886588","2801.58886588","NA","NA","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","266.34225776","266.34225776","0","217.399993896","0","463.100006104","227.203772402","227.203772402","0","164.399993896","0","374","legacy","125","NA","experiment","None","5","odd","legacy","246","472","9","393721.114034","390764.430826","390763.964981","390919.237622","390912.450287","510391.562465","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","510499.048535","511413.970362","NA","3558.7396052","3575.78396196","108666.111888","267023.263082","511929.000919","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","510615.998037","396694.999475","398710.345458","510498.993424","NA","LePelley","233","NA","no","150","yes","t","1024"
