_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","574","NA","0","0","0","0","0","574","574","4","0","0","0","0","574","0","0","0","0","0","574","5","6","574","0","6","(516.2000122070312, 383.70001220703125)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","75","psycho","NA","orange","psycho","green","NA","NA","10","125","no","[512, 384]","240.637711867","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","206.582925624","206.582925624","0","520","0","379.700012207","167.462362175","167.462362175","0","422.100006104","0","459.200012207","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1334868.13762","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1334970.40019","1335725.86909","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1336240.63804","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1335087.8217","1261258.10545","1263267.59903","1334970.34314","NA","LePelley","1497","NA","no","575","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","575","NA","0","0","0","0","0","575","575","4","0","0","0","0","575","0","0","0","0","0","575","5","6","575","0","6","(617.0, 453.29998779296875)","512","384","NA","544","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","69","psycho","NA","orange","psycho","green","NA","NA","6","125","no","[600, 472]","233.484703292","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","199.440290776","199.440290776","0","622.900024414","0","442.600006104","167.374833858","167.374833858","0","513.099975586","0","362.600006104","legacy","125","NA","experiment","None","2","even","legacy","600","472","11","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1336243.12092","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1336345.89765","1337087.0119","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1337603.64585","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1336463.83978","1261258.10545","1263267.59903","1336345.84059","NA","LePelley","1497","NA","no","576","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","576","NA","0","0","0","0","0","576","576","4","0","0","0","0","576","0","0","0","0","0","576","5","6","576","0","6","(512.5999755859375, 376.70001220703125)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","112","psycho","NA","orange","psycho","green","NA","NA","11","125","no","[512, 384]","245.204744942","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","211.163898394","211.163898394","0","510.100006104","0","380","174.232191229","174.232191229","0","606.799987793","0","461.799987793","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1337606.21075","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1337708.27784","1338504.44741","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1339017.64376","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1337825.89159","1261258.10545","1263267.59903","1337708.21884","NA","LePelley","1497","NA","no","577","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","577","NA","0","0","0","0","0","577","577","4","0","0","0","0","577","0","0","0","0","0","577","5","6","577","0","6","(620.0, 457.5)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","109","psycho","NA","orange","psycho","green","NA","NA","6","126","no","[600, 472]","276.422529659","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","242.378441322","242.378441322","0","617.099975586","0","448.399993896","214.457288126","214.457288126","0","509.399993896","0","376.200012207","legacy","125","NA","experiment","None","2","even","legacy","600","472","11","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1339020.12892","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1339137.66421","1339959.74832","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1340471.65185","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1339255.6151","1261258.10545","1263267.59903","1339137.60716","NA","LePelley","1498","NA","no","578","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","578","NA","0","0","0","0","0","578","578","4","0","0","0","0","578","0","0","0","0","0","578","5","6","578","0","6","(517.5, 375.3999938964844)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","175","psycho","NA","orange","psycho","green","NA","NA","11","127","no","[512, 384]","250.378965195","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","216.336497752","216.336497752","0","514.599975586","0","370.5","182.318186828","182.318186828","0","602.599975586","0","452.299987793","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1340474.16229","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1340593.53211","1341459.09283","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1341974.64175","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1340710.58503","1261258.10545","1263267.59903","1340593.47214","NA","LePelley","1499","NA","no","579","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","579","NA","0","0","0","0","0","579","579","4","0","0","0","0","579","0","0","0","0","0","579","5","6","579","0","6","(416.5, 277.1000061035156)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","225","psycho","NA","orange","psycho","green","NA","NA","6","127","no","[423, 295]","237.072391753","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","203.028303415","203.028303415","0","423.700012207","0","282.600006104","153.871483792","153.871483792","0","515.400024414","0","364","legacy","125","NA","experiment","None","2","even","legacy","423","295","1","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1341977.13922","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1342080.032","1342974.3474","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1343487.64295","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1342197.7832","1261258.10545","1263267.59903","1342079.97333","NA","LePelley","1499","NA","no","580","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","580","NA","0","0","0","0","0","580","580","4","0","0","0","0","580","0","0","0","0","0","580","5","6","580","0","6","(520.0999755859375, 354.1000061035156)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","97","psycho","NA","orange","psycho","green","NA","NA","1","137","no","[512, 384]","241.53990189","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","207.498082805","207.498082805","0","515.599975586","0","352.899993896","163.48598315","163.48598315","0","420","0","270.899993896","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1343490.12","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1343609.61333","1344389.34249","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1344903.64008","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1343727.9393","1261258.10545","1263267.59903","1343609.5553","NA","LePelley","1509","NA","no","581","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","0","5","0","0","5","5","581","NA","0","0","0","0","0","581","581","4","0","0","0","0","581","0","0","0","0","0","581","5","6","581","0","6","(459.5, 260.0)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","231","psycho","NA","orange","psycho","green","NA","NA","6","137","no","[423, 295]","283.343750284","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","0","0","456.399993896","0","262.5","0","0","0","512.200012207","0","370.100006104","0","legacy","125","NA","experiment","None","2","even","legacy","423","295","1","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1344906.13593","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1345008.66984","1346022.53044","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1346537.64334","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1345126.79384","1261258.10545","1263267.59903","1345008.61181","NA","LePelley","1509","NA","no","582","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","582","NA","0","0","0","0","0","582","582","4","0","0","0","0","582","0","0","0","0","0","582","5","6","582","0","6","(522.5, 376.5)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","103","psycho","NA","orange","psycho","green","NA","NA","1","137","no","[512, 384]","218.369859656","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","184.330309825","184.330309825","0","527.099975586","0","374.200012207","157.385583633","157.385583633","0","426.600006104","0","288.200012207","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1346540.1259","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1346644.18183","1347403.68416","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1347918.63886","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1346761.83318","1261258.10545","1263267.59903","1346644.12607","NA","LePelley","1509","NA","no","583","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","583","NA","0","0","0","0","0","583","583","4","0","0","0","0","583","0","0","0","0","0","583","5","6","583","0","6","(600.4000244140625, 287.0)","512","384","NA","632","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","241","psycho","NA","orange","psycho","green","NA","NA","6","137","no","[600, 295]","225.444741104","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","191.403570377","191.403570377","0","601.200012207","0","284.200012207","154.463110381","154.463110381","0","513.900024414","0","373.399993896","legacy","125","NA","experiment","None","2","even","legacy","600","295","2","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1347921.12143","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1348023.82845","1348923.77094","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1349436.64798","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1348141.6876","1261258.10545","1263267.59903","1348023.77431","NA","LePelley","1509","NA","no","584","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","584","NA","0","0","0","0","0","584","584","4","0","0","0","0","584","0","0","0","0","0","584","5","6","584","0","6","(531.4000244140625, 367.79998779296875)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","128","psycho","NA","orange","psycho","green","NA","NA","2","138","no","[512, 384]","241.315570056","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","207.275047687","207.275047687","0","533.099975586","0","372.700012207","167.413735332","167.413735332","0","615.299987793","0","275.399993896","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1349439.16069","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1349557.08824","1350361.99021","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1350876.65412","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1349674.62937","1261258.10545","1263267.59903","1349557.03021","NA","LePelley","1510","NA","no","585","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","6","130","NA","NA","NA","psycho","22","NA","0","relative","1","5","0","0","5","5","585","NA","0","0","0","0","0","585","585","4","0","0","0","0","585","0","0","0","0","0","585","5","6","585","0","6","(604.7000122070312, 290.29998779296875)","512","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","6","148","no","[600, 295]","247.3401117","NA","0","NA","space","space","NA","space","j","m","space","space","12526.8666548","12526.8666548","NA","3975.84704718","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","213.300561868","213.300561868","0","610.700012207","0","289.700012207","173.176664561","173.176664561","0","512.5","0","375.799987793","legacy","125","NA","experiment","None","2","even","legacy","600","295","2","1253536.92463","498255.814798","498255.329178","1241009.76719","1240997.03992","1350879.17008","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","1350999.77437","1351861.93186","1236876.51926","3408.40680309","3424.92015472","154814.934989","355836.000462","1352374.63773","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","1351117.56998","1261258.10545","1263267.59903","1350999.71699","NA","LePelley","1520","NA","no","586","yes","t","1024"
