_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","256","NA","0","0","0","0","0","256","256","1","0","0","0","0","256","0","0","0","0","0","256","2","3","256","0","3","(378.6000061035156, 380.8999938964844)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","85","psycho","NA","blue","psycho","orange","NA","NA","10","0","no","[335, 384]","215.652814374","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","0","0","394.399993896","0","376.899993896","0","0","0","428.899993896","0","471.100006104","0","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","657915.282864","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","658034.657423","658767.12367","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","659281.767062","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","658151.939745","654239.669456","656255.552501","658034.601989","NA","LePelley","480","NA","no","257","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","257","NA","0","0","0","0","0","257","257","1","0","0","0","0","257","0","0","0","0","0","257","2","3","257","0","3","(408.6000061035156, 436.8999938964844)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","184","psycho","NA","blue","psycho","orange","NA","NA","5","1","no","[423, 472]","260.58404998","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","226.543852051","226.543852051","0","414.299987793","0","441.299987793","197.408299446","197.408299446","0","334.299987793","0","379.700012207","legacy","125","NA","experiment","None","10","even","legacy","423","472","10","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","659284.284295","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","659399.332066","660282.796648","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","660798.764303","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","659516.965795","654239.669456","656255.552501","659399.273066","NA","LePelley","481","NA","no","258","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","258","NA","0","0","0","0","0","258","258","1","0","0","0","0","258","0","0","0","0","0","258","2","3","258","0","3","(365.6000061035156, 375.20001220703125)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","221","psycho","NA","blue","psycho","orange","NA","NA","10","1","no","[335, 384]","198.303841885","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","164.263968132","164.263968132","0","373.399993896","0","368.799987793","133.44334426","133.44334426","0","419","0","447.100006104","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","660801.244904","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","660902.120311","661760.103944","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","662273.771888","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","661019.897327","654239.669456","656255.552501","660902.063256","NA","LePelley","481","NA","no","259","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","259","NA","0","0","0","0","0","259","259","1","0","0","0","0","259","0","0","0","0","0","259","2","3","259","0","3","(262.3999938964844, 458.20001220703125)","335","384","NA","214","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","207","psycho","NA","blue","psycho","orange","NA","NA","5","2","no","[246, 472]","226.329578933","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","192.289381004","192.289381004","0","267","0","453.799987793","147.291206768","147.291206768","0","356.5","0","376.799987793","legacy","125","NA","experiment","None","10","even","legacy","246","472","9","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","662276.302737","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","662392.367451","663263.198536","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","663777.764451","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","662509.923378","654239.669456","656255.552501","662392.308126","NA","LePelley","482","NA","no","260","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","260","NA","0","0","0","0","0","260","260","1","0","0","0","0","260","0","0","0","0","0","260","2","3","260","0","3","(179.39999389648438, 374.29998779296875)","246","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","165","psycho","NA","blue","psycho","orange","NA","NA","9","2","no","[158, 384]","368.159220108","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","334.125829893","334.125829893","0","180.399993896","0","365.899993896","309.136823378","309.136823378","0","209.199996948","0","418.299987793","legacy","125","NA","experiment","None","10","even","legacy","158","384","4","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","663780.261585","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","663881.969802","664855.406427","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","665368.764458","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","663999.904044","654239.669456","656255.552501","663881.911126","NA","LePelley","482","NA","no","261","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","261","NA","0","0","0","0","0","261","261","1","0","0","0","0","261","0","0","0","0","0","261","2","3","261","0","3","(257.6000061035156, 300.20001220703125)","158","384","NA","69","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","158","psycho","NA","blue","psycho","orange","NA","NA","4","2","no","[246, 295]","213.857198801","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","179.81408328","179.81408328","0","266.399993896","0","297.399993896","146.766364447","146.766364447","0","174.399993896","0","367.200012207","legacy","125","NA","experiment","None","10","even","legacy","246","295","0","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","665371.252516","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","665473.000283","666281.653924","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","666795.770205","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","665590.980881","654239.669456","656255.552501","665472.905623","NA","LePelley","482","NA","no","262","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","262","NA","0","0","0","0","0","262","262","1","0","0","0","0","262","0","0","0","0","0","262","2","3","262","0","3","(345.1000061035156, 374.70001220703125)","246","295","NA","278","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","99","psycho","NA","blue","psycho","orange","NA","NA","0","2","no","[335, 384]","213.834506421","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","179.792687608","179.792687608","0","345.299987793","0","382.399993896","149.937138219","149.937138219","0","273.399993896","0","283.899993896","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","666798.244971","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","666899.553803","667647.604203","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","668158.76464","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","667016.771614","654239.669456","656255.552501","666899.495451","NA","LePelley","482","NA","no","263","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","263","NA","0","0","0","0","0","263","263","1","0","0","0","0","263","0","0","0","0","0","263","2","3","263","0","3","(269.29998779296875, 447.3999938964844)","335","384","NA","302","263","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","226","psycho","NA","blue","psycho","orange","NA","NA","5","2","no","[246, 472]","703.497479201","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","670.459874686","670.459874686","0","273.100006104","0","450.100006104","651.588495093","651.588495093","0","257.100006104","0","440.899993896","legacy","125","NA","experiment","None","10","even","legacy","246","472","9","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","668161.251076","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","668278.141144","669639.475793","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","670153.766805","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","668395.983968","654239.669456","656255.552501","668278.080523","NA","LePelley","482","NA","no","264","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","1","2","0","0","2","2","264","NA","0","0","0","0","0","264","264","1","0","0","0","0","264","0","0","0","0","0","264","2","3","264","0","3","(196.8000030517578, 377.8999938964844)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","128","psycho","NA","blue","psycho","orange","NA","NA","9","3","no","[158, 384]","330.418227038","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","296.385160999","296.385160999","0","195.5","0","368.399993896","271.402962198","271.402962198","0","238.199996948","0","413.399993896","legacy","125","NA","experiment","None","10","even","legacy","158","384","4","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","670156.263615","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","670271.506541","671168.207587","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","671682.765073","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","670388.910753","654239.669456","656255.552501","670271.450782","NA","LePelley","483","NA","no","265","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","0","2","0","0","2","2","265","NA","0","0","0","0","0","265","265","1","0","0","0","0","265","0","0","0","0","0","265","2","3","265","0","3","(279.79998779296875, 320.5)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","189","psycho","NA","blue","psycho","orange","NA","NA","4","3","no","[246, 295]","295.100131746","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","0","0","290","0","345.100006104","0","0","0","185.399993896","0","368.200012207","0","legacy","125","NA","experiment","None","10","even","legacy","246","295","0","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","671685.258317","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","671802.20155","672720.823435","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","673235.769933","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","671919.988939","654239.669456","656255.552501","671802.14255","NA","LePelley","483","NA","no","266","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","3","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","2","0","0","2","2","266","NA","0","0","0","0","0","266","266","1","0","0","0","0","266","0","0","0","0","0","266","2","3","266","0","3","[246, 295]","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","226","psycho","NA","blue","psycho","orange","NA","NA","0","3","no","[158, 384]","3011.97898297","NA","0","NA","space","space","NA","space","space","space","space","m","1867.4619157","1867.4619157","NA","7804.23575956","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","10","even","legacy","158","384","4","650957.025496","300903.199172","300862.83267","649089.278953","649079.983182","673238.261232","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","673351.569146","677055.903325","641131.103278","5100.84979719","5160.23640273","47598.959522","237986.248094","677569.765776","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","673468.809324","654239.669456","656255.552501","673351.51047","NA","LePelley","483","NA","no","267","yes","NaN","1024"
