_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","453","NA","0","0","0","0","0","453","453","3","0","0","0","0","453","0","0","0","0","0","453","4","5","453","0","5","(234.1999969482422, 460.3999938964844)","158","384","NA","69","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","114","psycho","NA","green","psycho","orange","NA","NA","4","74","no","[246, 472]","209.617352133","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","175.578774839","175.578774839","0","222.100006104","0","453.100006104","135.650125328","135.650125328","0","171.199996948","0","389.299987793","legacy","125","NA","experiment","None","7","odd","legacy","246","472","9","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1039137.34619","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1039240.79948","1040004.63738","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1040517.80877","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1039359.01814","1009896.43325","1011906.11064","1039240.7408","NA","LePelley","1022","NA","no","454","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","454","NA","0","0","0","0","0","454","454","3","0","0","0","0","454","0","0","0","0","0","454","4","5","454","0","5","(345.1000061035156, 385.70001220703125)","246","472","NA","157","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","235","psycho","NA","green","psycho","orange","NA","NA","9","75","no","[335, 384]","279.407569449","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","245.361211858","245.361211858","0","331.899993896","0","391.700012207","197.418534478","197.418534478","0","221","0","432.899993896","legacy","125","NA","experiment","None","7","odd","legacy","335","384","5","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1040520.29166","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1040645.63999","1041600.05427","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1042114.81122","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1040763.08613","1009896.43325","1011906.11064","1040645.58099","NA","LePelley","1023","NA","no","455","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","455","NA","0","0","0","0","0","455","455","3","0","0","0","0","455","0","0","0","0","0","455","4","5","455","0","5","(419.8999938964844, 464.0)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","75","psycho","NA","green","psycho","orange","NA","NA","5","85","no","[423, 472]","240.290192032","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","205.251614736","205.251614736","0","421.399993896","0","454.100006104","152.190707995","152.190707995","0","330.600006104","0","385","legacy","125","NA","experiment","None","7","odd","legacy","423","472","10","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1042117.3262","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1042236.21688","1042990.59849","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1043504.80206","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1042354.18107","1009896.43325","1011906.11064","1042236.15723","NA","LePelley","1033","NA","no","456","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","456","NA","0","0","0","0","0","456","456","3","0","0","0","0","456","0","0","0","0","0","456","4","5","456","0","5","(550.9000244140625, 437.20001220703125)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","139","psycho","NA","green","psycho","orange","NA","NA","10","85","no","[335, 384]","295.094264757","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","0","0","540.5","0","438.799987793","0","0","0","428.399993896","0","468.100006104","0","legacy","125","NA","experiment","None","7","odd","legacy","335","384","5","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1043507.27717","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1043625.10584","1044529.54275","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1045042.80783","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1043743.05674","1009896.43325","1011906.11064","1043625.04846","NA","LePelley","1033","NA","no","457","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","457","NA","0","0","0","0","0","457","457","3","0","0","0","0","457","0","0","0","0","0","457","4","5","457","0","5","(421.8999938964844, 319.5)","335","384","NA","455","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","186","psycho","NA","green","psycho","orange","NA","NA","5","86","no","[423, 295]","210.340271195","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","175.301045541","175.301045541","0","413.100006104","0","319.100006104","136.411297506","136.411297506","0","340.600006104","0","376.200012207","legacy","125","NA","experiment","None","7","odd","legacy","423","295","1","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1045045.28034","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1045163.64521","1045993.17992","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1046506.80225","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1045280.82845","1009896.43325","1011906.11064","1045163.58653","NA","LePelley","1034","NA","no","458","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","458","NA","0","0","0","0","0","458","458","3","0","0","0","0","458","0","0","0","0","0","458","4","5","458","0","5","(340.70001220703125, 371.5)","423","295","NA","302","327","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","198","psycho","NA","green","psycho","orange","NA","NA","1","86","no","[335, 384]","358.198615368","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","323.163928219","323.163928219","0","339.200012207","0","374.299987793","298.175946182","298.175946182","0","368","0","350.799987793","legacy","125","NA","experiment","None","7","odd","legacy","335","384","5","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1046509.28254","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1046611.10456","1047605.14582","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1048118.80834","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1046728.89627","1009896.43325","1011906.11064","1046611.04685","NA","LePelley","1034","NA","no","459","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","459","NA","0","0","0","0","0","459","459","3","0","0","0","0","459","0","0","0","0","0","459","4","5","459","0","5","(426.20001220703125, 475.6000061035156)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","183","psycho","NA","green","psycho","orange","NA","NA","5","86","no","[423, 472]","250.965080741","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","215.924558371","215.924558371","0","428.700012207","0","465.799987793","164.823637573","164.823637573","0","337.700012207","0","377.799987793","legacy","125","NA","experiment","None","7","odd","legacy","423","472","10","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1048121.3042","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1048225.9336","1049098.44829","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1049612.80649","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1048343.93766","1009896.43325","1011906.11064","1048225.87655","NA","LePelley","1034","NA","no","460","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","460","NA","0","0","0","0","0","460","460","3","0","0","0","0","460","0","0","0","0","0","460","4","5","460","0","5","(505.8999938964844, 380.0)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","165","psycho","NA","green","psycho","orange","NA","NA","10","87","no","[512, 384]","186.034630091","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","150.993135186","150.993135186","0","500.799987793","0","381.600006104","116.961532925","116.961532925","0","417.799987793","0","458.200012207","legacy","125","NA","experiment","None","7","odd","legacy","512","384","6","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1049615.2722","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1049731.19859","1050522.09766","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1051035.81691","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1049848.80942","1009896.43325","1011906.11064","1049731.13992","NA","LePelley","1035","NA","no","461","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","461","NA","0","0","0","0","0","461","461","3","0","0","0","0","461","0","0","0","0","0","461","4","5","461","0","5","(430.8999938964844, 465.5)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","208","psycho","NA","green","psycho","orange","NA","NA","6","87","no","[423, 472]","271.607823865","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","236.566977316","236.566977316","0","443.5","0","458.600006104","192.536399461","192.536399461","0","519.799987793","0","377.299987793","legacy","125","NA","experiment","None","7","odd","legacy","423","472","10","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1051038.40613","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1051141.56409","1052056.67232","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1052570.80555","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1051259.0608","1009896.43325","1011906.11064","1051141.50509","NA","LePelley","1035","NA","no","462","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","462","NA","0","0","0","0","0","462","462","3","0","0","0","0","462","0","0","0","0","0","462","4","5","462","0","5","(359.6000061035156, 392.70001220703125)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","73","psycho","NA","green","psycho","orange","NA","NA","10","87","no","[335, 384]","197.364684466","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","162.322217022","162.322217022","0","378.299987793","0","406","130.498921782","130.498921782","0","438.799987793","0","454.600006104","legacy","125","NA","experiment","None","7","odd","legacy","335","384","5","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1052573.28973","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1052676.17829","1053379.98441","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1053895.80986","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1052794.00178","1009896.43325","1011906.11064","1052676.11702","NA","LePelley","1035","NA","no","463","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","463","NA","0","0","0","0","0","463","463","3","0","0","0","0","463","0","0","0","0","0","463","4","5","463","0","5","(254.1999969482422, 454.79998779296875)","335","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","234","psycho","NA","green","psycho","orange","NA","NA","5","88","no","[246, 472]","225.225271954","NA","0","NA","space","space","NA","space","space","space","space","space","1282.0758864","1282.0758864","NA","4875.25172496","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","191.186370481","191.186370481","0","259.600006104","0","442.799987793","140.299824036","140.299824036","0","338.200012207","0","375.899993896","legacy","125","NA","experiment","None","7","odd","legacy","246","472","9","1008089.02408","359956.759715","359956.251726","1006806.66616","1006794.17068","1053898.3485","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","1054016.13795","1054915.78674","1001773.43392","3502.81322494","3523.42970957","95966.3122958","262229.96412","1055428.80512","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","1054134.99784","1009896.43325","1011906.11064","1054016.07992","NA","LePelley","1036","NA","no","464","yes","t","1024"
