_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","506","NA","0","0","0","0","0","506","506","3","0","0","0","0","506","0","0","0","0","0","506","4","5","506","0","5","(527.0, 396.29998779296875)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","156","psycho","NA","orange","psycho","blue","NA","NA","2","184","no","[512, 384]","230.654296862","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","196.613774493","196.613774493","0","527.299987793","0","402.799987793","161.64205327","161.64205327","0","605.5","0","307.299987793","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1348272.99466","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1348391.24963","1349216.26561","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1349728.51083","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1348507.59","1235402.29019","1237410.69226","1348391.19063","NA","LePelley","901","NA","no","507","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","507","NA","0","0","0","0","0","507","507","3","0","0","0","0","507","0","0","0","0","0","507","4","5","507","0","5","(425.70001220703125, 461.5)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","72","psycho","NA","orange","psycho","blue","NA","NA","6","185","no","[423, 472]","222.529723967","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","188.489201598","188.489201598","0","426.200012207","0","468.799987793","150.311998899","150.311998899","0","530.099975586","0","386.100006104","legacy","125","NA","experiment","None","15","odd","legacy","423","472","10","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1349731.03326","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1349847.26179","1350582.30385","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1351094.50108","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1349964.67584","1235402.29019","1237410.69226","1349847.20214","NA","LePelley","902","NA","no","508","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","508","NA","0","0","0","0","0","508","508","3","0","0","0","0","508","0","0","0","0","0","508","4","5","508","0","5","(523.5999755859375, 384.6000061035156)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","250","psycho","NA","orange","psycho","blue","NA","NA","10","186","no","[512, 384]","226.400744832","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","192.353738886","192.353738886","0","522.900024414","0","389.399993896","150.302921887","150.302921887","0","435.600006104","0","476","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1351097.06631","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1351217.29521","1352125.4083","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1352641.50638","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1351333.59894","1235402.29019","1237410.69226","1351217.23653","NA","LePelley","903","NA","no","509","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","509","NA","0","0","0","0","0","509","509","3","0","0","0","0","509","0","0","0","0","0","509","4","5","509","0","5","(449.79998779296875, 483.0)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","57","psycho","NA","orange","psycho","blue","NA","NA","6","187","no","[423, 472]","244.156026034","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","210.115503665","210.115503665","0","453.299987793","0","480.100006104","166.342972257","166.342972257","0","544.700012207","0","395.600006104","legacy","125","NA","experiment","None","15","odd","legacy","423","472","10","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1352643.99672","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1352762.30259","1353500.51058","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1354013.5027","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1352878.55576","1235402.29019","1237410.69226","1352762.24197","NA","LePelley","904","NA","no","510","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","510","NA","0","0","0","0","0","510","510","3","0","0","0","0","510","0","0","0","0","0","510","4","5","510","0","5","(513.2000122070312, 424.20001220703125)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","204","psycho","NA","orange","psycho","blue","NA","NA","10","187","no","[512, 384]","254.160836852","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","220.113830902","220.113830902","0","513.900024414","0","421.399993896","191.22921786","191.22921786","0","438.600006104","0","483.200012207","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1354015.98137","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1354138.05031","1355030.59147","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1355543.50676","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1354254.52748","1235402.29019","1237410.69226","1354137.99131","NA","LePelley","904","NA","no","511","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","511","NA","0","0","0","0","0","511","511","3","0","0","0","0","511","0","0","0","0","0","511","4","5","511","0","5","(446.8999938964844, 322.8999938964844)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","247","psycho","NA","orange","psycho","blue","NA","NA","6","187","no","[423, 295]","235.065724039","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","201.025201669","201.025201669","0","452.100006104","0","319","170.918433981","170.918433981","0","524.700012207","0","400.799987793","legacy","125","NA","experiment","None","15","odd","legacy","423","295","1","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1355546.00034","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1355649.86372","1356563.68755","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1357077.50146","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1355766.52729","1235402.29019","1237410.69226","1355649.80536","NA","LePelley","904","NA","no","512","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","512","NA","0","0","0","0","0","512","512","3","0","0","0","0","512","0","0","0","0","0","512","4","5","512","0","5","(538.7000122070312, 388.5)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","176","psycho","NA","orange","psycho","blue","NA","NA","1","188","no","[512, 384]","223.938281513","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","189.892572281","189.892572281","0","543.700012207","0","390.200012207","153.923676604","153.923676604","0","449.299987793","0","309.100006104","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1357079.97592","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1357199.76782","1358036.08533","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1358549.50958","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1357317.44219","1235402.29019","1237410.69226","1357199.7098","NA","LePelley","905","NA","no","513","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","513","NA","0","0","0","0","0","513","513","3","0","0","0","0","513","0","0","0","0","0","513","4","5","513","0","5","(618.4000244140625, 489.6000061035156)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","85","psycho","NA","orange","psycho","blue","NA","NA","6","188","no","[600, 472]","257.651271626","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","223.609452539","223.609452539","0","614.400024414","0","496.399993896","182.526309716","182.526309716","0","538.5","0","386.5","legacy","125","NA","experiment","None","15","odd","legacy","600","472","11","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1358552.10301","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1358670.54568","1359445.09024","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1359959.50421","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1358787.61546","1235402.29019","1237410.69226","1358670.48377","NA","LePelley","905","NA","no","514","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","514","NA","0","0","0","0","0","514","514","3","0","0","0","0","514","0","0","0","0","0","514","4","5","514","0","5","(543.0, 403.70001220703125)","600","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","185","psycho","NA","orange","psycho","blue","NA","NA","11","198","no","[512, 384]","246.461586739","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","212.416525864","212.416525864","0","542.5","0","394.700012207","178.421555825","178.421555825","0","633.900024414","0","476.600006104","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1359962.00461","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1360082.57778","1360953.34157","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1361467.51111","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1360199.67608","1235402.29019","1237410.69226","1360082.51975","NA","LePelley","915","NA","no","515","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","515","NA","0","0","0","0","0","515","515","3","0","0","0","0","515","0","0","0","0","0","515","4","5","515","0","5","(615.2999877929688, 489.8999938964844)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","189","psycho","NA","orange","psycho","blue","NA","NA","6","198","no","[600, 472]","267.493668787","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","233.452822238","233.452822238","0","610.400024414","0","494.5","194.285252841","194.285252841","0","525.700012207","0","393","legacy","125","NA","experiment","None","15","odd","legacy","600","472","11","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1361470.02188","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1361576.48127","1362474.00214","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1362985.52217","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1361694.51483","1235402.29019","1237410.69226","1361576.42227","NA","LePelley","915","NA","no","516","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","0","4","0","0","4","4","516","NA","0","0","0","0","0","516","516","3","0","0","0","0","516","0","0","0","0","0","516","4","5","516","0","5","(559.4000244140625, 372.6000061035156)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","228","psycho","NA","orange","psycho","blue","NA","NA","11","198","no","[512, 384]","249.235586034","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","0","0","567.599975586","0","364.899993896","0","0","0","620.799987793","0","471.899993896","0","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1362988.04849","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1363093.50164","1364095.08947","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1364608.51923","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1363210.52538","1235402.29019","1237410.69226","1363093.44296","NA","LePelley","915","NA","no","517","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","5","130","NA","NA","NA","psycho","22","NA","0","relative","1","4","0","0","4","4","517","NA","0","0","0","0","0","517","517","3","0","0","0","0","517","0","0","0","0","0","517","4","5","517","0","5","(449.1000061035156, 479.8999938964844)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","106","psycho","NA","orange","psycho","blue","NA","NA","6","208","no","[423, 472]","234.159319691","NA","0","NA","space","space","NA","space","return","space","v","n","18653.6387791","18653.6387791","NA","5814.32780198","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","200.119769859","200.119769859","0","448.399993896","0","488.899993896","166.114101914","166.114101914","0","525.299987793","0","388.399993896","legacy","125","NA","experiment","None","15","odd","legacy","423","472","10","1229798.91893","430530.647554","430530.133406","1211144.98742","1211138.67079","1364611.06922","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","1364729.75373","1365507.61237","1205178.44982","3389.00598953","3406.83129339","113241.001441","292154.557502","1366021.50052","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","1364846.44518","1235402.29019","1237410.69226","1364729.6863","NA","LePelley","925","NA","no","518","yes","t","1024"
