_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","71","NA","0","NA","0","0","0","71","71","NA","0","0","0","NA","71","0","0","NA","0","0","71","NA","0","71","0","0","(526.5999755859375, 404.29998779296875)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","133","psycho","NA","blue","psycho","green","NA","NA","1","0","yes","[512, 384]","302.292334205","NA","0","NA","space","NA","NA","NA","m","space","NA","NA","29117.4636498","NA","NA","NA","4685.12368724","29117.4636498","NA","NA","2","2000","NA","NA","268.252460194","268.252460194","0","520","0","397.799987793","224.244250686","224.244250686","0","430.700012207","0","308.5","legacy","125","NA","experiment","None","11","odd","legacy","512","384","6","NA","NA","NA","NA","NA","265245.664755","NA","NA","NA","5160.06173664","9929.21779509","138366.161747","265348.778623","265911.527998","NA","5160.27763982","5243.78030263","109246.273563","NA","266424.515579","5160.33048099","138366.114741","NA","138364.047452","176219.698021","265466.884472","NA","178314.466551","265348.722865","NA","LePelley","0","NA","no","72","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","72","NA","0","NA","0","0","0","72","72","NA","0","0","0","NA","72","0","0","NA","0","0","72","NA","0","72","0","0","(608.0999755859375, 468.6000061035156)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","180","psycho","NA","blue","psycho","green","NA","NA","6","0","yes","[600, 472]","275.514828594","NA","0","NA","space","NA","NA","NA","m","space","NA","NA","29117.4636498","NA","NA","NA","4685.12368724","29117.4636498","NA","NA","1","2000","NA","NA","241.476575477","241.476575477","0","601.299987793","0","462.600006104","199.411818787","199.411818787","0","520.5","0","377.5","legacy","125","NA","experiment","None","11","odd","legacy","600","472","11","NA","NA","NA","NA","NA","266427.569993","NA","NA","NA","5160.06173664","9929.21779509","138366.161747","266544.232921","267125.175219","NA","5160.27763982","5243.78030263","109246.273563","NA","267639.52889","5160.33048099","138366.114741","NA","138364.047452","176219.698021","266661.623955","NA","178314.466551","266544.178783","NA","LePelley","0","NA","no","73","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","73","NA","0","NA","0","0","0","73","73","NA","0","0","0","NA","73","0","0","NA","0","0","73","NA","0","73","0","0","(547.2000122070312, 360.5)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","69","psycho","NA","blue","psycho","green","NA","NA","11","0","yes","[512, 384]","465.051563904","NA","0","NA","space","NA","NA","NA","m","space","NA","NA","29117.4636498","NA","NA","NA","4685.12368724","29117.4636498","NA","NA","0","2000","NA","NA","0","0","558.700012207","0","370.5","0","0","0","611.200012207","0","489.299987793","0","legacy","125","NA","experiment","None","11","odd","legacy","512","384","6","NA","NA","NA","NA","NA","267642.616371","NA","NA","NA","5160.06173664","9929.21779509","138366.161747","267760.407441","269031.405809","NA","5160.27763982","5243.78030263","109246.273563","NA","269547.519447","5160.33048099","138366.114741","NA","138364.047452","176219.698021","267877.654539","NA","178314.466551","267760.352006","NA","LePelley","0","NA","no","74","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","74","NA","0","NA","0","0","0","74","74","NA","0","0","0","NA","74","0","0","NA","0","0","74","NA","0","74","0","0","(613.4000244140625, 499.8999938964844)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","163","psycho","NA","blue","psycho","green","NA","NA","6","0","yes","[600, 472]","306.197069682","NA","0","NA","space","NA","NA","NA","m","space","NA","NA","29117.4636498","NA","NA","NA","4685.12368724","29117.4636498","NA","NA","2","2000","NA","NA","272.153305523","272.153305523","0","608.5","0","491.700012207","226.156258145","226.156258145","0","517.400024414","0","385.299987793","legacy","125","NA","experiment","None","11","odd","legacy","600","472","11","NA","NA","NA","NA","NA","269550.577428","NA","NA","NA","5160.06173664","9929.21779509","138366.161747","269653.720796","270249.831103","NA","5160.27763982","5243.78030263","109246.273563","NA","270761.511595","5160.33048099","138366.114741","NA","138364.047452","176219.698021","269771.550768","NA","178314.466551","269653.662768","NA","LePelley","0","NA","no","75","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","75","NA","0","0","0","0","0","75","75","NA","0","0","0","0","75","0","0","0","0","0","75","0","1","75","0","1","(611.5999755859375, 316.1000061035156)","512","384","NA","632","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","200","psycho","NA","blue","psycho","green","NA","NA","6","1","no","[600, 295]","279.696088716","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","245.654917989","245.654917989","0","617.299987793","0","306.299987793","214.815505868","214.815505868","0","520.700012207","0","377.200012207","legacy","125","NA","experiment","None","11","odd","legacy","600","295","2","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","270764.554338","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","510957.422012","511874.887672","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","512390.517636","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","511074.575747","508824.561159","510839.764179","510957.368199","NA","LePelley","1","NA","no","76","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","76","NA","0","0","0","0","0","76","76","NA","0","0","0","0","76","0","0","0","0","0","76","0","1","76","0","1","(692.7999877929688, 409.1000061035156)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","169","psycho","NA","blue","psycho","green","NA","NA","2","1","no","[688, 384]","285.493056735","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","251.452210187","251.452210187","0","691","0","402","206.462386813","206.462386813","0","604.099975586","0","296.100006104","legacy","125","NA","experiment","None","11","odd","legacy","688","384","7","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","512393.103936","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","512495.63493","513385.494483","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","513899.510684","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","512613.687613","508824.561159","510839.764179","512495.580468","NA","LePelley","1","NA","no","77","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","77","NA","0","0","0","0","0","77","77","NA","0","0","0","0","77","0","0","0","0","0","77","0","1","77","0","1","(615.2999877929688, 297.20001220703125)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","167","psycho","NA","blue","psycho","green","NA","NA","7","1","no","[600, 295]","312.359063201","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","278.316595758","278.316595758","0","621.200012207","0","305.200012207","236.488165523","236.488165523","0","701.200012207","0","372.5","legacy","125","NA","experiment","None","11","odd","legacy","600","295","2","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","513902.070725","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","514019.732124","514933.461298","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","515447.515103","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","514137.596784","508824.561159","510839.764179","514019.673124","NA","LePelley","1","NA","no","78","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","0","0","0","0","0","78","NA","0","0","0","0","0","78","78","NA","0","0","0","0","78","0","0","0","0","0","78","0","1","78","0","1","[600, 295]","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","173","psycho","NA","blue","psycho","green","NA","NA","2","1","no","[688, 384]","362.144197391","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","11","odd","legacy","688","384","7","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","515450.091354","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","515568.906181","516614.416368","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","517127.511901","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","515686.665807","508824.561159","510839.764179","515568.845884","NA","LePelley","1","NA","no","79","yes","NaN","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","79","NA","0","0","0","0","0","79","79","NA","0","0","0","0","79","0","0","0","0","0","79","0","1","79","0","1","(598.2000122070312, 279.0)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","133","psycho","NA","blue","psycho","green","NA","NA","7","1","no","[600, 295]","228.34452183","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","194.306268713","194.306268713","0","603.400024414","0","285.600006104","153.237389763","153.237389763","0","686.200012207","0","363.799987793","legacy","125","NA","experiment","None","11","odd","legacy","600","295","2","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","517130.0687","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","517232.637624","518032.728459","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","518547.515557","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","517350.480887","508824.561159","510839.764179","517232.582513","NA","LePelley","1","NA","no","80","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","80","NA","0","0","0","0","0","80","80","NA","0","0","0","0","80","0","0","0","0","0","80","0","1","80","0","1","(693.9000244140625, 388.8999938964844)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","231","psycho","NA","blue","psycho","green","NA","NA","2","1","no","[688, 384]","376.262514929","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","342.222316738","342.222316738","0","689.599975586","0","381.299987793","297.214987701","297.214987701","0","606.200012207","0","291.600006104","legacy","125","NA","experiment","None","11","odd","legacy","688","384","7","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","518550.089538","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","518652.36119","519696.475786","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","520210.515976","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","518769.440039","508824.561159","510839.764179","518652.306404","NA","LePelley","1","NA","no","81","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","81","NA","0","0","0","0","0","81","81","NA","0","0","0","0","81","0","0","0","0","0","81","0","1","81","0","1","(590.7999877929688, 455.79998779296875)","688","384","NA","655","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","184","psycho","NA","blue","psycho","green","NA","NA","7","2","no","[600, 472]","257.685958772","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","223.645760582","223.645760582","0","595.900024414","0","444.299987793","179.6109684","179.6109684","0","664","0","355.299987793","legacy","125","NA","experiment","None","11","odd","legacy","600","472","11","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","520213.097413","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","520329.819342","521208.670425","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","521722.512542","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","520447.821777","508824.561159","510839.764179","520329.762286","NA","LePelley","2","NA","no","82","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","82","NA","0","0","0","0","0","82","82","NA","0","0","0","0","82","0","0","0","0","0","82","0","1","82","0","1","(500.3999938964844, 361.29998779296875)","600","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","211","psycho","NA","blue","psycho","green","NA","NA","11","2","no","[512, 384]","231.265698366","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","197.225500176","197.225500176","0","510.100006104","0","362.600006104","156.351128597","156.351128597","0","594.200012207","0","460.899993896","legacy","125","NA","experiment","None","11","odd","legacy","512","384","6","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","521725.071611","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","521827.559814","522709.645232","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","523224.520831","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","521945.911714","508824.561159","510839.764179","521827.502435","NA","LePelley","2","NA","no","83","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","83","NA","0","0","0","0","0","83","83","NA","0","0","0","0","83","0","0","0","0","0","83","0","1","83","0","1","(578.7999877929688, 469.79998779296875)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","59","psycho","NA","blue","psycho","green","NA","NA","6","2","no","[600, 472]","374.647131211","NA","0","NA","m","m","NA","NA","m","space","m","n","1435.33440356","1435.33440356","NA","NA","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","340.602394515","340.602394515","0","571","0","464","300.48465661","300.48465661","0","498.899993896","0","371.5","legacy","125","NA","experiment","None","11","odd","legacy","600","472","11","443643.520181","442049.813014","442049.369861","442207.909253","442196.108491","523227.095136","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","523347.483204","524216.939258","NA","5160.27763982","5243.78030263","109246.273563","293826.855698","524749.513083","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","523465.606234","508824.561159","510839.764179","523347.42388","NA","LePelley","2","NA","no","84","yes","s","1024"
